,error,time
304,3.303504705429077,987220000000
305,3.246253728866577,987240000000
306,3.3229711055755615,987260000000
307,3.2387890815734863,987280000000
308,3.2629148960113525,987300000000
309,3.341547966003418,987320000000
310,3.39355206489563,987340000000
311,3.472825288772583,987360000000
312,3.309490442276001,987380000000
313,3.281534194946289,987400000000
314,3.3332302570343018,987420000000
315,3.411752223968506,987440000000
316,3.463850975036621,987456000000
317,3.543776512145996,987480000000
318,3.3849191665649414,987500000000
319,3.464688301086426,987520000000
320,3.4920895099639893,987540000000
321,3.441513776779175,987560000000
322,3.521239757537842,987580000000
323,3.421097993850708,987596000000
324,3.500255584716797,987620000000
325,3.5798919200897217,987640000000
326,3.5323550701141357,987660000000
327,3.6116247177124023,987680000000
328,3.515869140625,987700000000
329,3.594517469406128,987720000000
330,3.6488091945648193,987740000000
331,3.728367567062378,987760000000
332,3.708456516265869,987780000000
333,3.6659317016601562,987800000000
334,3.7448997497558594,987820000000
335,3.680187225341797,987840000000
336,3.757283926010132,987860000000
337,3.6956632137298584,987880000000
338,3.727069616317749,987900000000
339,3.7588956356048584,987920000000
340,3.8357973098754883,987940000000
341,3.8238067626953125,987960000000
342,3.900883197784424,987980000000
343,3.8062775135040283,988000000000
344,3.879725217819214,988020000000
345,3.932701826095581,988040000000
346,4.0073394775390625,988060000000
347,4.0828537940979,988080000000
348,3.9321815967559814,988100000000
349,4.005360126495361,988120000000
350,4.059671401977539,988140000000
351,4.134291172027588,988160000000
352,4.208348751068115,988180000000
353,4.08750581741333,988200000000
354,4.157313346862793,988220000000
355,4.104177474975586,988240000000
356,4.173071384429932,988260000000
357,4.2430949211120605,988280000000
358,4.196419715881348,988300000000
359,4.265452861785889,988320000000
360,4.318718910217285,988340000000
361,4.384749889373779,988360000000
362,4.385380744934082,988380000000
363,4.344305515289307,988400000000
364,4.408708095550537,988420000000
365,4.444737434387207,988440000000
366,4.42727518081665,988460000000
367,4.491420745849609,988476000000
368,4.49200963973999,988500000000
369,4.526050567626953,988520000000
370,4.584547996520996,988540000000
371,4.63170862197876,988560000000
372,4.6925764083862305,988580000000
373,4.6452202796936035,988600000000
374,4.703924179077148,988620000000
375,4.741182327270508,988640000000
376,4.747691631317139,988660000000
377,4.800281047821045,988680000000
378,4.79374885559082,988700000000
379,4.836117744445801,988720000000
380,4.888942718505859,988740000000
381,4.9330949783325195,988760000000
382,4.988491058349609,988780000000
383,4.9430766105651855,988800000000
384,4.994284629821777,988820000000
385,5.040051460266113,988840000000
386,5.078611850738525,988860000000
387,5.127246856689453,988880000000
388,5.095499515533447,988900000000
389,5.141208171844482,988920000000
390,5.1740851402282715,988940000000
391,5.189027309417725,988956000000
392,5.232097148895264,988980000000
393,5.2319159507751465,989000000000
394,5.263732433319092,989020000000
395,5.30166482925415,989040000000
396,5.320167064666748,989060000000
397,5.359145641326904,989084000000
398,5.367554187774658,989100000000
399,5.398319721221924,989120000000
400,5.429178714752197,989140000000
401,5.455779075622559,989160000000
402,5.488105297088623,989180000000
403,5.487143516540527,989200000000
404,5.517160415649414,989220000000
405,5.5428147315979,989240000000
406,5.569253444671631,989260000000
407,5.598835468292236,989280000000
408,5.603949069976807,989300000000
409,5.625492095947266,989320000000
410,5.645208835601807,989340000000
411,5.663276672363281,989356000000
412,5.68610143661499,989380000000
413,5.70907735824585,989400000000
414,5.730876922607422,989420000000
415,5.744187831878662,989440000000
416,5.759090423583984,989460000000
417,5.776145935058594,989480000000
418,5.795833587646484,989504000000
419,5.815640449523926,989520000000
420,5.829313278198242,989540000000
421,5.846588134765625,989560000000
422,5.854907035827637,989580000000
423,5.877971649169922,989600000000
424,5.8892035484313965,989620000000
425,5.895058631896973,989644000000
426,5.914759159088135,989660000000
427,5.922304630279541,989680000000
428,5.9574785232543945,989700000000
429,5.956758975982666,989720000000
430,5.9627909660339355,989740000000
431,5.961731433868408,989760000000
432,5.978416442871094,989780000000
433,6.0099992752075195,989800000000
434,6.021121978759766,989820000000
435,6.021265029907227,989840000000
436,6.020816326141357,989860000000
437,6.013103485107422,989880000000
438,6.068368911743164,989896000000
439,6.066422939300537,989920000000
440,6.05870246887207,989940000000
441,6.059831142425537,989960000000
442,6.056056022644043,989980000000
443,6.1188063621521,990000000000
444,6.101764678955078,990020000000
445,6.095311641693115,990040000000
446,6.090396404266357,990060000000
447,6.079092502593994,990080000000
448,6.171850204467773,990100000000
449,6.169869899749756,990124000000
450,6.147050380706787,990140000000
451,6.136427879333496,990160000000
452,6.113802909851074,990180000000
453,6.200130462646484,990200000000
454,6.180866241455078,990220000000
455,6.2531819343566895,990240000000
456,6.231916904449463,990260000000
457,6.203948974609375,990280000000
458,6.274539947509766,990300000000
459,6.2477192878723145,990320000000
460,6.299825191497803,990344000000
461,6.270551681518555,990364000000
462,6.248692512512207,990380000000
463,6.356632232666016,990400000000
464,6.340917110443115,990420000000
465,6.309259414672852,990444000000
466,6.291481018066406,990460000000
467,6.269655227661133,990480000000
468,6.448516368865967,990500000000
469,6.419772624969482,990520000000
470,6.382236003875732,990540000000
471,6.445670127868652,990560000000
472,6.410488128662109,990580000000
473,6.523264408111572,990600000000
474,6.489633560180664,990620000000
475,6.458270072937012,990640000000
476,6.442690849304199,990660000000
477,6.403563022613525,990680000000
478,6.582833290100098,990700000000
479,6.543967247009277,990720000000
480,6.553455352783203,990740000000
481,6.565167427062988,990760000000
482,6.528794765472412,990780000000
483,6.68192195892334,990800000000
484,6.63749361038208,990820000000
485,6.781548023223877,990840000000
486,6.738667964935303,990860000000
487,6.697985649108887,990880000000
488,6.852391242980957,990900000000
489,6.802685737609863,990920000000
490,6.7817816734313965,990940000000
491,6.7349138259887695,990956000000
492,6.799835205078125,990980000000
493,6.894821643829346,991000000000
494,6.963600158691406,991020000000
495,6.912293910980225,991040000000
496,7.000561714172363,991060000000
497,6.947597026824951,991080000000
498,7.068307876586914,991100000000
499,7.045963764190674,991120000000
500,6.996341228485107,991140000000
501,7.087114334106445,991160000000
502,7.028256416320801,991180000000
503,7.177138328552246,991200000000
504,7.119304180145264,991220000000
505,7.093070030212402,991240000000
506,7.038896083831787,991260000000
507,6.982375621795654,991284000000
508,7.186985015869141,991300000000
509,7.2463202476501465,991320000000
510,7.1832451820373535,991340000000
511,7.276368618011475,991364000000
512,7.2149128913879395,991380000000
513,7.338600158691406,991400000000
514,7.2990593910217285,991420000000
515,7.229422569274902,991440000000
516,7.192427158355713,991460000000
517,7.126147747039795,991480000000
518,7.3718390464782715,991500000000
519,7.332129001617432,991520000000
520,7.3835883140563965,991544000000
521,7.291964530944824,991560000000
522,7.232325553894043,991580000000
523,7.415093898773193,991600000000
524,7.405581951141357,991620000000
525,7.328449249267578,991640000000
526,7.282681941986084,991660000000
527,7.205926418304443,991680000000
528,7.258521556854248,991700000000
529,7.379506587982178,991720000000
530,7.302558422088623,991740000000
531,7.392574310302734,991760000000
532,7.315624237060547,991780000000
533,7.477081775665283,991800000000
534,7.39960241317749,991820000000
535,7.35781192779541,991840000000
536,7.283348083496094,991860000000
537,7.210278034210205,991880000000
538,7.269606113433838,991900000000
539,7.36386251449585,991920000000
540,7.290673732757568,991940000000
541,7.385735034942627,991960000000
542,7.312643527984619,991980000000
543,7.583047866821289,992000000000
544,7.541730880737305,992020000000
545,7.466437339782715,992040000000
546,7.427219390869141,992060000000
547,7.355163097381592,992080000000
548,7.629464626312256,992100000000
549,7.553198337554932,992120000000
550,7.478933334350586,992140000000
551,7.652390480041504,992160000000
552,7.576658725738525,992180000000
553,7.716275691986084,992200000000
554,7.675004482269287,992220000000
555,7.598996639251709,992240000000
556,7.665678024291992,992260000000
557,7.590418815612793,992280000000
558,7.7650017738342285,992300000000
559,7.723198890686035,992320000000
560,7.646608829498291,992340000000
561,7.606659412384033,992360000000
562,7.533364772796631,992380000000
563,7.80975866317749,992400000000
564,7.73120641708374,992420000000
565,7.725039482116699,992436000000
566,7.827479362487793,992460000000
567,7.7486252784729,992480000000
568,7.888471603393555,992500000000
569,7.844490051269531,992520000000
570,7.7646708488464355,992540000000
571,7.722024440765381,992560000000
572,7.645439147949219,992580000000
573,7.925142765045166,992600000000
574,7.843103408813477,992620000000
575,7.834214687347412,992640000000
576,7.935145854949951,992660000000
577,7.851968765258789,992680000000
578,7.990230560302734,992700000000
579,7.979835510253906,992720000000
580,7.894410610198975,992740000000
581,7.846853733062744,992760000000
582,7.764461517333984,992780000000
583,8.008100509643555,992800000000
584,7.995504856109619,992820000000
585,7.907919406890869,992840000000
586,7.858046531677246,992860000000
587,7.773325443267822,992880000000
588,8.013054847717285,992900000000
589,7.923497676849365,992920000000
590,7.907193183898926,992940000000
591,7.999032974243164,992960000000
592,7.907879829406738,992980000000
593,8.06976318359375,993000000000
594,7.975832462310791,993020000000
595,7.9185404777526855,993040000000
596,7.826794147491455,993060000000
597,7.872111797332764,993080000000
598,7.950011730194092,993100000000
599,7.923015594482422,993120000000
600,7.995795726776123,993140000000
601,7.897909164428711,993160000000
602,7.9318037033081055,993180000000
603,7.898187637329102,993200000000
604,7.800553321838379,993220000000
605,7.796484470367432,993240000000
606,7.699253559112549,993260000000
607,7.750897407531738,993280000000
608,7.79911994934082,993300000000
609,7.756418704986572,993320000000
610,7.655982494354248,993340000000
611,7.6946258544921875,993360000000
612,7.593268871307373,993380000000
613,7.626025199890137,993400000000
614,7.524360656738281,993420000000
615,7.605865001678467,993440000000
616,7.501664161682129,993460000000
617,7.399470329284668,993480000000
618,7.475148677825928,993500000000
619,7.396744728088379,993520000000
620,7.29402494430542,993540000000
621,7.315157890319824,993560000000
622,7.212430477142334,993580000000
623,7.2847394943237305,993600000000
624,7.1813130378723145,993620000000
625,7.076348781585693,993640000000
626,7.091638565063477,993660000000
627,6.98464298248291,993680000000
628,7.047048091888428,993700000000
629,6.940033912658691,993720000000
630,6.851578712463379,993740000000
631,6.7361226081848145,993760000000
632,6.622711658477783,993780000000
633,6.771674633026123,993800000000
634,6.677370071411133,993820000000
635,6.556344509124756,993840000000
636,6.537631034851074,993860000000
637,6.413843631744385,993880000000
638,6.394972801208496,993900000000
639,6.3141021728515625,993920000000
640,6.186328887939453,993940000000
641,6.0773539543151855,993960000000
642,5.949740409851074,993980000000
643,6.031827449798584,994000000000
644,5.9049153327941895,994020000000
645,5.8156914710998535,994040000000
646,5.794088840484619,994060000000
647,5.661839008331299,994080000000
648,5.670187473297119,994100000000
649,5.5641279220581055,994120000000
650,5.428430557250977,994140000000
651,5.414911270141602,994160000000
652,5.281604766845703,994180000000
653,5.321227073669434,994200000000
654,5.189371109008789,994220000000
655,5.148820877075195,994240000000
656,5.014588832855225,994260000000
657,4.882569789886475,994280000000
658,4.928548336029053,994300000000
659,4.796919345855713,994320000000
660,4.705194473266602,994340000000
661,4.574729919433594,994360000000
662,4.540163993835449,994380000000
663,4.497631549835205,994400000000
664,4.400445461273193,994420000000
665,4.27314567565918,994440000000
666,4.217562675476074,994460000000
667,4.094212055206299,994480000000
668,4.033454895019531,994500000000
669,3.956028461456299,994520000000
670,3.8473029136657715,994540000000
671,3.7326114177703857,994560000000
672,3.6619136333465576,994580000000
673,3.5838162899017334,994600000000
674,3.486363410949707,994616000000
675,3.3863914012908936,994640000000
676,3.298830986022949,994660000000
677,3.210934638977051,994680000000
678,3.193679094314575,994700000000
679,3.1225080490112305,994720000000
680,3.0522661209106445,994740000000
681,3.0090901851654053,994760000000
682,2.9527699947357178,994780000000
683,2.932783842086792,994800000000
684,2.895521640777588,994820000000
685,2.8691165447235107,994840000000
686,2.851973533630371,994860000000
687,2.840677499771118,994880000000
688,2.831834077835083,994900000000
689,2.8489813804626465,994920000000
690,2.830967664718628,994940000000
691,2.864497423171997,994960000000
692,2.8729424476623535,994980000000
693,2.9163877964019775,995000000000
694,2.9872865676879883,995020000000
695,3.046412706375122,995040000000
696,3.13573956489563,995060000000
697,3.188007116317749,995080000000
698,3.2480309009552,995100000000
699,3.3452868461608887,995120000000
700,3.467329502105713,995140000000
701,3.556309461593628,995160000000
702,3.6975860595703125,995180000000
703,3.802255392074585,995200000000
704,3.9500699043273926,995220000000
705,4.092562198638916,995240000000
706,4.238309383392334,995268000000
707,4.467475891113281,995284000000
708,4.564321517944336,995300000000
709,4.733771800994873,995320000000
710,4.906032562255859,995340000000
711,5.083464622497559,995360000000
712,5.258914470672607,995380000000
713,5.48002290725708,995400000000
714,5.657486915588379,995420000000
715,5.838968753814697,995440000000
716,6.07908821105957,995460000000
717,6.2604660987854,995480000000
718,6.506363391876221,995500000000
719,6.702649116516113,995520000000
720,6.887227535247803,995540000000
721,7.084224224090576,995560000000
722,7.268801212310791,995580000000
723,7.5958662033081055,995600000000
724,7.7816033363342285,995620000000
725,7.998842239379883,995640000000
726,8.266706466674805,995660000000
727,8.452174186706543,995680000000
728,8.741828918457031,995700000000
729,8.945196151733398,995720000000
730,9.1306791305542,995740000000
731,9.33425235748291,995760000000
732,9.518497467041016,995780000000
733,9.872057914733887,995796000000
734,10.056089401245117,995820000000
735,10.240276336669922,995840000000
736,10.502137184143066,995860000000
737,10.60464096069336,995880000000
738,10.711509704589844,995900000000
739,10.733433723449707,995920000000
740,10.733433723449707,995940000000
741,10.755539894104004,995960000000
742,10.755539894104004,995980000000
743,10.962560653686523,995996000000
744,10.962560653686523,996020000000
745,11.010514259338379,996040000000
746,11.133357048034668,996060000000
747,11.133357048034668,996080000000
748,11.312106132507324,996100000000
749,11.312106132507324,996120000000
750,11.338273048400879,996140000000
751,11.338273048400879,996160000000
752,11.44456958770752,996180000000
753,11.609818458557129,996200000000
754,11.609818458557129,996220000000
755,11.72458267211914,996240000000
756,11.843420028686523,996260000000
757,11.843420028686523,996280000000
758,12.029929161071777,996300000000
759,12.094437599182129,996320000000
760,12.094437599182129,996340000000
761,12.127148628234863,996360000000
762,12.127148628234863,996380000000
763,12.260905265808105,996400000000
764,12.434326171875,996420000000
765,12.434326171875,996440000000
766,12.689257621765137,996460000000
767,12.689257621765137,996476000000
768,12.919246673583984,996500000000
769,12.998146057128906,996520000000
770,12.998146057128906,996540000000
771,13.078147888183594,996560000000
772,13.078147888183594,996580000000
773,13.282910346984863,996600000000
774,13.493969917297363,996620000000
775,13.493969917297363,996640000000
776,13.710882186889648,996660000000
777,13.710882186889648,996680000000
778,13.97808837890625,996700000000
779,14.068702697753906,996720000000
780,14.068702697753906,996740000000
781,14.114276885986328,996760000000
782,14.114276885986328,996776000000
783,14.5319242477417,996800000000
784,14.626712799072266,996820000000
785,14.626712799072266,996840000000
786,14.722259521484375,996860000000
787,14.722259521484375,996880000000
788,14.915751457214355,996900000000
789,15.16285514831543,996920000000
790,15.16285514831543,996940000000
791,15.365638732910156,996960000000
792,15.62603759765625,996980000000
793,15.840076446533203,997000000000
794,15.894371032714844,997020000000
795,15.894371032714844,997040000000
796,15.948934555053711,997060000000
797,15.948934555053711,997080000000
798,16.44907569885254,997096000000
799,16.44907569885254,997120000000
800,16.843841552734375,997144000000
801,16.843841552734375,997160000000
802,16.843841552734375,997180000000
803,16.969079971313477,997200000000
804,16.969730377197266,997220000000
805,16.969730377197266,997240000000
806,16.97208595275879,997260000000
807,16.97208595275879,997280000000
808,16.971820831298828,997300000000
809,16.970876693725586,997320000000
810,16.970876693725586,997340000000
811,16.96487045288086,997360000000
812,16.96487045288086,997380000000
813,16.955373764038086,997400000000
814,16.955373764038086,997420000000
815,16.953786849975586,997440000000
816,16.953786849975586,997460000000
817,16.94493293762207,997480000000
818,16.92713737487793,997500000000
819,16.92713737487793,997520000000
820,16.906597137451172,997540000000
821,16.87470817565918,997560000000
822,16.87470817565918,997580000000
823,16.829397201538086,997600000000
824,16.8206844329834,997620000000
825,16.8206844329834,997640000000
826,16.81169891357422,997660000000
827,16.81169891357422,997680000000
828,16.71576690673828,997700000000
829,16.697559356689453,997720000000
830,16.697559356689453,997740000000
831,16.688722610473633,997760000000
832,16.688722610473633,997780000000
833,16.655513763427734,997800000000
834,16.60118865966797,997820000000
835,16.60118865966797,997840000000
836,16.59557342529297,997860000000
837,16.590208053588867,997880000000
838,16.57551383972168,997900000000
839,16.555646896362305,997920000000
840,16.555646896362305,997940000000
841,16.543397903442383,997960000000
842,16.528980255126953,997980000000
843,16.51629638671875,998000000000
844,16.512849807739258,998020000000
845,16.512849807739258,998040000000
846,16.49346351623535,998060000000
847,16.49346351623535,998080000000
848,16.466520309448242,998100000000
849,16.46156883239746,998120000000
850,16.46156883239746,998140000000
851,16.440088272094727,998160000000
852,16.440088272094727,998180000000
853,16.39436912536621,998200000000
854,16.39436912536621,998220000000
855,16.39436912536621,998240000000
856,16.367074966430664,998260000000
857,16.367074966430664,998280000000
858,16.334531784057617,998300000000
859,16.334531784057617,998320000000
860,16.326862335205078,998340000000
861,16.311189651489258,998360000000
862,16.311189651489258,998380000000
863,16.30107307434082,998400000000
864,16.29868507385254,998420000000
865,16.29868507385254,998440000000
866,16.297853469848633,998460000000
867,16.297853469848633,998480000000
868,16.299102783203125,998500000000
869,16.299102783203125,998520000000
870,16.300806045532227,998540000000
871,16.306106567382812,998560000000
872,16.306106567382812,998580000000
873,16.3138370513916,998600000000
874,16.3138370513916,998620000000
875,16.3138370513916,998640000000
876,16.314876556396484,998660000000
877,16.314876556396484,998680000000
878,16.320295333862305,998700000000
879,16.320178985595703,998720000000
880,16.320178985595703,998740000000
881,16.319982528686523,998760000000
882,16.319982528686523,998780000000
883,16.318431854248047,998800000000
884,16.318431854248047,998820000000
885,16.31900405883789,998840000000
886,16.31900405883789,998860000000
887,16.31900405883789,998880000000
888,16.337623596191406,998900000000
889,16.337623596191406,998920000000
890,16.34380340576172,998940000000
891,16.350975036621094,998960000000
892,16.350975036621094,998980000000
893,16.387981414794922,999000000000
894,16.387981414794922,999020000000
895,16.39913558959961,999040000000
896,16.410953521728516,999060000000
897,16.410953521728516,999080000000
898,16.470291137695312,999100000000
899,16.492034912109375,999120000000
900,16.492034912109375,999140000000
901,16.492034912109375,999160000000
902,16.49947738647461,999180000000
903,16.52973175048828,999200000000
904,16.56705665588379,999220000000
905,16.56705665588379,999244000000
906,16.603008270263672,999260000000
907,16.603008270263672,999280000000
908,16.637968063354492,999300000000
909,16.665611267089844,999320000000
910,16.665611267089844,999340000000
911,16.672584533691406,999360000000
912,16.672584533691406,999380000000
913,16.739803314208984,999400000000
