,error,time
246,0.9979787468910217,694800000000
247,1.000961184501648,694820000000
248,0.9957056641578674,694840000000
249,1.0068894624710083,694860000000
250,1.0180743932724,694880000000
251,0.996224582195282,694900000000
252,1.0074087381362915,694920000000
253,0.9978417754173279,694940000000
254,1.009026288986206,694960000000
255,1.020211935043335,694980000000
256,0.9980233311653137,695000000000
257,1.009208083152771,695020000000
258,1.020393967628479,695040000000
259,1.0273938179016113,695060000000
260,1.0217998027801514,695080000000
261,1.0329872369766235,695100000000
262,1.0231226682662964,695120000000
263,1.034310221672058,695140000000
264,1.0243629217147827,695160000000
265,1.035550832748413,695180000000
266,1.0255200862884521,695200000000
267,1.0154038667678833,695220000000
268,1.0265909433364868,695240000000
269,1.0163871049880981,695260000000
270,1.0275745391845703,695280000000
271,1.0172817707061768,695300000000
272,1.0069007873535156,695320000000
273,1.018087387084961,695340000000
274,1.0292751789093018,695360000000
275,1.018804907798767,695380000000
276,1.0299928188323975,695400000000
277,1.0237904787063599,695420000000
278,1.0349791049957275,695440000000
279,1.0243490934371948,695460000000
280,1.009238600730896,695480000000
281,1.0204259157180786,695500000000
282,1.0228184461593628,695520000000
283,1.0119540691375732,695540000000
284,1.023141860961914,695560000000
285,1.0121891498565674,695580000000
286,1.0100517272949219,695600000000
287,1.0167906284332275,695620000000
288,1.0279791355133057,695640000000
289,1.0347157716751099,695660000000
290,1.0459059476852417,695680000000
291,1.0392498970031738,695700000000
292,1.023571491241455,695720000000
293,1.03476083278656,695740000000
294,1.023472547531128,695760000000
295,1.0121084451675415,695780000000
296,1.0142545700073242,695800000000
297,1.025443196296692,695820000000
298,1.0321067571640015,695840000000
299,1.0432971715927124,695860000000
300,1.0136219263076782,695880000000
301,1.0111396312713623,695900000000
302,1.0177656412124634,695920000000
303,1.0289548635482788,695940000000
304,1.0355792045593262,695960000000
305,1.0467702150344849,695980000000
306,1.0396687984466553,696000000000
307,1.0187429189682007,696020000000
308,1.0299324989318848,696040000000
309,1.0088733434677124,696060000000
310,1.0200622081756592,696080000000
311,1.0081371068954468,696100000000
312,1.0146952867507935,696120000000
313,1.0260239839553833,696140000000
314,1.0199859142303467,696160000000
315,1.0092558860778809,696180000000
316,1.007792592048645,696200000000
317,1.0156397819519043,696220000000
318,1.0281504392623901,696240000000
319,1.035996675491333,696260000000
320,1.0485094785690308,696280000000
321,1.0142371654510498,696300000000
322,1.0267479419708252,696316000000
323,1.0392600297927856,696340000000
324,1.028291940689087,696360000000
325,1.0172665119171143,696380000000
326,1.020346999168396,696396000000
327,1.0328586101531982,696420000000
328,1.0359303951263428,696440000000
329,1.0484436750411987,696460000000
330,1.037312626838684,696480000000
331,1.0261229276657104,696500000000
332,1.0386353731155396,696520000000
333,1.0321435928344727,696540000000
334,1.0208503007888794,696560000000
335,1.0333623886108398,696580000000
336,1.022013783454895,696600000000
337,1.0345261096954346,696620000000
338,1.0470396280288696,696640000000
339,1.035635232925415,696660000000
340,1.0481489896774292,696680000000
341,1.02708899974823,696700000000
342,1.0396020412445068,696720000000
343,1.0328857898712158,696740000000
344,1.0453994274139404,696760000000
345,1.029007911682129,696780000000
346,1.0318704843521118,696800000000
347,1.0443841218948364,696820000000
348,1.0327355861663818,696840000000
349,1.0452494621276855,696860000000
350,1.0335508584976196,696880000000
351,1.0363657474517822,696900000000
352,1.0488801002502441,696920000000
353,1.051687240600586,696940000000
354,1.0642030239105225,696960000000
355,1.0524117946624756,696980000000
356,1.0405690670013428,697000000000
357,1.0530840158462524,697020000000
358,1.055841088294983,697040000000
359,1.0439238548278809,697060000000
360,1.0564392805099487,697072000000
361,1.0640623569488525,697100000000
362,1.0520809888839722,697120000000
363,1.064597249031067,697140000000
364,1.0328830480575562,697160000000
365,1.0453975200653076,697176000000
366,1.0332645177841187,697200000000
367,1.0457792282104492,697220000000
368,1.0582950115203857,697240000000
369,1.065874695777893,697260000000
370,1.0783923864364624,697280000000
371,1.046369194984436,697300000000
372,1.0340609550476074,697320000000
373,1.046575903892517,697340000000
374,1.0590921640396118,697360000000
375,1.0666366815567017,697380000000
376,1.044610619544983,697400000000
377,1.058321475982666,697420000000
378,1.0370358228683472,697440000000
379,1.050745964050293,697460000000
380,1.0644575357437134,697480000000
381,1.0430437326431274,697500000000
382,1.0567545890808105,697520000000
383,1.0654383897781372,697544000000
384,1.0818942785263062,697560000000
385,1.0727243423461914,697580000000
386,1.0612046718597412,697600000000
387,1.0749175548553467,697620000000
388,1.0633314847946167,697640000000
389,1.0770447254180908,697660000000
390,1.0907591581344604,697680000000
391,1.0791053771972656,697696000000
392,1.0622906684875488,697720000000
393,1.0760040283203125,697740000000
394,1.0642017126083374,697760000000
395,1.0779154300689697,697780000000
396,1.0557897090911865,697800000000
397,1.0695027112960815,697820000000
398,1.0832171440124512,697840000000
399,1.091800570487976,697860000000
400,1.1055169105529785,697880000000
401,1.0729167461395264,697900000000
402,1.0866316556930542,697920000000
403,1.0796889066696167,697940000000
404,1.0675179958343506,697960000000
405,1.0812326669692993,697976000000
406,1.0637898445129395,698000000000
407,1.077504277229309,698020000000
408,1.0860165357589722,698040000000
409,1.0997329950332642,698060000000
410,1.1134506464004517,698080000000
411,1.0802068710327148,698100000000
412,1.0939230918884277,698120000000
413,1.086698055267334,698140000000
414,1.0741790533065796,698160000000
415,1.0878950357437134,698180000000
416,1.0700427293777466,698200000000
417,1.0837584733963013,698220000000
418,1.097475290298462,698240000000
419,1.1059218645095825,698260000000
420,1.1196407079696655,698280000000
421,1.0857961177825928,698300000000
422,1.0995134115219116,698320000000
423,1.0760931968688965,698340000000
424,1.0898098945617676,698360000000
425,1.1035277843475342,698380000000
426,1.0799834728240967,698400000000
427,1.0937007665634155,698420000000
428,1.1020854711532593,698440000000
429,1.115804672241211,698460000000
430,1.11350679397583,698480000000
431,1.095123529434204,698500000000
432,1.108842372894287,698520000000
433,1.095740795135498,698540000000
434,1.0835918188095093,698560000000
435,1.0984091758728027,698580000000
436,1.0808849334716797,698600000000
437,1.0957021713256836,698620000000
438,1.1051212549209595,698644000000
439,1.1199407577514648,698660000000
440,1.1347614526748657,698680000000
441,1.1008774042129517,698700000000
442,1.1156967878341675,698720000000
443,1.1088101863861084,698740000000
444,1.0964434146881104,698760000000
445,1.0894700288772583,698780000000
446,1.0988343954086304,698800000000
447,1.1136540174484253,698820000000
448,1.106630563735962,698840000000
449,1.1214509010314941,698860000000
450,1.1034324169158936,698880000000
451,1.1072874069213867,698900000000
452,1.122107982635498,698920000000
453,1.1314431428909302,698940000000
454,1.1462657451629639,698960000000
455,1.1391186714172363,698980000000
456,1.1209204196929932,699000000000
457,1.135742425918579,699020000000
458,1.1119368076324463,699040000000
459,1.1267582178115845,699060000000
460,1.108378291130066,699080000000
461,1.1176575422286987,699100000000
462,1.1324796676635742,699120000000
463,1.1417579650878906,699140000000
464,1.1565818786621094,699160000000
465,1.1492022275924683,699180000000
466,1.1306524276733398,699200000000
467,1.1454757452011108,699220000000
468,1.121256947517395,699244000000
469,1.1390444040298462,699260000000
470,1.1173462867736816,699280000000
471,1.1265677213668823,699300000000
472,1.1413911581039429,699320000000
473,1.150611400604248,699340000000
474,1.1654366254806519,699360000000
475,1.152202844619751,699380000000
476,1.1389073133468628,699400000000
477,1.1537318229675293,699420000000
478,1.1460142135620117,699440000000
479,1.1608394384384155,699460000000
480,1.1643778085708618,699480000000
481,1.1396167278289795,699500000000
482,1.1544415950775146,699520000000
483,1.1352332830429077,699540000000
484,1.1500580310821533,699560000000
485,1.1648838520050049,699580000000
486,1.134178876876831,699600000000
487,1.149847149848938,699620000000
488,1.1542868614196777,699640000000
489,1.1701369285583496,699660000000
490,1.157415747642517,699680000000
491,1.1446318626403809,699700000000
492,1.160481333732605,699720000000
493,1.1648603677749634,699740000000
494,1.1807115077972412,699760000000
495,1.1965638399124146,699780000000
496,1.1491400003433228,699800000000
497,1.1649903059005737,699820000000
498,1.1577564477920532,699840000000
499,1.1736074686050415,699860000000
500,1.1489624977111816,699880000000
501,1.1590176820755005,699900000000
502,1.1748689413070679,699920000000
503,1.1617034673690796,699940000000
504,1.1775550842285156,699960000000
505,1.1585006713867188,699980000000
506,1.1626960039138794,700000000000
507,1.178547739982605,700016000000
508,1.1885682344436646,700040000000
509,1.204421877861023,700060000000
510,1.1969183683395386,700080000000
511,1.1776561737060547,700100000000
512,1.1935093402862549,700120000000
513,1.1682692766189575,700140000000
514,1.1841219663619995,700160000000
515,1.1999757289886475,700180000000
516,1.180493712425232,700200000000
517,1.1963474750518799,700220000000
518,1.1767609119415283,700240000000
519,1.1926145553588867,700260000000
520,1.172924280166626,700280000000
521,1.1828436851501465,700300000000
522,1.1986980438232422,700320000000
523,1.2086156606674194,700340000000
524,1.2244716882705688,700360000000
525,1.2165477275848389,700380000000
526,1.1966469287872314,700400000000
527,1.2125024795532227,700420000000
528,1.2044613361358643,700440000000
529,1.2203174829483032,700460000000
530,1.2182191610336304,700480000000
531,1.1980856657028198,700500000000
532,1.2139416933059692,700520000000
533,1.1936993598937988,700540000000
534,1.2095552682876587,700560000000
535,1.1952447891235352,700580000000
536,1.1870607137680054,700600000000
537,1.1978235244750977,700620000000
538,1.2146419286727905,700640000000
539,1.225403070449829,700660000000
540,1.2179591655731201,700680000000
541,1.1982935667037964,700700000000
542,1.215112328529358,700720000000
543,1.2014447450637817,700740000000
544,1.2182639837265015,700760000000
545,1.2350841760635376,700780000000
546,1.202968716621399,700800000000
547,1.2197883129119873,700820000000
548,1.236608862876892,700840000000
549,1.241166353225708,700860000000
550,1.2579882144927979,700880000000
551,1.2133240699768066,700900000000
552,1.230144739151001,700920000000
553,1.2408026456832886,700940000000
554,1.257624864578247,700960000000
555,1.2559398412704468,700980000000
556,1.2418632507324219,701000000000
557,1.258685827255249,701020000000
558,1.2197250127792358,701040000000
559,1.2365466356277466,701056000000
560,1.2533692121505737,701080000000
561,1.2328839302062988,701100000000
562,1.249706506729126,701120000000
563,1.2603025436401367,701140000000
564,1.277126669883728,701160000000
565,1.2627735137939453,701180000000
566,1.2483550310134888,701200000000
567,1.2526633739471436,701220000000
568,1.2444247007369995,701240000000
569,1.2612485885620117,701260000000
570,1.24039888381958,701280000000
571,1.238350749015808,701300000000
572,1.2488785982131958,701320000000
573,1.2657029628753662,701340000000
574,1.2762292623519897,701360000000
575,1.2930551767349243,701380000000
576,1.2530726194381714,701400000000
577,1.2698975801467896,701420000000
578,1.2867234945297241,701440000000
579,1.2465310096740723,701460000000
580,1.2633559703826904,701480000000
581,1.2484153509140015,701500000000
582,1.2652405500411987,701520000000
583,1.2569011449813843,701540000000
584,1.27463698387146,701560000000
585,1.2923738956451416,701580000000
586,1.271837592124939,701600000000
587,1.2576069831848145,701620000000
588,1.2753432989120483,701640000000
589,1.286678671836853,701660000000
590,1.304416537284851,701680000000
591,1.2965186834335327,701700000000
592,1.2757205963134766,701720000000
593,1.2934582233428955,701740000000
594,1.2790063619613647,701760000000
595,1.2967443466186523,701780000000
596,1.2692962884902954,701800000000
597,1.287034034729004,701820000000
598,1.2983055114746094,701840000000
599,1.3160446882247925,701860000000
600,1.3078867197036743,701880000000
601,1.2931904792785645,701900000000
602,1.3109296560287476,701920000000
603,1.2831417322158813,701940000000
604,1.3008806705474854,701960000000
605,1.286015272140503,701980000000
606,1.3037545680999756,702000000000
607,1.2888171672821045,702020000000
608,1.3000125885009766,702040000000
609,1.3177525997161865,702056000000
610,1.3289459943771362,702080000000
611,1.3007757663726807,702100000000
612,1.3185160160064697,702120000000
613,1.3231136798858643,702140000000
614,1.3408550024032593,702160000000
615,1.3585971593856812,702180000000
616,1.3104493618011475,702196000000
617,1.3281904458999634,702220000000
618,1.3459322452545166,702240000000
619,1.3041257858276367,702260000000
620,1.321866750717163,702280000000
621,1.3263428211212158,702300000000
622,1.3175177574157715,702320000000
623,1.3352594375610352,702340000000
624,1.319725751876831,702360000000
625,1.3374677896499634,702380000000
626,1.321859359741211,702400000000
627,1.3128674030303955,702420000000
628,1.3313874006271362,702440000000
629,1.3433047533035278,702460000000
630,1.3619139194488525,702480000000
631,1.3268851041793823,702500000000
632,1.318605899810791,702520000000
633,1.330485463142395,702540000000
634,1.3490943908691406,702560000000
635,1.3609720468521118,702580000000
636,1.352625846862793,702596000000
637,1.3442363739013672,702620000000
638,1.3628461360931396,702640000000
639,1.3814566135406494,702660000000
640,1.3662554025650024,702680000000
641,1.3442026376724243,702700000000
642,1.3628126382827759,702716000000
643,1.3542602062225342,702740000000
644,1.3388580083847046,702760000000
645,1.3574680089950562,702780000000
646,1.3420003652572632,702800000000
647,1.3606106042861938,702820000000
648,1.3792216777801514,702840000000
649,1.3636881113052368,702860000000
650,1.3822994232177734,702880000000
651,1.3530017137527466,702900000000
652,1.3716126680374146,702920000000
653,1.3833701610565186,702940000000
654,1.401982307434082,702960000000
655,1.3931524753570557,702980000000
656,1.3774068355560303,703000000000
657,1.3960188627243042,703020000000
658,1.3664278984069824,703040000000
659,1.3850396871566772,703060000000
660,1.3691500425338745,703080000000
661,1.3739447593688965,703100000000
662,1.3925570249557495,703120000000
663,1.3973426818847656,703140000000
664,1.4159557819366455,703160000000
665,1.3791638612747192,703180000000
666,1.397776484489441,703200000000
667,1.4025136232376099,703220000000
668,1.3863948583602905,703240000000
669,1.4050078392028809,703260000000
670,1.3892762660980225,703280000000
671,1.3808412551879883,703300000000
672,1.3933069705963135,703320000000
673,1.412748098373413,703340000000
674,1.397278904914856,703360000000
675,1.4167202711105347,703380000000
676,1.401193618774414,703396000000
677,1.3926208019256592,703420000000
678,1.412062168121338,703440000000
679,1.424494981765747,703460000000
680,1.4439374208450317,703480000000
681,1.4353207349777222,703500000000
682,1.4547637701034546,703520000000
683,1.439083456993103,703540000000
684,1.458526611328125,703560000000
685,1.4075698852539062,703580000000
686,1.4270122051239014,703600000000
687,1.4323515892028809,703620000000
688,1.4235647916793823,703640000000
689,1.4430077075958252,703656000000
690,1.4129804372787476,703680000000
691,1.425349473953247,703700000000
692,1.444792628288269,703720000000
693,1.4359257221221924,703740000000
694,1.4553693532943726,703760000000
695,1.4323042631149292,703780000000
696,1.4233804941177368,703800000000
697,1.442823886871338,703820000000
698,1.4622678756713867,703840000000
699,1.446221113204956,703860000000
700,1.465665340423584,703880000000
701,1.4353703260421753,703900000000
702,1.4477043151855469,703920000000
703,1.4671486616134644,703936000000
704,1.4794824123382568,703960000000
705,1.4989277124404907,703980000000
706,1.454331398010254,704000000000
707,1.47377610206604,704020000000
708,1.4647364616394043,704040000000
709,1.4485572576522827,704060000000
710,1.446618676185608,704080000000
711,1.4523288011550903,704100000000
712,1.472306728363037,704120000000
713,1.4851542711257935,704140000000
714,1.505133032798767,704160000000
715,1.503714919090271,704180000000
716,1.4737467765808105,704200000000
717,1.4937255382537842,704220000000
718,1.499428391456604,704240000000
719,1.4837061166763306,704260000000
720,1.4679687023162842,704280000000
721,1.4808024168014526,704300000000
722,1.500781536102295,704320000000
723,1.5136152505874634,704340000000
724,1.5335954427719116,704360000000
725,1.4820832014083862,704380000000
726,1.5020626783370972,704400000000
727,1.5220426321029663,704420000000
728,1.4919404983520508,704440000000
729,1.5119203329086304,704460000000
730,1.496109127998352,704480000000
731,1.501768708229065,704500000000
732,1.5217489004135132,704520000000
733,1.534568428993225,704544000000
734,1.558545708656311,704560000000
735,1.5458804368972778,704580000000
736,1.5157098770141602,704600000000
737,1.5356907844543457,704620000000
738,1.5413397550582886,704640000000
739,1.5613211393356323,704660000000
740,1.552633285522461,704680000000
741,1.529598593711853,704700000000
742,1.542409062385559,704720000000
743,1.555219292640686,704736000000
744,1.5752012729644775,704760000000
745,1.5664925575256348,704780000000
746,1.5506001710891724,704800000000
747,1.5705822706222534,704820000000
748,1.5259613990783691,704840000000
749,1.5499393939971924,704860000000
750,1.5659252405166626,704880000000
751,1.5356346368789673,704900000000
752,1.5556166172027588,704920000000
753,1.561231017112732,704940000000
754,1.5812135934829712,704960000000
755,1.5437071323394775,704980000000
756,1.5493131875991821,704996000000
757,1.5692956447601318,705020000000
758,1.5605207681655884,705040000000
759,1.5805035829544067,705060000000
760,1.5573370456695557,705080000000
761,1.5629329681396484,705100000000
762,1.5829159021377563,705120000000
763,1.5669214725494385,705140000000
764,1.586904525756836,705164000000
765,1.5748907327651978,705180000000
766,1.5620704889297485,705200000000
767,1.582053542137146,705220000000
768,1.6020371913909912,705240000000
769,1.614817500114441,705260000000
770,1.6348017454147339,705280000000
771,1.582715392112732,705300000000
772,1.6026991605758667,705320000000
773,1.6082618236541748,705340000000
774,1.59218430519104,705360000000
775,1.5977404117584229,705380000000
776,1.6177245378494263,705400000000
777,1.6088476181030273,705420000000
778,1.6288321018218994,705440000000
779,1.6127294301986694,705460000000
780,1.6327139139175415,705480000000
781,1.6021547317504883,705500000000
782,1.6221390962600708,705520000000
783,1.6060047149658203,705540000000
784,1.625989317893982,705560000000
785,1.6026098728179932,705580000000
786,1.608134150505066,705600000000
787,1.628118872642517,705620000000
788,1.640872597694397,705640000000
789,1.660857915878296,705660000000
790,1.6519103050231934,705680000000
791,1.6284738779067993,705700000000
792,1.6412194967269897,705720000000
793,1.653964638710022,705740000000
794,1.6739501953125,705760000000
795,1.6649671792984009,705780000000
796,1.6487256288528442,705800000000
797,1.6397160291671753,705820000000
798,1.6234394311904907,705840000000
799,1.6434246301651,705856000000
800,1.6488995552062988,705880000000
801,1.6471128463745117,705900000000
802,1.6670986413955688,705920000000
803,1.636252760887146,705940000000
804,1.6562384366989136,705960000000
805,1.6398882865905762,705980000000
806,1.64533269405365,706000000000
807,1.6653186082839966,706020000000
808,1.6707590818405151,706040000000
809,1.69074547290802,706060000000
810,1.710732102394104,706080000000
811,1.650648832321167,706100000000
812,1.6706349849700928,706120000000
813,1.6760520935058594,706136000000
814,1.6960387229919434,706160000000
815,1.716025710105896,706180000000
816,1.6704083681106567,706200000000
817,1.6903949975967407,706220000000
818,1.6812033653259277,706240000000
819,1.6719988584518433,706264000000
820,1.6919857263565063,706280000000
821,1.6827689409255981,706300000000
822,1.6881494522094727,706320000000
823,1.7081365585327148,706340000000
824,1.7135142087936401,706360000000
825,1.7335017919540405,706380000000
826,1.6803934574127197,706396000000
827,1.7003806829452515,706420000000
828,1.7057396173477173,706440000000
829,1.7257272005081177,706460000000
830,1.716448426246643,706480000000
831,1.6998355388641357,706500000000
832,1.7198232412338257,706520000000
833,1.7398111820220947,706540000000
834,1.7231769561767578,706560000000
835,1.7431650161743164,706580000000
836,1.6898449659347534,706600000000
837,1.709832787513733,706620000000
838,1.7224856615066528,706640000000
839,1.7424739599227905,706660000000
840,1.7624623775482178,706680000000
841,1.7531025409698486,706700000000
842,1.7363903522491455,706720000000
843,1.7563788890838623,706740000000
844,1.7396501302719116,706760000000
845,1.759638786315918,706780000000
846,1.7428946495056152,706800000000
847,1.726135015487671,706820000000
848,1.7461236715316772,706840000000
849,1.7661125659942627,706860000000
850,1.7493367195129395,706880000000
851,1.732545018196106,706900000000
852,1.7378172874450684,706920000000
853,1.7210034132003784,706940000000
854,1.7409923076629639,706960000000
855,1.7241626977920532,706980000000
856,1.7441515922546387,707000000000
857,1.7273056507110596,707020000000
858,1.7472946643829346,707040000000
859,1.7599148750305176,707060000000
860,1.7799043655395508,707080000000
861,1.7704112529754639,707100000000
862,1.7535340785980225,707120000000
863,1.7735235691070557,707140000000
864,1.7640085220336914,707160000000
865,1.747102975845337,707180000000
866,1.7597116231918335,707200000000
867,1.757555365562439,707220000000
868,1.7775450944900513,707240000000
869,1.7975349426269531,707260000000
870,1.7806044816970825,707280000000
871,1.7636622190475464,707300000000
872,1.7836520671844482,707320000000
873,1.7740877866744995,707340000000
874,1.757124423980713,707360000000
875,1.7771143913269043,707380000000
876,1.7823195457458496,707400000000
877,1.7727328538894653,707420000000
878,1.7927230596542358,707440000000
879,1.7757277488708496,707460000000
880,1.7587165832519531,707480000000
881,1.7787067890167236,707500000000
882,1.7838917970657349,707520000000
883,1.7668570280075073,707540000000
884,1.7868473529815674,707560000000
