,error,time
65,0.019446950405836105,407768000000
66,0.019446950405836105,407788000000
67,0.019502969458699226,407804000000
68,1.2820684909820557,407828000000
69,1.3021600246429443,407848000000
70,1.3222249746322632,407868000000
71,1.3422722816467285,407888000000
72,1.362319827079773,407908000000
73,1.382385492324829,407928000000
74,1.4024800062179565,407948000000
75,1.4220130443572998,407968000000
76,1.442060947418213,407988000000
77,1.462108850479126,408008000000
78,1.4797091484069824,408028000000
79,1.4941794872283936,408048000000
80,1.5142266750335693,408068000000
81,1.527052402496338,408088000000
82,1.5470993518829346,408108000000
83,1.554276943206787,408128000000
84,1.5607988834381104,408148000000
85,1.5770084857940674,408168000000
86,1.5970555543899536,408188000000
87,1.6130822896957397,408208000000
88,1.633129596710205,408232000000
89,1.6392862796783447,408248000000
90,1.6231327056884766,408268000000
91,1.6431812047958374,408288000000
92,1.6109602451324463,408308000000
93,1.631009817123413,408328000000
94,1.6211925745010376,408348000000
95,1.6090726852416992,408368000000
96,1.6291230916976929,408388000000
97,1.6491734981536865,408404000000
98,1.6523295640945435,408428000000
99,1.6460981369018555,408448000000
100,1.6105321645736694,408468000000
101,1.6305818557739258,408488000000
102,1.6506315469741821,408508000000
103,1.6216717958450317,408532000000
104,1.6215380430221558,408548000000
105,1.600344181060791,408568000000
106,1.62039053440094,408588000000
107,1.5981793403625488,408608000000
108,1.618223786354065,408628000000
109,1.5733590126037598,408648000000
110,1.5933998823165894,408668000000
111,1.569383978843689,408688000000
112,1.533717393875122,408708000000
113,1.5537515878677368,408728000000
114,1.5176029205322266,408748000000
115,1.5150774717330933,408768000000
116,1.53510582447052,408788000000
117,1.5325499773025513,408808000000
118,1.5525774955749512,408828000000
119,1.5274021625518799,408848000000
120,1.479727864265442,408868000000
121,1.4997456073760986,408888000000
122,1.4748241901397705,408908000000
123,1.4390082359313965,408928000000
124,1.4257358312606812,408948000000
125,1.4236540794372559,408968000000
126,1.4436589479446411,408988000000
127,1.4526509046554565,409008000000
128,1.4726570844650269,409028000000
129,1.4488286972045898,409044000000
130,1.4145944118499756,409068000000
131,1.4345930814743042,409088000000
132,1.4475481510162354,409108000000
133,1.4290640354156494,409128000000
134,1.4004948139190674,409148000000
135,1.4248164892196655,409168000000
136,1.396909236907959,409188000000
137,1.4212303161621094,409208000000
138,1.3939532041549683,409228000000
139,1.367263913154602,409248000000
140,1.3915821313858032,409268000000
141,1.395650863647461,409288000000
142,1.3697057962417603,409308000000
143,1.3940258026123047,409324000000
144,1.3685791492462158,409348000000
145,1.3534252643585205,409368000000
146,1.3679213523864746,409388000000
147,1.3922441005706787,409408000000
148,1.4067609310150146,409428000000
149,1.3920221328735352,409448000000
150,1.4163492918014526,409468000000
151,1.3825604915618896,409488000000
152,1.4068888425827026,409508000000
153,1.3831956386566162,409528000000
154,1.3503025770187378,409548000000
155,1.3746320009231567,409568000000
156,1.3989639282226562,409588000000
157,1.4137933254241943,409608000000
158,1.4381296634674072,409628000000
159,1.4245210886001587,409648000000
160,1.401569128036499,409668000000
161,1.4259079694747925,409688000000
162,1.3654179573059082,409708000000
163,1.3897572755813599,409732000000
164,1.3719089031219482,409748000000
165,1.3913823366165161,409768000000
166,1.3592091798782349,409788000000
167,1.3835525512695312,409808000000
168,1.40789794921875,409828000000
169,1.3662068843841553,409852000000
170,1.3859820365905762,409868000000
171,1.4054607152938843,409888000000
172,1.4203680753707886,409908000000
173,1.444719672203064,409928000000
174,1.4312944412231445,409948000000
175,1.4084293842315674,409968000000
176,1.4327831268310547,409988000000
177,1.4099289178848267,410008000000
178,1.4342843294143677,410024000000
179,1.4114168882369995,410048000000
180,1.388480305671692,410068000000
181,1.4128371477127075,410088000000
182,1.3897920846939087,410108000000
183,1.4168258905410767,410128000000
184,1.3971625566482544,410148000000
185,1.386913537979126,410168000000
186,1.4052401781082153,410188000000
187,1.433110237121582,410208000000
188,1.4514365196228027,410228000000
189,1.441086769104004,410248000000
190,1.468962550163269,410268000000
191,1.4489833116531372,410288000000
192,1.4768620729446411,410308000000
193,1.4568133354187012,410328000000
194,1.4270790815353394,410348000000
195,1.4549611806869507,410368000000
196,1.444341778755188,410388000000
197,1.4722267389297485,410408000000
198,1.4518383741378784,410428000000
199,1.4603641033172607,410448000000
200,1.4882526397705078,410468000000
201,1.4967503547668457,410488000000
202,1.524641513824463,410508000000
203,1.5039196014404297,410528000000
204,1.4830126762390137,410548000000
205,1.5109059810638428,410568000000
206,1.4898343086242676,410588000000
207,1.5177292823791504,410608000000
208,1.496475338935852,410628000000
209,1.524371862411499,410648000000
210,1.5028870105743408,410668000000
211,1.5307848453521729,410688000000
212,1.509037971496582,410708000000
213,1.5369369983673096,410728000000
214,1.4948924779891968,410748000000
215,1.522792100906372,410768000000
216,1.5004122257232666,410788000000
217,1.5283128023147583,410808000000
218,1.5056579113006592,410828000000
219,1.5335593223571777,410848000000
220,1.5106154680252075,410868000000
221,1.5385175943374634,410888000000
222,1.556217074394226,410908000000
223,1.5841209888458252,410928000000
224,1.5711078643798828,410948000000
225,1.5476696491241455,410968000000
226,1.5769410133361816,410988000000
227,1.5562387704849243,411008000000
228,1.587062120437622,411032000000
229,1.582709789276123,411048000000
230,1.565904974937439,411068000000
231,1.5447070598602295,411088000000
232,1.5755364894866943,411108000000
233,1.606367588043213,411128000000
234,1.6267677545547485,411148000000
235,1.6157771348953247,411168000000
236,1.646612524986267,411188000000
237,1.6144143342971802,411208000000
238,1.6452518701553345,411228000000
239,1.5809178352355957,411248000000
240,1.6011358499526978,411268000000
241,1.6319762468338013,411288000000
242,1.6521855592727661,411308000000
243,1.6830284595489502,411328000000
244,1.6712249517440796,411348000000
245,1.6161607503890991,411368000000
246,1.6470054388046265,411388000000
247,1.6778512001037598,411408000000
248,1.6328587532043457,411428000000
249,1.6200720071792603,411448000000
250,1.629017949104309,411468000000
251,1.6598656177520752,411488000000
252,1.6797425746917725,411508000000
253,1.7105920314788818,411528000000
254,1.6420964002609253,411548000000
255,1.6729457378387451,411568000000
256,1.6481735706329346,411588000000
257,1.6790235042572021,411608000000
258,1.6987155675888062,411628000000
259,1.6511428356170654,411648000000
260,1.6819933652877808,411668000000
261,1.712844729423523,411688000000
262,1.7211921215057373,411708000000
263,1.752284288406372,411728000000
264,1.740440845489502,411748000000
265,1.7171064615249634,411768000000
266,1.7503999471664429,411788000000
267,1.6812204122543335,411808000000
268,1.7145180702209473,411828000000
269,1.6905395984649658,411848000000
270,1.7123491764068604,411868000000
271,1.7456529140472412,411888000000
272,1.721306324005127,411908000000
273,1.7546136379241943,411928000000
274,1.7299824953079224,411948000000
275,1.7167683839797974,411968000000
276,1.7500802278518677,411988000000
277,1.7717407941818237,412012000000
278,1.8117189407348633,412024000000
279,1.791675329208374,412048000000
280,1.7546939849853516,412068000000
281,1.7880123853683472,412088000000
282,1.8213320970535278,412108000000
283,1.7958381175994873,412128000000
284,1.7701148986816406,412148000000
285,1.7797467708587646,412168000000
286,1.8130700588226318,412188000000
287,1.8226606845855713,412208000000
288,1.8559859991073608,412228000000
289,1.8297779560089111,412252000000
290,1.7912590503692627,412268000000
291,1.8245856761932373,412288000000
292,1.8097589015960693,412308000000
293,1.8430869579315186,412328000000
294,1.8037689924240112,412348000000
295,1.7883708477020264,412368000000
296,1.8108093738555908,412388000000
297,1.846151351928711,412408000000
298,1.8692643642425537,412432000000
299,1.8555395603179932,412448000000
300,1.8908931016921997,412468000000
301,1.8645977973937988,412488000000
302,1.899958610534668,412508000000
303,1.8733751773834229,412528000000
304,1.8465312719345093,412548000000
305,1.8819020986557007,412568000000
306,1.892311930656433,412588000000
307,1.8650667667388916,412608000000
308,1.9004460573196411,412628000000
309,1.872900128364563,412648000000
310,1.8830313682556152,412668000000
311,1.918418049812317,412688000000
312,1.928506851196289,412708000000
313,1.963897705078125,412728000000
314,1.8721191883087158,412748000000
315,1.907514214515686,412768000000
316,1.94291090965271,412788000000
317,1.9527440071105957,412808000000
318,1.9881439208984375,412828000000
319,1.9722795486450195,412848000000
320,1.904545545578003,412868000000
321,1.939949631690979,412888000000
322,1.9104444980621338,412908000000
323,1.9458508491516113,412928000000
324,1.9168754816055298,412948000000
325,1.9276578426361084,412968000000
326,1.9646745920181274,412988000000
327,1.9754115343093872,413008000000
328,2.012441635131836,413028000000
329,1.9835199117660522,413048000000
330,1.9410145282745361,413068000000
331,1.9780668020248413,413088000000
332,2.0151238441467285,413108000000
333,1.9855897426605225,413128000000
334,1.9557737112045288,413148000000
335,1.9391326904296875,413168000000
336,1.9627578258514404,413188000000
337,1.9998434782028198,413208000000
338,2.0234670639038086,413228000000
339,2.006603240966797,413248000000
340,2.043701171875,413268000000
341,1.999624490737915,413288000000
342,2.0367307662963867,413308000000
343,2.0060083866119385,413328000000
344,1.9751219749450684,413348000000
345,2.0122392177581787,413368000000
346,2.049359083175659,413388000000
347,2.0045971870422363,413408000000
348,2.04221773147583,413428000000
349,1.9845516681671143,413448000000
350,1.9953596591949463,413468000000
351,2.0336720943450928,413488000000
352,2.0719964504241943,413508000000
353,2.0414841175079346,413528000000
354,2.0107874870300293,413548000000
355,2.035320997238159,413568000000
356,2.0737009048461914,413588000000
357,2.098247528076172,413608000000
358,2.136646270751953,413628000000
359,2.1196019649505615,413648000000
360,2.074587106704712,413668000000
361,2.1130213737487793,413688000000
362,2.0956826210021973,413708000000
363,2.0501937866210938,413728000000
364,2.0465338230133057,413748000000
365,2.0568604469299316,413768000000
366,2.095341920852661,413788000000
367,2.1197357177734375,413808000000
368,2.1582283973693848,413828000000
369,2.140733480453491,413848000000
370,2.1088907718658447,413868000000
371,2.1480019092559814,413888000000
372,2.1159698963165283,413908000000
373,2.1551458835601807,413928000000
374,2.1229517459869385,413948000000
375,2.0905327796936035,413968000000
376,2.1298043727874756,413988000000
377,2.097175359725952,414008000000
378,2.1364998817443848,414028000000
379,2.103651762008667,414048000000
380,2.1430249214172363,414068000000
381,2.1099603176116943,414088000000
382,2.1493780612945557,414108000000
383,2.1742923259735107,414128000000
384,2.1555893421173096,414148000000
385,2.1950602531433105,414168000000
386,2.1613337993621826,414188000000
387,2.2004315853118896,414208000000
388,2.1812703609466553,414228000000
389,2.118234157562256,414248000000
390,2.1429431438446045,414268000000
391,2.182349681854248,414288000000
392,2.207172155380249,414308000000
393,2.24668288230896,414328000000
394,2.2423195838928223,414348000000
395,2.193859577178955,414368000000
396,2.2335610389709473,414388000000
397,2.140627145767212,414408000000
398,2.1804637908935547,414428000000
399,2.1463119983673096,414448000000
400,2.1698780059814453,414468000000
401,2.207547664642334,414488000000
402,2.2305421829223633,414512000000
403,2.276108741760254,414528000000
404,2.158055067062378,414548000000
405,2.1964213848114014,414568000000
406,2.234905242919922,414588000000
407,2.169255495071411,414608000000
408,2.208068609237671,414628000000
409,2.1724002361297607,414648000000
410,2.181623697280884,414668000000
411,2.2208361625671387,414688000000
412,2.2405853271484375,414708000000
413,2.2743563652038574,414728000000
414,2.248966932296753,414748000000
415,2.1942152976989746,414768000000
416,2.229147434234619,414788000000
417,2.2049782276153564,414808000000
418,2.210893392562866,414828000000
419,2.2023234367370605,414848000000
420,2.2385311126708984,414868000000
421,2.201016664505005,414888000000
422,2.2349445819854736,414908000000
423,2.1890757083892822,414928000000
424,2.1292154788970947,414948000000
425,2.158665657043457,414968000000
426,2.1298341751098633,414988000000
427,2.1604361534118652,415008000000
428,2.1183698177337646,415028000000
429,2.0916879177093506,415048000000
430,2.094932794570923,415068000000
431,2.1278417110443115,415088000000
432,2.088702917098999,415108000000
433,2.114255666732788,415128000000
434,2.067692756652832,415148000000
435,2.0796444416046143,415168000000
436,2.106567859649658,415188000000
437,2.1199791431427,415208000000
438,2.148151159286499,415228000000
439,2.0513131618499756,415248000000
440,2.081357002258301,415268000000
441,2.1119143962860107,415288000000
442,2.0191502571105957,415308000000
443,2.051438808441162,415328000000
444,2.013113021850586,415348000000
445,1.9991589784622192,415368000000
446,1.9999216794967651,415388000000
447,2.0286500453948975,415408000000
448,2.0043764114379883,415428000000
449,1.9812357425689697,415448000000
450,1.9992376565933228,415468000000
451,2.031200885772705,415488000000
452,1.9978234767913818,415508000000
453,2.031285285949707,415524000000
454,1.99984872341156,415548000000
455,1.982408046722412,415568000000
456,2.0180234909057617,415588000000
457,2.053500175476074,415608000000
458,2.073291063308716,415628000000
459,2.0037922859191895,415648000000
460,2.038395881652832,415668000000
461,2.04793381690979,415688000000
462,2.0197606086730957,415708000000
463,2.0564210414886475,415728000000
464,2.0808041095733643,415748000000
465,2.054788827896118,415768000000
466,2.093151569366455,415788000000
467,2.0810046195983887,415808000000
468,2.056335687637329,415828000000
469,2.0447492599487305,415848000000
470,2.059427499771118,415868000000
471,2.100421190261841,415888000000
472,2.0767786502838135,415908000000
473,2.1173951625823975,415928000000
474,2.09298038482666,415948000000
475,2.1213622093200684,415968000000
476,2.1632192134857178,415988000000
477,2.192343235015869,416008000000
478,2.2348220348358154,416028000000
479,2.1596086025238037,416048000000
480,2.2030839920043945,416068000000
481,2.1937320232391357,416088000000
482,2.1708178520202637,416112000000
483,2.2242681980133057,416128000000
484,2.192347526550293,416148000000
485,2.196370840072632,416168000000
486,2.21418833732605,416188000000
487,2.2597503662109375,416208000000
488,2.2361507415771484,416228000000
489,2.2400877475738525,416248000000
490,2.2723770141601562,416268000000
491,2.3190057277679443,416288000000
492,2.351745367050171,416308000000
493,2.3987247943878174,416328000000
494,2.317810297012329,416348000000
495,2.365351676940918,416368000000
496,2.4130167961120605,416388000000
497,2.3591222763061523,416408000000
498,2.4071996212005615,416432000000
499,2.3912758827209473,416448000000
500,2.355198860168457,416468000000
501,2.4037821292877197,416488000000
502,2.4373927116394043,416508000000
503,2.4861526489257812,416528000000
504,2.4896626472473145,416548000000
505,2.462226390838623,416568000000
506,2.5113253593444824,416588000000
507,2.498631000518799,416608000000
508,2.469576835632324,416628000000
509,2.519864559173584,416648000000
510,2.4750497341156006,416668000000
511,2.525749921798706,416688000000
512,2.4959771633148193,416708000000
513,2.5468764305114746,416728000000
514,2.516336441040039,416748000000
515,2.534533977508545,416768000000
516,2.5856826305389404,416788000000
517,2.5540688037872314,416808000000
518,2.6053626537323,416828000000
519,2.5729873180389404,416848000000
520,2.573758840560913,416868000000
521,2.591313600540161,416888000000
522,2.6428470611572266,416908000000
523,2.6774117946624756,416928000000
524,2.6606802940368652,416948000000
525,2.712341785430908,416968000000
526,2.677842855453491,416988000000
527,2.7295870780944824,417008000000
528,2.694291353225708,417028000000
529,2.746873617172241,417048000000
530,2.7122950553894043,417068000000
531,2.7657034397125244,417088000000
532,2.730391502380371,417108000000
533,2.7838900089263916,417128000000
534,2.7479045391082764,417148000000
535,2.7112655639648438,417168000000
536,2.764890193939209,417188000000
537,2.727694034576416,417208000000
538,2.781383991241455,417228000000
539,2.7436506748199463,417248000000
540,2.760643243789673,417268000000
541,2.8144164085388184,417288000000
542,2.7758495807647705,417308000000
543,2.829671621322632,417328000000
544,2.7904298305511475,417348000000
545,2.806861162185669,417368000000
546,2.8607449531555176,417388000000
547,2.8771040439605713,417408000000
548,2.9310190677642822,417428000000
549,2.8906519412994385,417448000000
550,2.849806308746338,417468000000
551,2.905482530593872,417488000000
552,2.8848226070404053,417508000000
553,2.844553232192993,417528000000
554,2.8423988819122314,417548000000
555,2.8594343662261963,417568000000
556,2.915214776992798,417588000000
557,2.951608657836914,417608000000
558,3.0074193477630615,417628000000
559,2.887479305267334,417648000000
560,2.9433231353759766,417668000000
561,2.9598491191864014,417688000000
562,2.9169769287109375,417708000000
563,2.9728596210479736,417728000000
564,2.9294230937957764,417748000000
565,2.9454345703125,417768000000
566,3.0013506412506104,417788000000
567,2.957149028778076,417808000000
568,3.0130844116210938,417828000000
569,2.948164939880371,417848000000
570,2.9636621475219727,417868000000
571,3.019622802734375,417888000000
572,3.0553319454193115,417908000000
573,3.112842082977295,417928000000
574,3.069031238555908,417948000000
575,3.0247538089752197,417968000000
576,3.082566738128662,417988000000
577,2.996713876724243,418008000000
578,3.0545451641082764,418028000000
579,3.009171962738037,418048000000
580,3.025589942932129,418064000000
581,3.083446502685547,418088000000
582,3.0997965335845947,418108000000
583,3.1576693058013916,418128000000
584,3.111417531967163,418148000000
585,3.064744234085083,418168000000
586,3.1226351261138916,418188000000
587,3.0755884647369385,418208000000
588,3.133490800857544,418228000000
589,3.0649094581604004,418248000000
590,3.0593130588531494,418268000000
591,3.096017360687256,418288000000
592,3.1539394855499268,418308000000
593,3.1054937839508057,418328000000
594,3.0779788494110107,418348000000
595,3.0933918952941895,418368000000
596,3.153165817260742,418388000000
597,3.191504955291748,418408000000
598,3.2512946128845215,418428000000
599,3.2251501083374023,418448000000
600,3.1555819511413574,418468000000
601,3.2153851985931396,418488000000
602,3.275195598602295,418508000000
603,3.139955759048462,418528000000
604,3.1562411785125732,418548000000
605,3.216062068939209,418568000000
606,3.232280969619751,418588000000
607,3.2921125888824463,418608000000
608,3.242587089538574,418632000000
609,3.204535722732544,418648000000
610,3.252408504486084,418668000000
611,3.224013328552246,418688000000
612,3.17311954498291,418708000000
613,3.2329676151275635,418728000000
614,3.1815950870513916,418748000000
615,3.2191483974456787,418768000000
616,3.279006242752075,418788000000
617,3.3165500164031982,418808000000
618,3.3770406246185303,418824000000
619,3.3492941856384277,418848000000
620,3.276388168334961,418868000000
621,3.3380887508392334,418888000000
622,3.2872560024261475,418908000000
623,3.236067295074463,418928000000
624,3.229823350906372,418948000000
625,3.2461321353912354,418968000000
626,3.307844877243042,418988000000
627,3.3468291759490967,419008000000
628,3.4085514545440674,419028000000
629,3.379127025604248,419048000000
630,3.3264832496643066,419068000000
631,3.3882107734680176,419088000000
632,3.358156681060791,419108000000
633,3.3048439025878906,419128000000
634,3.320453405380249,419148000000
635,3.382187843322754,419168000000
636,3.37461256980896,419188000000
637,3.436352491378784,419208000000
638,3.358973503112793,419228000000
639,3.2809276580810547,419248000000
640,3.3193087577819824,419268000000
641,3.38222599029541,419288000000
642,3.3286995887756348,419308000000
643,3.3922324180603027,419328000000
644,3.314744472503662,419348000000
645,3.3311545848846436,419368000000
646,3.3946919441223145,419388000000
647,3.4346506595611572,419408000000
648,3.4981956481933594,419428000000
649,3.4672975540161133,419448000000
650,3.4126040935516357,419468000000
651,3.476151466369629,419484000000
652,3.4449925422668457,419508000000
653,3.3900132179260254,419528000000
654,3.358574151992798,419548000000
655,3.3745524883270264,419568000000
656,3.438103199005127,419588000000
657,3.477849006652832,419608000000
658,3.5414063930511475,419628000000
659,3.509573459625244,419648000000
660,3.4535539150238037,419668000000
661,3.5171127319335938,419688000000
662,3.580674886703491,419708000000
663,3.5009450912475586,419732000000
664,3.410721778869629,419748000000
665,3.462947130203247,419768000000
666,3.5282320976257324,419788000000
667,3.5452122688293457,419808000000
668,3.610502004623413,419828000000
669,3.4330673217773438,419848000000
670,3.4983527660369873,419868000000
671,3.5636417865753174,419888000000
672,3.5312654972076416,419908000000
673,3.5476064682006836,419928000000
674,3.612898826599121,419948000000
675,3.604616165161133,419968000000
676,3.546898603439331,419988000000
677,3.612191915512085,420008000000
678,3.454939842224121,420028000000
679,3.470590114593506,420048000000
680,3.5358808040618896,420068000000
681,3.5514626502990723,420088000000
682,3.616757392883301,420108000000
683,3.5574276447296143,420128000000
684,3.4725754261016846,420148000000
685,3.5391387939453125,420168000000
686,3.6060705184936523,420188000000
687,3.572633743286133,420208000000
688,3.513868808746338,420228000000
689,3.480076551437378,420248000000
690,3.521805763244629,420268000000
691,3.5887367725372314,420288000000
692,3.6304614543914795,420308000000
693,3.697396993637085,420328000000
694,3.688659906387329,420348000000
695,3.553586721420288,420368000000
696,3.6205193996429443,420388000000
697,3.5611064434051514,420408000000
698,3.628039598464966,420428000000
699,3.568499803543091,420448000000
700,3.534083604812622,420468000000
701,3.575652837753296,420488000000
702,3.642587184906006,420508000000
703,3.6841490268707275,420528000000
704,3.649488687515259,420548000000
705,3.7165050506591797,420568000000
706,3.632319450378418,420588000000
707,3.7007877826690674,420608000000
708,3.6418371200561523,420628000000
709,3.582674503326416,420648000000
710,3.574418306350708,420668000000
711,3.5916686058044434,420688000000
712,3.660134792327881,420708000000
713,3.7029738426208496,420728000000
714,3.7714436054229736,420748000000
715,3.7372679710388184,420768000000
716,3.805738687515259,420788000000
717,3.745671272277832,420808000000
718,3.8141419887542725,420828000000
719,3.728118419647217,420848000000
720,3.796588182449341,420868000000
721,3.710280418395996,420888000000
722,3.778749465942383,420908000000
723,3.7178778648376465,420928000000
724,3.6565282344818115,420948000000
725,3.6212942600250244,420968000000
726,3.6650333404541016,420988000000
727,3.7349061965942383,421008000000
728,3.7786214351654053,421024000000
729,3.7436089515686035,421048000000
730,3.813483238220215,421068000000
731,3.751734972000122,421088000000
732,3.8216090202331543,421108000000
733,3.7594001293182373,421128000000
734,3.8292739391326904,421148000000
735,3.740234375,421168000000
736,3.8101067543029785,421188000000
737,3.7206404209136963,421208000000
738,3.7905113697052,421228000000
739,3.727229118347168,421248000000
740,3.7437305450439453,421268000000
741,3.81360125541687,421288000000
742,3.8032948970794678,421308000000
743,3.873206853866577,421328000000
744,3.8104143142700195,421348000000
745,3.7204742431640625,421368000000
746,3.7916040420532227,421388000000
747,3.7551958560943604,421408000000
748,3.8263278007507324,421428000000
749,3.7359094619750977,421448000000
750,3.753124237060547,421468000000
751,3.824258327484131,421488000000
752,3.8414437770843506,421508000000
753,3.9125804901123047,421528000000
754,3.8487367630004883,421548000000
755,3.784790277481079,421568000000
756,3.8559272289276123,421588000000
757,3.8730080127716064,421608000000
758,3.9441473484039307,421628000000
759,3.907120704650879,421648000000
760,3.842992067337036,421668000000
761,3.915210485458374,421688000000
762,3.879019260406494,421708000000
763,3.8154983520507812,421728000000
764,3.7788898944854736,421748000000
765,3.7966079711914062,421768000000
766,3.868842840194702,421788000000
767,3.913797378540039,421808000000
768,3.9860379695892334,421828000000
769,3.9489781856536865,421848000000
770,3.8842380046844482,421868000000
771,3.9564855098724365,421884000000
772,3.918903112411499,421908000000
773,3.8536181449890137,421928000000
774,3.8156397342681885,421948000000
775,3.8326990604400635,421968000000
776,3.905489921569824,421988000000
777,3.950976848602295,422008000000
778,4.02409029006958,422028000000
779,3.98659348487854,422048000000
780,3.837855577468872,422068000000
781,3.910996198654175,422088000000
782,3.956359386444092,422108000000
783,4.001720428466797,422128000000
784,3.8800714015960693,422148000000
785,3.9532389640808105,422168000000
786,3.970658779144287,422188000000
787,3.904284954071045,422208000000
788,3.9774696826934814,422228000000
789,3.910891532897949,422248000000
790,3.9285407066345215,422268000000
791,3.9742612838745117,422288000000
792,4.019993782043457,422308000000
793,4.093739986419678,422328000000
794,3.887190103530884,422348000000
795,3.9609835147857666,422368000000
796,3.978672504425049,422388000000
797,3.912116765975952,422408000000
798,3.985960006713867,422428000000
799,3.91927170753479,422448000000
800,3.993145227432251,422468000000
801,3.89811110496521,422488000000
802,3.9719483852386475,422508000000
803,4.017621040344238,422528000000
804,4.091508388519287,422548000000
805,4.052711486816406,422568000000
806,4.126684665679932,422588000000
807,4.031564235687256,422608000000
808,4.105625629425049,422628000000
809,3.925935745239258,422648000000
810,3.9436495304107666,422668000000
811,4.017838954925537,422688000000
812,4.063435077667236,422708000000
813,4.136441230773926,422728000000
814,3.9550814628601074,422748000000
815,4.028340816497803,422768000000
816,4.101679801940918,422788000000
817,4.033378601074219,422808000000
818,3.9648876190185547,422828000000
819,4.03853702545166,422848000000
820,3.941535472869873,422868000000
821,4.013413906097412,422888000000
822,4.08367395401001,422908000000
823,4.125699043273926,422928000000
824,4.111074447631836,422948000000
825,4.181988716125488,422968000000
826,4.139418601989746,422988000000
827,4.210757732391357,423012000000
828,4.151137351989746,423028000000
829,4.059681415557861,423048000000
830,4.123255729675293,423068000000
831,4.045653343200684,423088000000
832,4.110280990600586,423108000000
833,4.033793926239014,423128000000
834,4.099422931671143,423148000000
835,4.008070945739746,423168000000
836,3.9451990127563477,423188000000
837,3.9401283264160156,423208000000
838,3.992711305618286,423228000000
839,3.9895999431610107,423248000000
840,4.039388179779053,423268000000
841,3.9037246704101562,423288000000
842,3.9387869834899902,423308000000
843,3.8349688053131104,423328000000
844,3.733187437057495,423348000000
845,3.633687734603882,423368000000
846,3.6711273193359375,423388000000
847,3.6941757202148438,423408000000
848,3.5816662311553955,423428000000
849,3.472543716430664,423448000000
850,3.4749197959899902,423468000000
851,3.505990982055664,423488000000
852,3.511904239654541,423508000000
853,3.540044069290161,423528000000
854,3.4561939239501953,423548000000
855,3.3500144481658936,423568000000
856,3.3762552738189697,423588000000
857,3.251742124557495,423608000000
858,3.282777786254883,423628000000
859,3.116694688796997,423648000000
860,3.103963613510132,423668000000
861,3.1380832195281982,423688000000
862,3.1442418098449707,423708000000
863,3.1763339042663574,423728000000
864,3.116945505142212,423748000000
865,3.1535327434539795,423768000000
866,3.0561983585357666,423792000000
867,3.1061851978302,423812000000
868,3.0621132850646973,423828000000
869,2.969449996948242,423848000000
870,2.9320342540740967,423868000000
871,2.9558520317077637,423888000000
872,3.0023281574249268,423908000000
873,3.0298705101013184,423928000000
874,2.999175786972046,423948000000
875,3.0510499477386475,423968000000
876,2.986945152282715,423984000000
877,3.0427300930023193,424008000000
878,3.004128932952881,424028000000
879,2.9683971405029297,424048000000
880,3.0294973850250244,424068000000
881,2.9955477714538574,424088000000
882,3.055508613586426,424108000000
883,3.024027109146118,424128000000
884,3.0867297649383545,424148000000
885,3.0399467945098877,424168000000
886,3.10522723197937,424184000000
887,3.152930498123169,424208000000
888,3.2196784019470215,424228000000
889,3.214552640914917,424248000000
890,3.1728668212890625,424268000000
891,3.242648124694824,424288000000
892,3.2387354373931885,424316000000
893,3.3080880641937256,424332000000
