,position_x,position_y,position_z,quat_x,quat_y,quat_z,quat_w,t
958,-0.7896061182878692,7.076408879489823,9.923396309445186,-0.11861481115923037,0.058450461400985226,0.7620869227832857,0.6338277307426479,414140000000
959,-0.7937618561097858,7.090444663504696,9.923343389996319,-0.11863772247014441,0.058103881872377555,0.7624019548142948,0.6334763523714203,414140000000
960,-0.7979389458571166,7.104480278836081,9.923289362207974,-0.11867562629466184,0.057769972304721605,0.762715545747319,0.6331222017105788,414148000000
961,-0.8021376383887729,7.118515266832683,9.923234709609886,-0.1187318167231127,0.05745462330597322,0.7630269839183248,0.632764998850997,414156000000
962,-0.8063583659005612,7.132549489959761,9.9231817317443,-0.11883014922109718,0.05716950417196756,0.7633341707268885,0.6324017609317014,414192000000
963,-0.8106013048086681,7.146582787745077,9.92313129003671,-0.11898674878186245,0.05692140182769524,0.7636354768469756,0.6320308268818731,414192000000
964,-0.8148665111014616,7.160614971941128,9.92308296864968,-0.11920295420337168,0.05671289142091829,0.7639306052343595,0.6316520672349084,414192000000
965,-0.8191541062248766,7.174645947728571,9.923036433500583,-0.11947074868642468,0.05654264817642652,0.7642206354880001,0.631265783517386,414192000000
966,-0.8234643037065197,7.1886756935223985,9.922991657735984,-0.1197829086447657,0.056404476357057066,0.7645068680270367,0.6308722838918961,414236000000
967,-0.8277974492478062,7.202704227684628,9.922948356893672,-0.12014183177394783,0.05629992385353094,0.7647891750216317,0.6304710751508107,414236000000
968,-0.8321538840580747,7.2167316455953054,9.92290602397408,-0.12054148403267419,0.0562359327998231,0.765067138219065,0.6300631273980603,414236000000
969,-0.836533907839652,7.230758361728405,9.922865827333805,-0.12095919773403158,0.05620419220361611,0.7653431334504511,0.6296505771795364,414236000000
970,-0.8409378273003789,7.244784917087304,9.922829388114902,-0.12136364521477683,0.05618228603987592,0.7656213976328373,0.6292362766419751,414236000000
971,-0.8453658329709084,7.258811674049856,9.9227968370216,-0.12173818572910165,0.056152338086110594,0.7659044496774212,0.6288219962971846,414236000000
972,-0.8498181187551769,7.272838869923664,9.922767470118773,-0.12209897559999067,0.05610820224011565,0.7661919591225861,0.6284055947990189,414244000000
973,-0.8542949669285052,7.28686668254357,9.922740586004107,-0.12246402290043401,0.05604859072983473,0.7664830443463294,0.627984761998111,414252000000
974,-0.8587965387449631,7.300895290193418,9.922715848331752,-0.12283812878059784,0.05596907507528013,0.7667778453917891,0.6275587562684666,414292000000
975,-0.8633229373306694,7.314924817600485,9.922692611214051,-0.12321153860196259,0.05586513945607022,0.76707726291812,0.6271287552512135,414292000000
976,-0.8678743051190781,7.328955391953294,9.92267049135935,-0.12357325226454798,0.05572865057565084,0.767382601087898,0.6266960286912239,414292000000
977,-0.8724509328973086,7.342987291839944,9.922650029387485,-0.12390221806158196,0.05554308737389787,0.7676971465385231,0.6262621631561381,414292000000
978,-0.8770532188168757,7.357020602975514,9.922630753426628,-0.12418254115166631,0.055304000831692436,0.768022816926291,0.6258283443930353,414336000000
