,error,time
892,3.9077811241149902,794208000000
893,3.9802298545837402,794228000000
894,4.025907039642334,794248000000
895,4.098697662353516,794268000000
896,3.845348834991455,794288000000
897,3.916637420654297,794308000000
898,3.9881656169891357,794328000000
899,4.03275728225708,794348000000
900,4.104756832122803,794368000000
901,3.904071569442749,794388000000
902,3.9767415523529053,794408000000
903,3.9946846961975098,794428000000
904,3.929961919784546,794448000000
905,4.003332614898682,794468000000
906,3.8823153972625732,794488000000
907,3.95391583442688,794508000000
908,4.025774955749512,794528000000
909,3.958493232727051,794548000000
910,4.030969619750977,794568000000
911,3.9073333740234375,794588000000
912,3.9804258346557617,794608000000
913,4.0255842208862305,794628000000
914,4.099098205566406,794648000000
915,4.060121059417725,794668000000
916,3.992687463760376,794688000000
917,4.008214950561523,794708000000
918,3.966736316680908,794728000000
919,4.039252281188965,794748000000
920,3.941047430038452,794768000000
921,3.957021713256836,794788000000
922,3.973196268081665,794808000000
923,4.046918869018555,794828000000
924,4.120850086212158,794848000000
925,4.051599025726318,794868000000
926,3.9243156909942627,794888000000
927,3.99855899810791,794908000000
928,4.04379415512085,794928000000
929,4.118133068084717,794948000000
930,4.192680358886719,794968000000
931,4.007376670837402,794988000000
932,4.024526596069336,795008000000
933,3.983696222305298,795028000000
934,4.059343338012695,795048000000
935,3.96032452583313,795068000000
936,3.948687791824341,795088000000
937,3.995706081390381,795108000000
938,4.072164058685303,795128000000
939,4.119484901428223,795148000000
940,4.196221351623535,795168000000
941,3.9792230129241943,795188000000
942,4.026857376098633,795208000000
943,4.104123592376709,795228000000
944,4.1519927978515625,795248000000
945,4.229474067687988,795268000000
946,4.040842056274414,795288000000
947,4.118628025054932,795308000000
948,4.137162208557129,795328000000
949,4.066489219665527,795348000000
950,4.144594192504883,795368000000
951,4.043675422668457,795388000000
952,4.121979236602783,795408000000
953,4.14046049118042,795428000000
954,4.098845958709717,795448000000
955,4.177383899688721,795468000000
956,4.01482629776001,795488000000
957,4.093528747558594,795508000000
958,4.142055988311768,795528000000
959,4.220861434936523,795548000000
960,4.299710750579834,795568000000
961,4.075530052185059,795588000000
962,4.154519557952881,795608000000
963,4.17275857925415,795628000000
964,4.099666595458984,795648000000
965,4.178796768188477,795668000000
966,4.044506072998047,795688000000
967,4.123726844787598,795708000000
968,4.202977180480957,795728000000
969,4.129459857940674,795748000000
970,4.208780765533447,795768000000
971,4.073659896850586,795788000000
972,4.153049468994141,795808000000
973,4.201779365539551,795828000000
974,4.281216144561768,795848000000
975,4.084225654602051,795868000000
976,4.102242469787598,795888000000
977,4.151020050048828,795908000000
978,4.230558395385742,795928000000
979,4.310113906860352,795948000000
980,4.328207969665527,795964000000
981,4.100170135498047,795988000000
982,4.148996829986572,796008000000
983,4.228631019592285,796028000000
984,4.277481555938721,796048000000
985,4.357143402099609,796068000000
986,4.159189701080322,796088000000
987,4.238883018493652,796108000000
988,4.132867336273193,796128000000
989,4.212586879730225,796148000000
990,4.292316436767578,796168000000
991,4.123490810394287,796188000000
992,4.203243255615234,796208000000
993,4.127089500427246,796228000000
994,4.20686149597168,796248000000
995,4.286641597747803,796268000000
996,4.147522926330566,796288000000
997,4.227320194244385,796308000000
998,4.275802135467529,796328000000
999,4.355614185333252,796348000000
1000,4.310050010681152,796368000000
1001,4.2330474853515625,796388000000
1002,4.187412261962891,796408000000
1003,4.267250061035156,796428000000
1004,4.190243244171143,796448000000
1005,4.270092487335205,796468000000
1006,4.1300859451293945,796488000000
1007,4.209944725036621,796508000000
1008,4.289808750152588,796528000000
1009,4.212350368499756,796548000000
1010,4.29222297668457,796568000000
1011,4.1515278816223145,796588000000
1012,4.23140811920166,796608000000
1013,4.279760837554932,796628000000
1014,4.359649658203125,796648000000
1015,4.3449273109436035,796668000000
1016,4.235546112060547,796688000000
1017,4.189280033111572,796708000000
1018,4.269180774688721,796728000000
1019,4.191418647766113,796748000000
1020,4.27132511138916,796772000000
1021,4.193577766418457,796784000000
1022,4.273489475250244,796808000000
1023,4.2903265953063965,796828000000
1024,4.212485313415527,796848000000
1025,4.2924041748046875,796868000000
1026,4.151355743408203,796888000000
1027,4.231278419494629,796908000000
1028,4.279628276824951,796928000000
1029,4.359556198120117,796948000000
1030,4.439486503601074,796968000000
1031,4.203516960144043,796988000000
1032,4.220254421234131,797008000000
1033,4.300189018249512,797028000000
1034,4.222139358520508,797048000000
1035,4.302076816558838,797068000000
1036,4.160799026489258,797088000000
1037,4.240738868713379,797108000000
1038,4.289065837860107,797132000000
1039,4.369009971618652,797148000000
1040,4.32244348526001,797168000000
1041,4.2441487312316895,797188000000
1042,4.260771751403809,797208000000
1043,4.18235445022583,797228000000
1044,4.262303352355957,797248000000
1045,4.342253684997559,797268000000
1046,4.200276851654053,797288000000
1047,4.280229091644287,797308000000
1048,4.201414585113525,797328000000
1049,4.281368255615234,797348000000
1050,4.361323833465576,797368000000
1051,4.187035083770752,797388000000
1052,4.26699161529541,797408000000
1053,4.346949100494385,797428000000
1054,4.395126819610596,797448000000
1055,4.475087642669678,797468000000
1056,4.237274169921875,797488000000
1057,4.25368595123291,797508000000
1058,4.33364725112915,797528000000
1059,4.254724979400635,797548000000
1060,4.334687232971191,797568000000
1061,4.19201135635376,797588000000
1062,4.240136623382568,797608000000
1063,4.320100784301758,797628000000
1064,4.368217945098877,797648000000
1065,4.448184967041016,797668000000
1066,4.400649547576904,797688000000
1067,4.321008205413818,797708000000
1068,4.400976181030273,797728000000
1069,4.225127220153809,797748000000
1070,4.305095195770264,797768000000
1071,4.1928019523620605,797788000000
1072,4.2406768798828125,797808000000
1073,4.3206467628479,797828000000
1074,4.368505954742432,797848000000
1075,4.448477268218994,797868000000
1076,4.238633155822754,797888000000
1077,4.318604469299316,797908000000
1078,4.333994388580322,797928000000
1079,4.349339962005615,797948000000
1080,4.4293131828308105,797968000000
1081,4.250388145446777,797988000000
1082,4.265557289123535,798008000000
1083,4.18342924118042,798028000000
1084,4.263402462005615,798048000000
1085,4.343376159667969,798068000000
1086,4.163851261138916,798088000000
1087,4.2438249588012695,798108000000
1088,4.323800086975098,798128000000
1089,4.371336460113525,798148000000
1090,4.451313018798828,798168000000
1091,4.239521026611328,798188000000
1092,4.319497108459473,798208000000
1093,4.173091888427734,798228000000
1094,4.253067970275879,798248000000
1095,4.171732425689697,798268000000
1096,4.187257766723633,798288000000
1097,4.26723575592041,798308000000
1098,4.315001964569092,798328000000
1099,4.3949809074401855,798348000000
1100,4.346207141876221,798368000000
1101,4.265503406524658,798388000000
1102,4.281309604644775,798408000000
1103,4.201155662536621,798428000000
1104,4.2811360359191895,798448000000
1105,4.297173976898193,798468000000
1106,4.249398231506348,798488000000
1107,4.265541076660156,798508000000
1108,4.186002731323242,798528000000
1109,4.265985012054443,798548000000
1110,4.154750823974609,798568000000
1111,4.171065807342529,798588000000
1112,4.251049518585205,798608000000
1113,4.299214839935303,798628000000
1114,4.379183292388916,798648000000
1115,4.331827640533447,798668000000
1116,4.252941608428955,798688000000
1117,4.2693657875061035,798708000000
1118,4.19089937210083,798728000000
1119,4.270734786987305,798744000000
1120,4.192498683929443,798768000000
1121,4.209149360656738,798788000000
1122,4.289001941680908,798808000000
1123,4.210888385772705,798828000000
1124,4.290751934051514,798848000000
1125,4.180160045623779,798868000000
1126,4.195927143096924,798888000000
1127,4.274936676025391,798908000000
1128,4.322380542755127,798928000000
1129,4.401462078094482,798948000000
1130,4.196135997772217,798968000000
1131,4.180507659912109,798988000000
1132,4.228116512298584,799008000000
1133,4.307346343994141,799028000000
1134,4.355020999908447,799048000000
1135,4.433044910430908,799068000000
1136,4.19495964050293,799088000000
1137,4.272855281829834,799108000000
1138,4.287646770477295,799128000000
1139,4.207708835601807,799148000000
1140,4.285866737365723,799168000000
1141,4.174300670623779,799188000000
1142,4.220970630645752,799208000000
1143,4.299368381500244,799228000000
1144,4.251145362854004,799248000000
1145,4.328352928161621,799268000000
1146,4.15139102935791,799288000000
1147,4.228181838989258,799308000000
1148,4.305089473724365,799328000000
1149,4.2237067222595215,799348000000
1150,4.300897598266602,799368000000
1151,4.156544208526611,799388000000
1152,4.234028339385986,799408000000
1153,4.279971122741699,799428000000
1154,4.357647895812988,799448000000
1155,4.307836532592773,799468000000
1156,4.225671768188477,799488000000
1157,4.301450252532959,799508000000
1158,4.1573805809021,799528000000
1159,4.23360013961792,799548000000
1160,4.153342247009277,799568000000
1161,4.16737174987793,799588000000
1162,4.181621551513672,799608000000
1163,4.258538722991943,799628000000
1164,4.17957878112793,799652000000
1165,4.270837783813477,799668000000
1166,4.175095558166504,799688000000
1167,4.188075065612793,799708000000
1168,4.108585834503174,799728000000
1169,4.184175968170166,799748000000
1170,4.259927272796631,799768000000
1171,4.120365619659424,799788000000
1172,4.165908336639404,799808000000
1173,4.242311954498291,799828000000
1174,4.1963958740234375,799848000000
1175,4.2726216316223145,799868000000
1176,4.10286808013916,799888000000
1177,4.17742395401001,799908000000
1178,4.2218194007873535,799928000000
1179,4.296794414520264,799948000000
1180,4.371947765350342,799968000000
1181,4.1451263427734375,799988000000
1182,4.220931529998779,800008000000
1183,4.236656665802002,800028000000
1184,4.312819480895996,800048000000
1185,4.389010429382324,800068000000
1186,4.13235330581665,800088000000
1187,4.206458568572998,800108000000
1188,4.250822067260742,800128000000
1189,4.325377941131592,800148000000
1190,4.2805399894714355,800168000000
1191,4.176210880279541,800188000000
1192,4.251664638519287,800208000000
1193,4.118096828460693,800228000000
1194,4.194095611572266,800248000000
1195,4.27023983001709,800268000000
1196,4.105043411254883,800288000000
1197,4.178852081298828,800308000000
1198,4.252884864807129,800328000000
1199,4.297347545623779,800348000000
1200,4.371832847595215,800368000000
1201,4.149044990539551,800388000000
1202,4.224269390106201,800408000000
1203,4.240289688110352,800428000000
1204,4.167636871337891,800448000000
1205,4.125026702880859,800468000000
1206,4.139774322509766,800488000000
1207,4.213253498077393,800508000000
1208,4.257419586181641,800528000000
1209,4.331393241882324,800548000000
1210,4.140020847320557,800568000000
1211,4.096681594848633,800588000000
1212,4.171727180480957,800608000000
1213,4.24695348739624,800628000000
1214,4.292921543121338,800648000000
1215,4.368514537811279,800668000000
1216,4.177745819091797,800688000000
1217,4.250890731811523,800708000000
1218,4.206705093383789,800728000000
1219,4.280472755432129,800748000000
1220,4.354460716247559,800768000000
1221,4.193820953369141,800788000000
1222,4.268494129180908,800808000000
1223,4.137584209442139,800828000000
1224,4.2128448486328125,800848000000
1225,4.288276672363281,800868000000
1226,4.126914024353027,800888000000
1227,4.199787139892578,800908000000
1228,4.272915363311768,800928000000
1229,4.198875904083252,800948000000
1230,4.272645950317383,800968000000
1231,4.139776706695557,800988000000
1232,4.214196681976318,801008000000
1233,4.259243011474609,801028000000
1234,4.3340840339660645,801048000000
1235,4.409106254577637,801068000000
1236,4.187504291534424,801088000000
1237,4.259929656982422,801108000000
1238,4.125006198883057,801128000000
1239,4.198180675506592,801148000000
1240,4.122979164123535,801168000000
1241,4.137209415435791,801188000000
1242,4.211294174194336,801208000000
1243,4.255822658538818,801228000000
1244,4.330350875854492,801248000000
1245,4.285955429077148,801268000000
1246,4.181359767913818,801288000000
1247,4.2534027099609375,801308000000
1248,4.2659912109375,801328000000
1249,4.338646411895752,801348000000
1250,4.292141914367676,801368000000
1251,4.215846538543701,801388000000
1252,4.169539928436279,801408000000
1253,4.243551731109619,801428000000
1254,4.167503356933594,801448000000
1255,4.242071151733398,801468000000
1256,4.105682373046875,801488000000
1257,4.17750358581543,801508000000
1258,4.219330310821533,801528000000
1259,4.291685104370117,801548000000
1260,4.364306926727295,801568000000
1261,4.103946685791016,801588000000
1262,4.177411079406738,801608000000
1263,4.129438400268555,801628000000
1264,4.20347785949707,801648000000
1265,4.2777323722839355,801668000000
1266,4.1085615158081055,801688000000
1267,4.180575847625732,801708000000
1268,4.099826335906982,801728000000
1269,4.171999454498291,801748000000
1270,4.244453430175781,801768000000
1271,4.103909492492676,801788000000
1272,4.177113056182861,801808000000
1273,4.220118999481201,801828000000
1274,4.293832302093506,801848000000
1275,4.246160507202148,801868000000
1276,4.168384075164795,801888000000
1277,4.118991374969482,801908000000
1278,4.1905364990234375,801928000000
1279,4.110489845275879,801948000000
1280,4.182804584503174,801968000000
1281,4.042582035064697,801988000000
1282,4.115677356719971,802008000000
1283,4.067265510559082,802028000000
1284,4.140986442565918,802048000000
1285,4.214935779571533,802068000000
1286,4.045533657073975,802088000000
1287,4.118312835693359,802108000000
1288,4.1592817306518555,802128000000
1289,4.231027603149414,802148000000
1290,4.1815619468688965,802168000000
1291,4.102163791656494,802188000000
1292,4.05364465713501,802208000000
1293,4.126986980438232,802228000000
1294,4.048997402191162,802248000000
1295,4.122996807098389,802268000000
1296,3.9852283000946045,802288000000
1297,4.058585166931152,802308000000
1298,4.099798679351807,802328000000
1299,4.171597003936768,802348000000
1300,4.243688583374023,802368000000
1301,4.04486608505249,802388000000
1302,4.11789083480835,802408000000
1303,4.0107879638671875,802428000000
1304,4.0845537185668945,802448000000
1305,3.9786782264709473,802468000000
1306,3.993246555328369,802488000000
1307,4.067196369171143,802508000000
1308,3.9894216060638428,802528000000
1309,4.061470985412598,802548000000
1310,3.955221652984619,802568000000
1311,3.998399019241333,802588000000
1312,4.071601867675781,802608000000
1313,3.996976137161255,802628000000
1314,4.070886135101318,802648000000
1315,3.9975266456604004,802668000000
1316,4.042651653289795,802688000000
1317,4.029078960418701,802708000000
1318,4.1008124351501465,802728000000
1319,4.026649475097656,802748000000
1320,4.099216461181641,802768000000
1321,3.9683425426483154,802788000000
1322,4.0417680740356445,802808000000
1323,3.999486207962036,802828000000
1324,4.073566436767578,802848000000
1325,4.090071201324463,802868000000
1326,4.049215793609619,802888000000
1327,4.124173164367676,802904000000
1328,4.023451328277588,802928000000
1329,4.095813751220703,802944000000
1330,4.1110148429870605,802968000000
1331,4.069225311279297,802988000000
1332,4.02787971496582,803008000000
1333,4.101750373840332,803028000000
1334,4.175846576690674,803048000000
1335,4.107031345367432,803068000000
1336,4.0385284423828125,803088000000
1337,4.056361675262451,803108000000
1338,4.014657974243164,803128000000
1339,4.087212562561035,803148000000
1340,4.160040378570557,803168000000
1341,4.004429340362549,803188000000
1342,4.078137397766113,803208000000
1343,4.123499870300293,803228000000
1344,4.1977057456970215,803248000000
1345,4.272120952606201,803268000000
1346,4.061338424682617,803288000000
1347,4.136553764343262,803308000000
1348,4.152822017669678,803328000000
1349,4.082568645477295,803348000000
1350,4.15552282333374,803368000000
1351,4.0287394523620605,803388000000
1352,4.073879241943359,803408000000
1353,4.147915363311768,803428000000
1354,4.079095363616943,803452000000
1355,4.168715476989746,803468000000
1356,4.05665397644043,803488000000
1357,4.131924629211426,803508000000
1358,4.177175998687744,803528000000
1359,4.249626159667969,803548000000
1360,4.064472675323486,803568000000
1361,4.080434799194336,803588000000
1362,4.096736907958984,803608000000
1363,4.170737266540527,803628000000
1364,4.244956016540527,803648000000
1365,4.17616605758667,803668000000
1366,4.107392311096191,803688000000
1367,4.125040054321289,803708000000
1368,4.199409008026123,803728000000
1369,4.12791633605957,803748000000
1370,4.200748920440674,803768000000
1371,4.071903705596924,803788000000
1372,4.145503520965576,803808000000
1373,4.190449237823486,803828000000
1374,4.2645392417907715,803848000000
1375,4.338839054107666,803868000000
1376,4.123895645141602,803888000000
1377,4.198916912078857,803908000000
1378,4.215448379516602,803928000000
1379,4.142014980316162,803948000000
1380,4.214631080627441,803968000000
1381,4.0828962326049805,803988000000
1382,4.156269073486328,804008000000
1383,4.171265602111816,804028000000
1384,4.245172023773193,804048000000
1385,4.172518253326416,804068000000
1386,4.070072174072266,804088000000
1387,4.144928932189941,804108000000
1388,4.219923496246338,804128000000
1389,4.173655033111572,804148000000
1390,4.068161487579346,804168000000
1391,4.081541061401367,804188000000
1392,4.154635429382324,804208000000
1393,4.079466342926025,804228000000
1394,4.153201103210449,804248000000
1395,4.227164268493652,804268000000
1396,4.093339443206787,804288000000
1397,4.167924880981445,804304000000
1398,4.093998908996582,804328000000
1399,4.104203224182129,804348000000
1400,4.104203224182129,804368000000
1401,3.8658411502838135,804388000000
1402,3.8658411502838135,804408000000
1403,3.8658411502838135,804428000000
1404,3.7464919090270996,804448000000
1405,3.7464919090270996,804468000000
1406,3.5074028968811035,804488000000
1407,3.5074028968811035,804508000000
1408,3.4775032997131348,804528000000
1409,3.4775032997131348,804548000000
1410,3.3579964637756348,804568000000
1411,3.20906662940979,804588000000
1412,3.149742364883423,804608000000
1413,3.0024240016937256,804628000000
1414,3.0024240016937256,804648000000
1415,2.8282783031463623,804668000000
1416,2.771047592163086,804688000000
1417,2.771047592163086,804708000000
1418,2.658069372177124,804728000000
1419,2.658069372177124,804748000000
1420,2.492969512939453,804768000000
1421,2.412677526473999,804788000000
1422,2.3862783908843994,804808000000
1423,2.3862783908843994,804828000000
1424,2.3600690364837646,804848000000
1425,2.3600690364837646,804868000000
1426,2.133129596710205,804888000000
1427,2.133129596710205,804908000000
1428,1.9684031009674072,804928000000
1429,1.9684031009674072,804948000000
1430,1.9684031009674072,804968000000
1431,1.8356432914733887,804988000000
1432,1.8356432914733887,805008000000
1433,1.8142633438110352,805028000000
1434,1.8142633438110352,805048000000
1435,1.7308539152145386,805068000000
1436,1.6120355129241943,805088000000
1437,1.574084997177124,805108000000
1438,1.4827799797058105,805128000000
1439,1.4827799797058105,805148000000
1440,1.3964897394180298,805168000000
1441,1.3633378744125366,805188000000
1442,1.3309463262557983,805208000000
1443,1.3309463262557983,805228000000
1444,1.2532354593276978,805248000000
1445,1.2532354593276978,805268000000
1446,1.1520963907241821,805288000000
1447,1.1520963907241821,805308000000
1448,1.1520963907241821,805328000000
1449,1.1383616924285889,805348000000
1450,1.1383616924285889,805368000000
1451,1.0105202198028564,805388000000
1452,1.0105202198028564,805408000000
1453,0.986976146697998,805428000000
1454,0.931000292301178,805444000000
1455,0.931000292301178,805468000000
1456,0.8790433406829834,805488000000
1457,0.8790433406829834,805508000000
1458,0.8402284383773804,805528000000
1459,0.8402284383773804,805548000000
1460,0.8402284383773804,805568000000
1461,0.7532747387886047,805588000000
1462,0.7453389763832092,805608000000
1463,0.7453389763832092,805628000000
1464,0.7375370264053345,805648000000
1465,0.7375370264053345,805668000000
1466,0.67332524061203,805688000000
1467,0.67332524061203,805708000000
1468,0.6304967999458313,805728000000
1469,0.6304967999458313,805748000000
1470,0.6304967999458313,805768000000
1471,0.5934272408485413,805788000000
1472,0.5934272408485413,805808000000
1473,0.5885839462280273,805828000000
1474,0.5885839462280273,805848000000
1475,0.5703068971633911,805868000000
1476,0.5498286485671997,805888000000
1477,0.5423200130462646,805908000000
1478,0.525108814239502,805928000000
1479,0.525108814239502,805948000000
1480,0.5100181102752686,805968000000
1481,0.49935638904571533,805988000000
1482,0.4968756437301636,806008000000
1483,0.4968756437301636,806028000000
1484,0.49446576833724976,806048000000
1485,0.49446576833724976,806068000000
1486,0.4775730073451996,806088000000
1487,0.4775730073451996,806108000000
1488,0.473950058221817,806128000000
1489,0.46580684185028076,806148000000
1490,0.46580684185028076,806164000000
1491,0.45638930797576904,806188000000
1492,0.45638930797576904,806208000000
1493,0.45520853996276855,806228000000
1494,0.45520853996276855,806248000000
1495,0.45520853996276855,806268000000
1496,0.44530150294303894,806288000000
1497,0.44366687536239624,806308000000
1498,0.44366687536239624,806328000000
1499,0.4399600327014923,806348000000
1500,0.4399600327014923,806368000000
1501,0.43558070063591003,806388000000
1502,0.43502485752105713,806408000000
1503,0.43502485752105713,806428000000
1504,0.434484601020813,806448000000
1505,0.434484601020813,806468000000
1506,0.4302319884300232,806488000000
1507,0.4294029176235199,806508000000
1508,0.4294029176235199,806524000000
1509,0.42745813727378845,806548000000
1510,0.42745813727378845,806568000000
1511,0.4253324568271637,806588000000
1512,0.4253324568271637,806608000000
1513,0.42499202489852905,806628000000
1514,0.42499202489852905,806648000000
1515,0.4233277440071106,806668000000
1516,0.42138007283210754,806688000000
1517,0.42072567343711853,806708000000
1518,0.42006242275238037,806728000000
1519,0.42006242275238037,806748000000
1520,0.42006242275238037,806768000000
1521,0.4173572063446045,806788000000
1522,0.41666364669799805,806808000000
1523,0.4148762822151184,806828000000
1524,0.4148762822151184,806848000000
1525,0.4130188226699829,806868000000
1526,0.412253201007843,806888000000
1527,0.412253201007843,806908000000
1528,0.411865234375,806928000000
1529,0.411865234375,806948000000
1530,0.4082105755805969,806968000000
1531,0.4069192707538605,806988000000
1532,0.4064790606498718,807008000000
1533,0.4064790606498718,807028000000
1534,0.40603330731391907,807048000000
1535,0.40603330731391907,807068000000
1536,0.40084439516067505,807088000000
1537,0.40084439516067505,807108000000
1538,0.40034642815589905,807128000000
1539,0.40034642815589905,807148000000
1540,0.40034642815589905,807168000000
1541,0.39567384123802185,807188000000
1542,0.39459314942359924,807208000000
1543,0.3923794627189636,807228000000
1544,0.3923794627189636,807248000000
1545,0.3923794627189636,807268000000
1546,0.38776707649230957,807288000000
1547,0.38776707649230957,807308000000
1548,0.38717421889305115,807328000000
1549,0.38717421889305115,807348000000
1550,0.38717421889305115,807368000000
1551,0.37978917360305786,807392000000
1552,0.37915053963661194,807408000000
1553,0.37915053963661194,807428000000
1554,0.37523698806762695,807448000000
