,error,time
100,2.3655965328216553,270764000000
101,2.304530382156372,270784000000
102,2.2577524185180664,270804000000
103,2.2756171226501465,270824000000
104,2.30996036529541,270844000000
105,2.2665154933929443,270864000000
106,2.238770008087158,270884000000
107,2.2610650062561035,270904000000
108,2.3001902103424072,270924000000
109,2.2546169757843018,270944000000
110,2.293738842010498,270964000000
111,2.2473065853118896,270984000000
112,2.217461109161377,271004000000
113,2.2392611503601074,271024000000
114,2.278374671936035,271044000000
115,2.3001608848571777,271064000000
116,2.21734619140625,271084000000
117,2.2564480304718018,271104000000
118,2.278066396713257,271124000000
119,2.2996723651885986,271144000000
120,2.3388009071350098,271160000000
121,2.2197461128234863,271184000000
122,2.2588398456573486,271204000000
123,2.227442741394043,271224000000
124,2.178365468978882,271244000000
125,2.1469271183013916,271264000000
126,2.168353796005249,271284000000
127,2.2074074745178223,271312000000
128,2.174022674560547,271324000000
129,2.197448492050171,271344000000
130,2.2365047931671143,271364000000
131,2.135005235671997,271384000000
132,2.1564953327178955,271404000000
133,2.195514678955078,271424000000
134,2.217024326324463,271444000000
135,2.2577595710754395,271464000000
136,2.2484214305877686,271484000000
137,2.186934232711792,271504000000
138,2.230099678039551,271524000000
139,2.1173675060272217,271544000000
140,2.1088600158691406,271564000000
141,2.1176395416259766,271584000000
142,2.160747766494751,271604000000
143,2.18672513961792,271624000000
144,2.229865312576294,271644000000
145,2.2730257511138916,271664000000
146,2.111738920211792,271684000000
147,2.137902021408081,271704000000
148,2.1809792518615723,271724000000
149,2.20717453956604,271744000000
150,2.2502849102020264,271764000000
151,2.142077684402466,271780000000
152,2.151710033416748,271804000000
153,2.1947484016418457,271824000000
154,2.2044360637664795,271844000000
155,2.1643736362457275,271864000000
156,2.2073862552642822,271884000000
157,2.1842010021209717,271904000000
158,2.144829034805298,271924000000
159,2.187776565551758,271944000000
160,2.2307517528533936,271964000000
161,2.142632007598877,271984000000
162,2.1890692710876465,272004000000
163,2.2029519081115723,272024000000
164,2.2494699954986572,272044000000
165,2.2145869731903076,272064000000
166,2.2610721588134766,272084000000
167,2.226447105407715,272104000000
168,2.2728960514068604,272124000000
169,2.3193740844726562,272144000000
170,2.268740177154541,272164000000
171,2.2023935317993164,272184000000
172,2.24869441986084,272204000000
173,2.2950308322906494,272224000000
174,2.2609336376190186,272244000000
175,2.3072259426116943,272264000000
176,2.2570924758911133,272284000000
177,2.2391016483306885,272304000000
178,2.2531583309173584,272324000000
179,2.299311637878418,272344000000
180,2.3294126987457275,272364000000
181,2.31121563911438,272384000000
182,2.357363700866699,272404000000
183,2.339029550552368,272424000000
184,2.3853015899658203,272448000000
185,2.379737138748169,272464000000
186,2.322051763534546,272484000000
187,2.3711349964141846,272504000000
188,2.355393648147583,272524000000
189,2.3719725608825684,272544000000
190,2.4210197925567627,272564000000
191,2.372349262237549,272584000000
192,2.3886704444885254,272604000000
193,2.404918670654297,272624000000
194,2.453850269317627,272644000000
195,2.453596591949463,272664000000
196,2.403860569000244,272684000000
197,2.4526455402374268,272704000000
198,2.4684526920318604,272724000000
199,2.51727557182312,272744000000
200,2.499805212020874,272764000000
201,2.4155783653259277,272784000000
202,2.4641337394714355,272804000000
203,2.5127508640289307,272824000000
204,2.528404712677002,272844000000
205,2.579611301422119,272864000000
206,2.5635950565338135,272884000000
207,2.5304574966430664,272904000000
208,2.581505298614502,272924000000
209,2.5478951930999756,272944000000
210,2.5988705158233643,272964000000
211,2.4967403411865234,272984000000
212,2.5474629402160645,273004000000
213,2.598259925842285,273024000000
214,2.5635147094726562,273044000000
215,2.5286026000976562,273064000000
216,2.5448901653289795,273084000000
217,2.5954179763793945,273104000000
218,2.628819465637207,273124000000
219,2.679455518722534,273144000000
220,2.6439104080200195,273164000000
221,2.6258039474487305,273184000000
222,2.678069591522217,273204000000
223,2.627080202102661,273224000000
224,2.6791930198669434,273244000000
225,2.6282105445861816,273264000000
226,2.645881414413452,273284000000
227,2.6978182792663574,273304000000
228,2.7154734134674072,273324000000
229,2.767496347427368,273344000000
230,2.733733892440796,273364000000
231,2.700507640838623,273384000000
232,2.7183899879455566,273404000000
233,2.686323404312134,273424000000
234,2.7378320693969727,273444000000
235,2.7068979740142822,273464000000
236,2.7100164890289307,273484000000
237,2.729856491088867,273504000000
238,2.7819223403930664,273524000000
239,2.754774332046509,273544000000
240,2.8067781925201416,273564000000
241,2.782892942428589,273584000000
242,2.834801197052002,273604000000
243,2.8146111965179443,273620000000
244,2.8663856983184814,273640000000
245,2.849863290786743,273664000000
246,2.875455856323242,273684000000
247,2.927021026611328,273704000000
248,2.9651527404785156,273728000000
249,3.0257222652435303,273744000000
250,3.066305160522461,273764000000
251,2.9766221046447754,273784000000
252,3.0261220932006836,273800000000
253,3.075906991958618,273824000000
254,3.068019390106201,273844000000
255,3.084195613861084,273864000000
256,3.117767333984375,273884000000
257,3.166654348373413,273904000000
258,3.1771273612976074,273924000000
259,3.2200634479522705,273944000000
260,3.2317516803741455,273964000000
261,3.257861375808716,273984000000
262,3.295196056365967,274004000000
263,3.3381521701812744,274024000000
264,3.376032829284668,274044000000
265,3.3987081050872803,274064000000
266,3.4147303104400635,274084000000
267,3.445150375366211,274104000000
268,3.476344347000122,274124000000
269,3.4905896186828613,274144000000
270,3.5094501972198486,274164000000
271,3.537957191467285,274184000000
272,3.5687825679779053,274204000000
273,3.5993309020996094,274224000000
274,3.6191561222076416,274244000000
275,3.634739875793457,274260000000
276,3.649615526199341,274284000000
277,3.670334577560425,274304000000
278,3.6850337982177734,274324000000
279,3.702259063720703,274344000000
280,3.7185776233673096,274364000000
281,3.7508544921875,274384000000
282,3.756190061569214,274404000000
283,3.7553207874298096,274424000000
284,3.7618491649627686,274444000000
285,3.762497901916504,274464000000
286,3.780639171600342,274484000000
287,3.781893253326416,274504000000
288,3.8026492595672607,274524000000
289,3.8018267154693604,274540000000
290,3.8123202323913574,274564000000
291,3.826066732406616,274584000000
292,3.815291166305542,274604000000
293,3.845200538635254,274624000000
294,3.8343982696533203,274644000000
295,3.8575828075408936,274664000000
296,3.8616597652435303,274684000000
297,3.8518173694610596,274704000000
298,3.8572707176208496,274724000000
299,3.841437816619873,274744000000
300,3.862874984741211,274764000000
301,3.889486789703369,274784000000
302,3.8720176219940186,274804000000
303,3.873643159866333,274824000000
304,3.8576254844665527,274844000000
305,3.842705011367798,274864000000
306,3.9249234199523926,274884000000
307,3.9084198474884033,274904000000
308,3.8929951190948486,274924000000
309,3.9773669242858887,274944000000
310,3.9541282653808594,274964000000
311,3.9926297664642334,274984000000
312,3.9694809913635254,275004000000
313,3.947406768798828,275024000000
314,3.9381520748138428,275040000000
315,3.9178411960601807,275064000000
316,4.007783889770508,275084000000
317,4.052121162414551,275104000000
318,4.028817653656006,275124000000
319,4.019647121429443,275144000000
320,3.9980106353759766,275164000000
321,4.028348922729492,275184000000
322,4.069032192230225,275204000000
323,4.041515827178955,275224000000
324,4.082758903503418,275244000000
325,4.054965019226074,275264000000
326,4.112043857574463,275284000000
327,4.142683982849121,275304000000
328,4.113131046295166,275324000000
329,4.099121570587158,275344000000
330,4.176845073699951,275364000000
331,4.146389007568359,275384000000
332,4.1954145431518555,275404000000
333,4.1644697189331055,275424000000
334,4.134531021118164,275444000000
335,4.11836051940918,275464000000
336,4.146384239196777,275484000000
337,4.11298942565918,275504000000
338,4.15689754486084,275524000000
339,4.122936248779297,275544000000
340,4.168015956878662,275564000000
341,4.216141700744629,275584000000
342,4.179950714111328,275604000000
343,4.2656354904174805,275624000000
344,4.227785587310791,275640000000
345,4.190904140472412,275664000000
346,4.279452800750732,275684000000
347,4.240894317626953,275704000000
348,4.203288555145264,275724000000
349,4.201069355010986,275744000000
350,4.160946369171143,275764000000
351,4.209178447723389,275784000000
352,4.260415077209473,275804000000
353,4.217956066131592,275824000000
354,4.270701885223389,275844000000
355,4.2275776863098145,275864000000
356,4.364337921142578,275884000000
357,4.318596839904785,275904000000
358,4.273745059967041,275924000000
359,4.249657154083252,275944000000
360,4.206153869628906,275964000000
361,4.346433162689209,275984000000
362,4.300336837768555,276004000000
363,4.406497478485107,276024000000
364,4.358823776245117,276044000000
365,4.308923244476318,276060000000
366,4.414778709411621,276084000000
367,4.363426685333252,276104000000
368,4.357710838317871,276124000000
369,4.30717134475708,276144000000
370,4.369330406188965,276164000000
371,4.457764148712158,276184000000
372,4.404987335205078,276204000000
373,4.353021144866943,276224000000
374,4.4182209968566895,276244000000
375,4.365812301635742,276264000000
376,4.456277370452881,276284000000
377,4.451315402984619,276304000000
378,4.398113250732422,276324000000
379,4.393204212188721,276344000000
380,4.460158348083496,276360000000
381,4.5266337394714355,276384000000
382,4.469137191772461,276404000000
383,4.412421226501465,276424000000
384,4.478171348571777,276444000000
385,4.421209335327148,276464000000
386,4.512111663818359,276484000000
387,4.554251194000244,276504000000
388,4.496153831481934,276524000000
389,4.463403224945068,276544000000
390,4.504825592041016,276564000000
391,4.447360515594482,276584000000
392,4.51307487487793,276604000000
393,4.4555206298828125,276624000000
394,4.52079963684082,276644000000
395,4.46319580078125,276664000000
396,4.5764055252075195,276684000000
397,4.515536308288574,276704000000
398,4.576982021331787,276724000000
399,4.5161824226379395,276744000000
400,4.600849151611328,276764000000
401,4.588013172149658,276784000000
402,4.527249336242676,276804000000
403,4.490849494934082,276824000000
404,4.4313883781433105,276844000000
405,4.37276554107666,276864000000
406,4.5446977615356445,276884000000
407,4.484820365905762,276904000000
408,4.516571044921875,276924000000
409,4.547423362731934,276944000000
410,4.57731294631958,276964000000
411,4.517445087432861,276984000000
412,4.5019001960754395,277004000000
413,4.4408278465271,277024000000
414,4.423433780670166,277044000000
415,4.363602638244629,277064000000
416,4.409079551696777,277084000000
417,4.473508834838867,277104000000
418,4.4133710861206055,277124000000
419,4.454672813415527,277140000000
420,4.3950276374816895,277164000000
421,4.472989559173584,277184000000
422,4.4325480461120605,277204000000
423,4.373574733734131,277224000000
424,4.3342132568359375,277244000000
425,4.350259304046631,277264000000
426,4.292854309082031,277284000000
427,4.342570781707764,277304000000
428,4.285348892211914,277324000000
429,4.31247615814209,277344000000
430,4.337258338928223,277364000000
431,4.311179161071777,277384000000
432,4.253173351287842,277404000000
433,4.227496147155762,277424000000
434,4.171185493469238,277444000000
435,4.175760746002197,277464000000
436,4.1206207275390625,277484000000
437,4.151804447174072,277504000000
438,4.097255229949951,277524000000
439,4.111032962799072,277544000000
440,4.122248649597168,277564000000
441,4.093419075012207,277584000000
442,4.04013204574585,277608000000
443,4.023650169372559,277624000000
444,3.9715816974639893,277644000000
445,3.975281000137329,277664000000
446,3.92349910736084,277684000000
447,3.934255599975586,277704000000
448,3.8833069801330566,277724000000
449,3.880337715148926,277744000000
450,3.8745920658111572,277764000000
451,3.841226100921631,277784000000
452,3.791996479034424,277804000000
453,3.7594244480133057,277824000000
454,3.7127022743225098,277844000000
455,3.7008135318756104,277864000000
456,3.6554603576660156,277884000000
457,3.646054744720459,277904000000
458,3.601666212081909,277924000000
459,3.582976818084717,277944000000
460,3.5609936714172363,277964000000
461,3.517043113708496,277984000000
462,3.4953458309173584,278004000000
463,3.4524686336517334,278024000000
464,3.414083957672119,278044000000
465,3.380629062652588,278064000000
466,3.342069387435913,278084000000
467,3.310065746307373,278108000000
468,3.2661678791046143,278124000000
469,3.238790988922119,278140000000
470,3.2028284072875977,278164000000
471,3.1609158515930176,278184000000
472,3.1242151260375977,278204000000
473,3.0909767150878906,278224000000
474,3.0575361251831055,278244000000
475,3.0028605461120605,278264000000
476,2.971647024154663,278284000000
477,2.9432947635650635,278304000000
478,2.88309907913208,278324000000
479,2.8553459644317627,278344000000
480,2.8182780742645264,278364000000
481,2.7950966358184814,278384000000
482,2.752319574356079,278404000000
483,2.7331223487854004,278424000000
484,2.6729576587677,278440000000
485,2.6561965942382812,278464000000
486,2.583387851715088,278484000000
487,2.568185806274414,278504000000
488,2.5024492740631104,278524000000
489,2.4359073638916016,278544000000
490,2.4230740070343018,278564000000
491,2.40177321434021,278584000000
492,2.284878969192505,278604000000
493,2.273019313812256,278624000000
494,2.2654178142547607,278644000000
495,2.247565507888794,278664000000
496,2.1871674060821533,278684000000
497,2.1867246627807617,278704000000
498,2.0943448543548584,278724000000
499,2.095550537109375,278744000000
500,2.1014137268066406,278764000000
501,1.9405789375305176,278784000000
502,1.944303035736084,278804000000
503,1.9352991580963135,278824000000
504,1.9479378461837769,278844000000
505,1.8685345649719238,278864000000
506,1.7920918464660645,278884000000
507,1.8056764602661133,278904000000
508,1.7310656309127808,278924000000
509,1.74764883518219,278944000000
510,1.769811987876892,278964000000
511,1.6957117319107056,278984000000
512,1.628223180770874,279004000000
513,1.6512149572372437,279024000000
514,1.5896798372268677,279044000000
515,1.5368297100067139,279064000000
516,1.559043526649475,279084000000
517,1.5111370086669922,279104000000
518,1.535480260848999,279124000000
519,1.5661358833312988,279144000000
520,1.4805424213409424,279164000000
521,1.5067017078399658,279184000000
522,1.4840052127838135,279204000000
523,1.5142152309417725,279224000000
524,1.479882836341858,279244000000
525,1.5113786458969116,279264000000
526,1.4653462171554565,279284000000
527,1.4963637590408325,279304000000
528,1.5337735414505005,279324000000
529,1.559669017791748,279344000000
530,1.6066795587539673,279364000000
531,1.5002318620681763,279384000000
532,1.5414122343063354,279404000000
533,1.5215909481048584,279424000000
534,1.4890249967575073,279444000000
535,1.5266445875167847,279460000000
536,1.4883204698562622,279484000000
537,1.52572762966156,279504000000
538,1.5551961660385132,279528000000
539,1.612614631652832,279544000000
540,1.655107021331787,279564000000
541,1.586217999458313,279584000000
542,1.6308587789535522,279604000000
543,1.675935983657837,279624000000
544,1.6654644012451172,279644000000
545,1.709874153137207,279664000000
546,1.7361549139022827,279684000000
547,1.7634891271591187,279704000000
548,1.8065367937088013,279724000000
549,1.8520703315734863,279744000000
550,1.8844181299209595,279764000000
551,1.9401955604553223,279784000000
552,1.9692490100860596,279804000000
553,2.0114519596099854,279824000000
554,2.0472638607025146,279844000000
555,2.0879204273223877,279864000000
556,2.1294591426849365,279884000000
557,2.1794679164886475,279904000000
558,2.1973066329956055,279924000000
559,2.244126796722412,279944000000
560,2.292837142944336,279964000000
561,2.2948765754699707,279984000000
562,2.3124468326568604,280004000000
563,2.3038411140441895,280024000000
564,2.3002865314483643,280044000000
565,2.309624195098877,280064000000
566,2.2720930576324463,280084000000
567,2.239219903945923,280104000000
568,2.2118594646453857,280124000000
569,2.181466579437256,280144000000
570,2.1184487342834473,280164000000
571,2.0569510459899902,280184000000
572,1.9937782287597656,280204000000
573,1.932178020477295,280224000000
574,1.8530676364898682,280244000000
575,1.7672961950302124,280264000000
576,1.6859283447265625,280280000000
577,1.6029527187347412,280304000000
578,1.5194685459136963,280324000000
579,1.424473524093628,280344000000
580,1.3304322957992554,280364000000
581,1.2376521825790405,280384000000
582,1.1509582996368408,280404000000
583,1.055309534072876,280424000000
584,0.9700282216072083,280444000000
585,0.8665434122085571,280464000000
586,0.7812685370445251,280484000000
587,0.6977264881134033,280504000000
588,0.5906511545181274,280520000000
589,0.49600550532341003,280544000000
590,0.447487473487854,280564000000
591,0.35862085223197937,280584000000
592,0.2753271758556366,280604000000
593,0.16763423383235931,280624000000
594,0.10068122297525406,280644000000
595,0.10849490761756897,280664000000
596,0.20198434591293335,280684000000
597,0.30179673433303833,280704000000
598,0.38056933879852295,280724000000
599,0.47699907422065735,280744000000
600,0.5651646256446838,280764000000
601,0.6467992067337036,280784000000
602,0.7393552660942078,280804000000
603,0.817476749420166,280824000000
604,0.9127016663551331,280844000000
605,1.0121585130691528,280864000000
606,1.066582441329956,280884000000
607,1.1662349700927734,280904000000
608,1.261768102645874,280924000000
609,1.3657245635986328,280944000000
610,1.4382884502410889,280964000000
611,1.5023678541183472,280984000000
612,1.603797435760498,281004000000
613,1.6495064496994019,281024000000
614,1.7484302520751953,281044000000
615,1.8074313402175903,281064000000
616,1.8915517330169678,281084000000
617,1.9933809041976929,281104000000
618,2.0480899810791016,281124000000
619,2.149592876434326,281144000000
620,2.199493646621704,281164000000
621,2.2677001953125,281184000000
622,2.3569560050964355,281204000000
623,2.4587371349334717,281224000000
624,2.4980993270874023,281244000000
625,2.535248041152954,281264000000
626,2.623836040496826,281284000000
627,2.7273380756378174,281304000000
628,2.8168864250183105,281324000000
629,2.922394275665283,281344000000
630,2.9625813961029053,281364000000
631,2.9795472621917725,281384000000
632,3.0837931632995605,281404000000
633,3.1113502979278564,281424000000
634,3.1121556758880615,281444000000
635,3.217409133911133,281464000000
636,3.209918737411499,281484000000
637,3.193848133087158,281504000000
638,3.296567440032959,281524000000
639,3.4005589485168457,281544000000
640,3.4793434143066406,281564000000
641,3.3935964107513428,281584000000
642,3.4961280822753906,281604000000
643,3.542116403579712,281624000000
644,3.6457998752593994,281644000000
645,3.632056474685669,281664000000
646,3.5831737518310547,281684000000
647,3.6873276233673096,281704000000
648,3.5661611557006836,281724000000
649,3.668475389480591,281744000000
650,3.6031806468963623,281768000000
651,3.656172513961792,281784000000
652,3.667255163192749,281804000000
653,3.769209384918213,281824000000
654,3.8724257946014404,281844000000
655,3.7923619747161865,281864000000
656,3.7063512802124023,281884000000
657,3.7317209243774414,281904000000
658,3.7956137657165527,281924000000
659,3.8595356941223145,281944000000
660,3.674435615539551,281964000000
661,3.649277687072754,281984000000
662,3.7077956199645996,282004000000
663,3.8103153705596924,282024000000
664,3.869654893875122,282044000000
665,3.9758224487304688,282064000000
666,3.5782570838928223,282084000000
667,3.6813862323760986,282108000000
668,3.8070287704467773,282124000000
669,3.843857526779175,282144000000
670,3.9504287242889404,282164000000
671,3.6159167289733887,282184000000
672,3.7197928428649902,282204000000
673,3.8250513076782227,282224000000
674,3.4757766723632812,282244000000
675,3.5802059173583984,282264000000
676,3.380201816558838,282284000000
677,3.4843533039093018,282304000000
678,3.5900676250457764,282324000000
679,3.6446378231048584,282344000000
680,3.752513885498047,282364000000
681,3.3846075534820557,282384000000
682,3.4894297122955322,282404000000
683,3.2281627655029297,282424000000
684,3.3312466144561768,282444000000
685,3.1780316829681396,282464000000
686,3.179905414581299,282484000000
687,3.2852604389190674,282504000000
688,3.287092447280884,282524000000
689,3.394104242324829,282544000000
690,3.502647876739502,282564000000
691,3.091184139251709,282584000000
692,3.1941843032836914,282604000000
693,3.197077751159668,282620000000
694,3.20428729057312,282644000000
695,3.3127808570861816,282664000000
696,3.0315964221954346,282684000000
697,3.135310411453247,282704000000
698,3.240997314453125,282724000000
699,2.9893972873687744,282744000000
700,3.0896031856536865,282764000000
701,3.0281777381896973,282784000000
702,3.0524001121520996,282804000000
703,3.1562693119049072,282824000000
704,3.1475722789764404,282844000000
705,3.2516818046569824,282864000000
706,3.0300331115722656,282884000000
707,3.1241512298583984,282904000000
708,3.2209384441375732,282924000000
709,3.290071487426758,282944000000
710,3.3933091163635254,282964000000
711,3.2639822959899902,282984000000
712,3.361186981201172,283004000000
713,3.4607832431793213,283024000000
714,3.3789122104644775,283044000000
715,3.421534776687622,283064000000
716,3.4805798530578613,283084000000
717,3.5732855796813965,283104000000
718,3.655228853225708,283124000000
719,3.754889488220215,283144000000
720,3.7874863147735596,283164000000
721,3.8076608180999756,283184000000
722,3.9034385681152344,283204000000
723,3.9381775856018066,283224000000
724,3.964470148086548,283244000000
725,4.064448356628418,283264000000
726,4.058720111846924,283284000000
727,4.1561431884765625,283304000000
728,4.255602836608887,283324000000
729,4.3448662757873535,283344000000
730,4.4543681144714355,283364000000
731,4.377405166625977,283384000000
732,4.481924057006836,283404000000
733,4.588298797607422,283424000000
734,4.583545207977295,283444000000
735,4.694490909576416,283464000000
736,4.724780082702637,283484000000
737,4.835638999938965,283504000000
738,4.932281494140625,283524000000
739,5.046064376831055,283544000000
740,5.077060699462891,283564000000
741,5.098578929901123,283584000000
742,5.202411651611328,283604000000
743,5.237396240234375,283624000000
744,5.297460556030273,283644000000
745,5.384419918060303,283664000000
746,5.419194221496582,283684000000
747,5.39424991607666,283704000000
748,5.465336799621582,283724000000
749,5.436474800109863,283744000000
750,5.406148433685303,283764000000
751,5.440757751464844,283784000000
752,5.505436897277832,283804000000
753,5.572849750518799,283824000000
754,5.5982770919799805,283844000000
755,5.671100616455078,283864000000
756,5.480359077453613,283884000000
757,5.547816753387451,283904000000
758,5.617970943450928,283924000000
759,5.665607929229736,283944000000
760,5.741030693054199,283964000000
761,5.565634250640869,283984000000
762,5.642127513885498,284004000000
763,5.718765735626221,284024000000
764,5.62518835067749,284044000000
765,5.588897705078125,284064000000
766,5.652128219604492,284084000000
767,5.740835666656494,284104000000
768,5.807423114776611,284124000000
769,5.7464470863342285,284144000000
770,5.798357963562012,284164000000
771,5.87328577041626,284184000000
772,5.969723224639893,284204000000
773,6.049285888671875,284224000000
774,6.149499893188477,284244000000
775,6.162383556365967,284264000000
776,6.148201942443848,284284000000
777,6.25286865234375,284304000000
778,6.327884674072266,284324000000
779,6.435941219329834,284344000000
780,6.485840320587158,284364000000
781,6.51114559173584,284384000000
782,6.624892234802246,284404000000
783,6.643780708312988,284424000000
784,6.759650230407715,284444000000
785,6.811883926391602,284464000000
786,6.905174255371094,284484000000
787,7.025303363800049,284504000000
788,7.121460914611816,284524000000
789,7.243712425231934,284544000000
790,7.318423748016357,284564000000
791,7.38421630859375,284584000000
792,7.509772300720215,284604000000
793,7.591742992401123,284624000000
794,7.6979289054870605,284644000000
795,7.826366901397705,284664000000
796,7.865321636199951,284684000000
797,7.99592924118042,284704000000
798,8.080023765563965,284724000000
799,8.212183952331543,284744000000
800,8.345035552978516,284764000000
801,8.416259765625,284784000000
802,8.55091381072998,284804000000
803,8.677451133728027,284824000000
804,8.813067436218262,284844000000
805,8.949092864990234,284864000000
806,9.004664421081543,284884000000
807,9.142167091369629,284904000000
808,9.264750480651855,284924000000
809,9.36674690246582,284944000000
810,9.506545066833496,284964000000
811,9.605353355407715,284984000000
812,9.732837677001953,285004000000
813,9.873947143554688,285024000000
814,10.002442359924316,285044000000
815,10.112866401672363,285064000000
816,10.23080062866211,285084000000
817,10.373370170593262,285104000000
818,10.487436294555664,285124000000
819,10.631803512573242,285144000000
820,10.604134559631348,285164000000
821,10.593262672424316,285184000000
822,10.593262672424316,285204000000
823,10.571782112121582,285224000000
824,10.571782112121582,285244000000
825,10.540245056152344,285264000000
826,10.51975154876709,285284000000
827,10.51975154876709,285304000000
828,10.51469898223877,285324000000
829,10.51469898223877,285344000000
830,10.51469898223877,285364000000
831,10.470793724060059,285384000000
832,10.616477966308594,285404000000
833,10.5847806930542,285424000000
834,10.5847806930542,285444000000
835,10.5847806930542,285464000000
836,10.555139541625977,285484000000
837,10.555139541625977,285504000000
838,10.534855842590332,285528000000
839,10.534855842590332,285544000000
840,10.511200904846191,285564000000
841,10.507351875305176,285584000000
842,10.507351875305176,285604000000
843,10.503534317016602,285624000000
844,10.503534317016602,285644000000
845,10.492280006408691,285660000000
846,10.61751651763916,285684000000
847,10.603497505187988,285704000000
848,10.589566230773926,285724000000
849,10.589566230773926,285744000000
850,10.589566230773926,285764000000
851,10.561203956604004,285784000000
852,10.561203956604004,285804000000
853,10.557557106018066,285824000000
854,10.557557106018066,285844000000
855,10.54286003112793,285864000000
856,10.521112442016602,285884000000
857,10.521112442016602,285904000000
858,10.496445655822754,285924000000
859,10.644458770751953,285944000000
860,10.644458770751953,285964000000
861,10.620711326599121,285984000000
862,10.620711326599121,286004000000
863,10.617383003234863,286024000000
864,10.617383003234863,286044000000
865,10.60421371459961,286064000000
866,10.587841033935547,286084000000
867,10.587841033935547,286104000000
868,10.568459510803223,286124000000
869,10.568459510803223,286144000000
870,10.54964828491211,286164000000
871,10.543486595153809,286184000000
872,10.543486595153809,286204000000
873,10.537337303161621,286224000000
874,10.537337303161621,286244000000
875,10.521889686584473,286260000000
876,10.506060600280762,286284000000
877,10.499406814575195,286304000000
878,10.648697853088379,286324000000
879,10.631275177001953,286348000000
880,10.631275177001953,286364000000
881,10.602141380310059,286384000000
882,10.602141380310059,286404000000
883,10.602141380310059,286424000000
884,10.583344459533691,286444000000
885,10.583344459533691,286464000000
886,10.56416130065918,286484000000
887,10.54861831665039,286504000000
888,10.54861831665039,286524000000
889,10.544715881347656,286544000000
890,10.544715881347656,286564000000
891,10.529085159301758,286584000000
892,10.505730628967285,286604000000
893,10.505730628967285,286624000000
894,10.486444473266602,286644000000
895,10.636829376220703,286664000000
896,10.617569923400879,286684000000
897,10.609678268432617,286704000000
898,10.609678268432617,286724000000
899,10.601593971252441,286744000000
900,10.601593971252441,286764000000
901,10.557483673095703,286784000000
902,10.557483673095703,286804000000
903,10.55262279510498,286824000000
904,10.5476713180542,286844000000
