,error,time
144,2.2902839183807373,332584000000
145,2.279163122177124,332604000000
146,2.313154697418213,332624000000
147,2.3696351051330566,332644000000
148,2.4037256240844727,332664000000
149,2.370897054672241,332684000000
150,2.3166890144348145,332704000000
151,2.3731472492218018,332724000000
152,2.4296672344207764,332744000000
153,2.376389741897583,332764000000
154,2.3242225646972656,332784000000
155,2.29457426071167,332804000000
156,2.3509140014648438,332824000000
157,2.3858823776245117,332844000000
158,2.4456140995025635,332864000000
159,2.335634469985962,332884000000
160,2.395430088043213,332904000000
161,2.413236379623413,332924000000
162,2.3687469959259033,332944000000
163,2.428509473800659,332964000000
164,2.385021924972534,332984000000
165,2.4037363529205322,333004000000
166,2.4634456634521484,333024000000
167,2.482300281524658,333044000000
168,2.5420820713043213,333064000000
169,2.500192403793335,333084000000
170,2.439469814300537,333104000000
171,2.4989676475524902,333124000000
172,2.479109287261963,333144000000
173,2.5385684967041016,333164000000
174,2.4629502296447754,333184000000
175,2.5056002140045166,333204000000
176,2.567668914794922,333224000000
177,2.610435724258423,333244000000
178,2.6726622581481934,333264000000
179,2.5440869331359863,333284000000
180,2.6058547496795654,333304000000
181,2.6677472591400146,333324000000
182,2.654818296432495,333344000000
183,2.7166616916656494,333364000000
184,2.6315743923187256,333384000000
185,2.657102584838867,333404000000
186,2.718564748764038,333424000000
187,2.691161632537842,333444000000
188,2.7539093494415283,333464000000
189,2.6952896118164062,333484000000
190,2.7410356998443604,333504000000
191,2.8039276599884033,333524000000
192,2.8498923778533936,333544000000
193,2.913041114807129,333564000000
194,2.8281826972961426,333584000000
195,2.8906993865966797,333604000000
196,2.92214298248291,333624000000
197,2.9103550910949707,333644000000
198,2.9725568294525146,333664000000
199,2.9389021396636963,333684000000
200,2.9876179695129395,333704000000
201,3.049452543258667,333724000000
202,3.098504066467285,333744000000
203,3.160762071609497,333764000000
204,3.1720008850097656,333784000000
205,3.164655923843384,333804000000
206,3.226149320602417,333824000000
207,3.2466607093811035,333844000000
208,3.262660264968872,333864000000
209,3.292419672012329,333884000000
210,3.3429129123687744,333904000000
211,3.400632619857788,333924000000
212,3.4273900985717773,333940000000
213,3.484893321990967,333960000000
214,3.5174686908721924,333984000000
215,3.5592055320739746,334004000000
216,3.6159284114837646,334024000000
217,3.6731340885162354,334044000000
218,3.7199654579162598,334064000000
219,3.7585179805755615,334084000000
220,3.802236318588257,334104000000
221,3.8505232334136963,334124000000
222,3.903592586517334,334144000000
223,3.951631784439087,334160000000
224,4.015120983123779,334184000000
225,4.046234130859375,334204000000
226,4.081659317016602,334224000000
227,4.114530086517334,334244000000
228,4.154274940490723,334264000000
229,4.2169508934021,334284000000
230,4.249032020568848,334304000000
231,4.287331581115723,334324000000
232,4.296772003173828,334344000000
233,4.3075079917907715,334364000000
234,4.337973594665527,334384000000
235,4.3493523597717285,334404000000
236,4.388379096984863,334424000000
237,4.379066467285156,334444000000
238,4.3906779289245605,334464000000
239,4.39126443862915,334484000000
240,4.383058071136475,334504000000
241,4.385509014129639,334524000000
242,4.379256725311279,334544000000
243,4.368964195251465,334564000000
244,4.41015625,334584000000
245,4.388657093048096,334604000000
246,4.384638786315918,334624000000
247,4.382436275482178,334644000000
248,4.363454818725586,334664000000
249,4.373060703277588,334684000000
250,4.406731128692627,334704000000
251,4.381186008453369,334724000000
252,4.463158130645752,334744000000
253,4.433346748352051,334764000000
254,4.473944664001465,334784000000
255,4.488465309143066,334804000000
256,4.473993301391602,334824000000
257,4.445615768432617,334844000000
258,4.432775020599365,334864000000
259,4.4647440910339355,334884000000
260,4.43131160736084,334904000000
261,4.4735870361328125,334924000000
262,4.43967342376709,334944000000
263,4.469164848327637,334964000000
264,4.535710334777832,334984000000
265,4.535605430603027,335004000000
266,4.500974178314209,335024000000
267,4.48451566696167,335044000000
268,4.612808704376221,335072000000
269,4.560471534729004,335084000000
270,4.630526542663574,335104000000
271,4.5885443687438965,335124000000
272,4.547863483428955,335144000000
273,4.52657413482666,335164000000
274,4.5609283447265625,335184000000
275,4.6162261962890625,335204000000
276,4.574835300445557,335224000000
277,4.534759998321533,335244000000
278,4.589367866516113,335264000000
279,4.647036552429199,335284000000
280,4.604233264923096,335304000000
281,4.637879848480225,335324000000
282,4.631236553192139,335344000000
283,4.584183216094971,335364000000
284,4.5976057052612305,335384000000
285,4.653419494628906,335404000000
286,4.604877948760986,335424000000
287,4.640540599822998,335444000000
288,4.700584888458252,335464000000
289,4.740925312042236,335484000000
290,4.711679458618164,335504000000
291,4.659839630126953,335524000000
292,4.630004405975342,335544000000
293,4.575976848602295,335564000000
294,4.610055446624756,335584000000
295,4.669687747955322,335604000000
296,4.6129984855651855,335624000000
297,4.650439262390137,335644000000
298,4.715583324432373,335664000000
299,4.706742286682129,335684000000
300,4.7507853507995605,335704000000
301,4.6895365715026855,335724000000
302,4.629385948181152,335744000000
303,4.699651718139648,335764000000
304,4.775399684906006,335784000000
305,4.823312282562256,335804000000
306,4.754485607147217,335824000000
307,4.6866679191589355,335848000000
308,4.763991355895996,335864000000
309,4.8469038009643555,335884000000
310,4.806829452514648,335904000000
311,4.736009120941162,335924000000
312,4.6964192390441895,335944000000
313,4.626901626586914,335964000000
314,4.678989410400391,335984000000
315,4.800012588500977,336004000000
316,4.727202892303467,336024000000
317,4.786844730377197,336044000000
318,4.882386684417725,336064000000
319,4.947146415710449,336084000000
320,4.903498649597168,336104000000
321,4.8237080574035645,336124000000
322,4.780486583709717,336144000000
323,4.701775074005127,336164000000
324,4.992509365081787,336184000000
325,4.987795829772949,336204000000
326,4.905488014221191,336224000000
327,4.901010990142822,336244000000
328,4.819197654724121,336264000000
329,4.932880401611328,336284000000
330,5.051093101501465,336304000000
331,4.963696479797363,336324000000
332,5.081598281860352,336344000000
333,4.993553638458252,336364000000
334,5.114402770996094,336384000000
335,5.1102294921875,336404000000
336,5.02151346206665,336424000000
337,5.145115852355957,336444000000
338,5.0559186935424805,336464000000
339,5.268167495727539,336484000000
340,5.178001403808594,336504000000
341,5.088359832763672,336524000000
342,5.042198657989502,336544000000
343,4.953382968902588,336564000000
344,5.251416206359863,336584000000
345,5.158031463623047,336604000000
346,5.239743709564209,336624000000
347,5.366117477416992,336644000000
348,5.272209167480469,336664000000
349,5.442315578460693,336680000000
350,5.39206600189209,336704000000
351,5.298251152038574,336724000000
352,5.248460292816162,336744000000
353,5.155491352081299,336764000000
354,5.235787391662598,336784000000
355,5.401012420654297,336804000000
356,5.3077545166015625,336824000000
357,5.5094757080078125,336844000000
358,5.4132256507873535,336864000000
359,5.525716781616211,336884000000
360,5.512130260467529,336904000000
361,5.4164533615112305,336924000000
362,5.4026713371276855,336944000000
363,5.307835578918457,336964000000
364,5.41335916519165,336984000000
365,5.514699935913086,337004000000
366,5.497209548950195,337024000000
367,5.592126846313477,337044000000
368,5.497908592224121,337064000000
369,5.587818145751953,337084000000
370,5.563868999481201,337104000000
371,5.468199729919434,337124000000
372,5.40861177444458,337144000000
373,5.314204216003418,337160000000
374,5.527896881103516,337184000000
375,5.433741092681885,337204000000
376,5.34032678604126,337224000000
377,5.472567558288574,337244000000
378,5.379752159118652,337264000000
379,5.440736293792725,337284000000
380,5.4082794189453125,337304000000
381,5.316931247711182,337324000000
382,5.25478458404541,337344000000
383,5.163269519805908,337364000000
384,5.322316646575928,337384000000
385,5.336069583892822,337404000000
386,5.245455265045166,337420000000
387,5.155860900878906,337444000000
388,5.092487812042236,337464000000
389,5.1026835441589355,337484000000
390,5.154849529266357,337504000000
391,5.067724227905273,337524000000
392,5.090350151062012,337544000000
393,5.004641532897949,337564000000
394,5.0410380363464355,337584000000
395,4.994128227233887,337604000000
396,4.909709930419922,337624000000
397,4.845214366912842,337644000000
398,4.763507843017578,337660000000
399,4.836684226989746,337684000000
400,4.755821228027344,337704000000
401,4.676572322845459,337724000000
402,4.7022552490234375,337744000000
403,4.624413013458252,337764000000
404,4.626199245452881,337784000000
405,4.562111854553223,337804000000
406,4.48766565322876,337824000000
407,4.426446437835693,337844000000
408,4.355861186981201,337864000000
409,4.327488422393799,337884000000
410,4.304476737976074,337904000000
411,4.237186908721924,337924000000
412,4.20917272567749,337944000000
413,4.144601345062256,337964000000
414,4.111161708831787,337984000000
415,4.076055526733398,338004000000
416,4.014713764190674,338024000000
417,3.9677927494049072,338044000000
418,3.9107863903045654,338064000000
419,3.862394094467163,338084000000
420,3.80765962600708,338104000000
421,3.7551629543304443,338124000000
422,3.704392671585083,338144000000
423,3.6580522060394287,338164000000
424,3.5848982334136963,338184000000
425,3.5391831398010254,338204000000
426,3.4994354248046875,338224000000
427,3.409468650817871,338244000000
428,3.3711354732513428,338264000000
429,3.2986507415771484,338284000000
430,3.256086826324463,338304000000
431,3.225409984588623,338324000000
432,3.1892740726470947,338344000000
433,3.1670029163360596,338364000000
434,3.036546468734741,338384000000
435,3.018181562423706,338404000000
436,2.980560064315796,338424000000
437,2.9046664237976074,338444000000
438,2.8962557315826416,338464000000
439,2.8035638332366943,338484000000
440,2.784768581390381,338504000000
441,2.7865006923675537,338524000000
442,2.7764692306518555,338544000000
443,2.7938830852508545,338564000000
444,2.6486575603485107,338584000000
445,2.6707944869995117,338604000000
446,2.6988675594329834,338624000000
447,2.6021268367767334,338644000000
448,2.636831045150757,338664000000
449,2.5623769760131836,338684000000
450,2.6096975803375244,338704000000
451,2.632586717605591,338724000000
452,2.6904091835021973,338744000000
453,2.678541660308838,338764000000
454,2.6795709133148193,338784000000
455,2.747457504272461,338804000000
456,2.811711311340332,338824000000
457,2.880279302597046,338844000000
458,2.96394419670105,338864000000
459,2.9573800563812256,338884000000
460,3.043982982635498,338904000000
461,3.1037659645080566,338924000000
462,3.1823885440826416,338944000000
463,3.2748265266418457,338960000000
464,3.353386640548706,338984000000
465,3.428907632827759,339004000000
466,3.512183666229248,339024000000
467,3.6039621829986572,339044000000
468,3.688573122024536,339064000000
469,3.772326707839966,339084000000
470,3.8444151878356934,339104000000
471,3.9067928791046143,339124000000
472,3.961787462234497,339144000000
473,3.9962751865386963,339164000000
474,4.055123329162598,339184000000
475,4.114471912384033,339204000000
476,4.116554260253906,339224000000
477,4.132410526275635,339244000000
478,4.14040470123291,339264000000
479,4.19811487197876,339284000000
480,4.178290367126465,339304000000
481,4.162854194641113,339324000000
482,4.159635543823242,339344000000
483,4.150260925292969,339364000000
484,4.173115253448486,339384000000
485,4.144665241241455,339404000000
486,4.120645999908447,339424000000
487,4.154062271118164,339444000000
488,4.12658166885376,339464000000
489,4.139327049255371,339484000000
490,4.111496925354004,339504000000
491,4.078218936920166,339524000000
492,4.0559306144714355,339544000000
493,4.030389308929443,339564000000
494,4.073890686035156,339584000000
495,4.082982063293457,339604000000
496,4.043978214263916,339624000000
497,4.009588718414307,339644000000
498,3.9871647357940674,339660000000
499,3.9607467651367188,339684000000
500,4.004825115203857,339704000000
501,3.973405599594116,339724000000
502,4.0066633224487305,339744000000
503,3.966935873031616,339764000000
504,3.978726863861084,339784000000
505,3.9494919776916504,339804000000
506,3.9139623641967773,339824000000
507,3.889857292175293,339844000000
508,3.8625552654266357,339864000000
509,3.900412082672119,339884000000
510,3.8598220348358154,339904000000
511,3.836644411087036,339924000000
512,3.83553147315979,339944000000
513,3.7969655990600586,339964000000
514,3.803577423095703,339984000000
515,3.7789924144744873,340004000000
516,3.7401609420776367,340024000000
517,3.728522539138794,340048000000
518,3.6802659034729004,340064000000
519,3.689023733139038,340084000000
520,3.661200761795044,340104000000
521,3.6195147037506104,340124000000
522,3.587775707244873,340144000000
523,3.5550990104675293,340164000000
524,3.569004535675049,340184000000
525,3.524672746658325,340204000000
526,3.4946341514587402,340224000000
527,3.4868621826171875,340244000000
528,3.4409642219543457,340264000000
529,3.454204559326172,340284000000
530,3.4023303985595703,340304000000
531,3.3710434436798096,340324000000
532,3.3257768154144287,340344000000
533,3.315854072570801,340364000000
534,3.3116774559020996,340384000000
535,3.2753753662109375,340404000000
536,3.2182624340057373,340424000000
537,3.215041399002075,340444000000
538,3.1561453342437744,340464000000
539,3.1705451011657715,340484000000
540,3.134446144104004,340504000000
541,3.071009874343872,340524000000
542,3.0204031467437744,340544000000
543,2.963223457336426,340564000000
544,3.015437602996826,340584000000
545,2.9434704780578613,340604000000
546,2.905780076980591,340624000000
547,2.9231059551239014,340644000000
548,2.8484370708465576,340660000000
549,2.8722383975982666,340680000000
550,2.8342373371124268,340704000000
551,2.7527990341186523,340724000000
552,2.782236099243164,340744000000
553,2.6975128650665283,340764000000
554,2.762998580932617,340784000000
555,2.7270255088806152,340804000000
556,2.6356594562530518,340824000000
557,2.688230037689209,340840000000
558,2.5911214351654053,340864000000
559,2.6484971046447754,340884000000
560,2.6118743419647217,340904000000
561,2.509489059448242,340924000000
562,2.4726853370666504,340944000000
563,2.37602162361145,340964000000
564,2.431720495223999,340984000000
565,2.5413246154785156,341004000000
566,2.4265551567077637,341024000000
567,2.3503286838531494,341040000000
568,2.2424890995025635,341064000000
569,2.2676849365234375,341084000000
570,2.3330159187316895,341104000000
571,2.2162423133850098,341124000000
572,2.245316982269287,341144000000
573,2.3163652420043945,341164000000
574,2.349261522293091,341184000000
575,2.2989118099212646,341204000000
576,2.1647491455078125,341224000000
577,2.198213577270508,341244000000
578,2.063199996948242,341264000000
579,2.1899518966674805,341284000000
580,2.1415393352508545,341304000000
581,1.9970721006393433,341324000000
582,1.9003397226333618,341344000000
583,1.7602519989013672,341364000000
584,2.115091562271118,341384000000
585,1.9674171209335327,341404000000
586,1.9322187900543213,341424000000
587,2.075533390045166,341444000000
588,1.9260929822921753,341464000000
589,2.1587846279144287,341484000000
590,2.079660177230835,341504000000
591,1.9376192092895508,341524000000
592,1.8652441501617432,341544000000
593,1.7264660596847534,341564000000
594,2.280714750289917,341584000000
595,2.222080707550049,341604000000
596,2.09846830368042,341624000000
597,2.0505447387695312,341644000000
598,1.9369701147079468,341664000000
599,2.5852150917053223,341684000000
600,2.480520725250244,341704000000
601,2.3826677799224854,341724000000
602,2.423779249191284,341744000000
603,2.3404762744903564,341764000000
604,2.833638906478882,341784000000
605,2.7559635639190674,341804000000
606,2.8137295246124268,341824000000
607,3.065513849258423,341844000000
608,3.008612632751465,341868000000
609,3.396716356277466,341884000000
610,3.432365894317627,341904000000
611,3.402953624725342,341924000000
612,3.4590439796447754,341944000000
613,3.4662983417510986,341964000000
614,4.120853900909424,341984000000
615,4.154461860656738,342004000000
616,4.194582462310791,342024000000
617,4.712177276611328,342044000000
618,4.774377822875977,342064000000
619,5.2450737953186035,342084000000
620,5.3794426918029785,342104000000
621,5.460381507873535,342124000000
622,5.611410617828369,342144000000
623,5.699969291687012,342164000000
624,6.370421409606934,342184000000
625,6.4662933349609375,342204000000
626,6.689761161804199,342224000000
627,7.0958781242370605,342244000000
628,7.1967549324035645,342264000000
629,7.716701030731201,342284000000
630,7.88240385055542,342304000000
631,7.99116325378418,342324000000
632,8.16029167175293,342344000000
633,8.272998809814453,342364000000
634,8.963053703308105,342384000000
635,9.078742027282715,342404000000
636,9.307550430297852,342424000000
637,9.698856353759766,342440000000
638,9.81736946105957,342464000000
639,10.25534725189209,342484000000
640,10.428777694702148,342504000000
641,10.552447319030762,342524000000
642,10.604132652282715,342544000000
643,10.604132652282715,342564000000
644,11.113005638122559,342584000000
645,11.163385391235352,342604000000
646,11.163385391235352,342624000000
647,11.21368408203125,342644000000
648,11.21368408203125,342664000000
649,11.664791107177734,342684000000
650,11.664791107177734,342704000000
651,11.865906715393066,342724000000
652,12.06812858581543,342744000000
653,12.06812858581543,342764000000
654,12.374723434448242,342784000000
655,12.477943420410156,342804000000
656,12.477943420410156,342824000000
657,12.529796600341797,342844000000
658,12.529796600341797,342864000000
659,13.00147533416748,342884000000
660,13.00147533416748,342904000000
661,13.00147533416748,342924000000
662,13.367469787597656,342944000000
663,13.367469787597656,342964000000
664,13.511245727539062,342984000000
665,13.512688636779785,343004000000
666,13.512688636779785,343024000000
667,13.524365425109863,343044000000
668,13.524365425109863,343064000000
669,13.55501651763916,343084000000
670,13.55501651763916,343104000000
671,13.560811996459961,343124000000
672,13.560811996459961,343144000000
673,13.560811996459961,343164000000
674,13.6328763961792,343184000000
675,13.676192283630371,343204000000
676,13.676192283630371,343224000000
677,13.73701286315918,343244000000
678,13.73701286315918,343264000000
679,13.78347110748291,343284000000
680,13.787580490112305,343304000000
681,13.787580490112305,343324000000
682,13.791210174560547,343344000000
683,13.791210174560547,343364000000
684,13.807995796203613,343384000000
685,13.807995796203613,343404000000
686,13.808466911315918,343424000000
687,13.80516242980957,343444000000
688,13.80516242980957,343464000000
689,13.794294357299805,343484000000
690,13.794294357299805,343504000000
691,13.78007984161377,343524000000
692,13.78007984161377,343544000000
693,13.75677490234375,343564000000
694,13.729121208190918,343584000000
695,13.729121208190918,343604000000
696,13.716974258422852,343624000000
697,13.685860633850098,343644000000
698,13.685860633850098,343664000000
699,13.649455070495605,343684000000
700,13.642888069152832,343704000000
701,13.642888069152832,343724000000
702,13.636089324951172,343744000000
703,13.636089324951172,343764000000
704,13.555634498596191,343784000000
705,13.555634498596191,343804000000
706,13.537500381469727,343824000000
707,13.489518165588379,343844000000
708,13.489518165588379,343864000000
709,13.427335739135742,343884000000
710,13.406060218811035,343904000000
711,13.406060218811035,343924000000
712,13.406060218811035,343944000000
713,13.395395278930664,343964000000
714,13.29334831237793,343984000000
715,13.268403053283691,344004000000
716,13.268403053283691,344024000000
717,13.255743026733398,344044000000
718,13.255743026733398,344064000000
719,13.128118515014648,344084000000
720,13.128118515014648,344104000000
721,13.103075981140137,344124000000
722,13.042357444763184,344144000000
723,13.042357444763184,344164000000
724,12.987640380859375,344184000000
725,12.967528343200684,344204000000
726,12.967528343200684,344224000000
727,12.919231414794922,344244000000
728,12.919231414794922,344276000000
729,12.872140884399414,344284000000
730,12.854217529296875,344300000000
731,12.854217529296875,344324000000
732,12.84549617767334,344344000000
733,12.84549617767334,344364000000
734,12.775310516357422,344384000000
735,12.775310516357422,344404000000
736,12.762041091918945,344424000000
737,12.731651306152344,344444000000
738,12.731651306152344,344464000000
739,12.6914701461792,344484000000
740,12.68581485748291,344504000000
741,12.68581485748291,344524000000
742,12.658469200134277,344544000000
743,12.658469200134277,344564000000
744,12.622596740722656,344584000000
745,12.622596740722656,344604000000
746,12.622596740722656,344624000000
747,12.617735862731934,344644000000
748,12.617735862731934,344664000000
749,12.579080581665039,344684000000
750,12.579080581665039,344704000000
751,12.565849304199219,344724000000
752,12.555525779724121,344740000000
753,12.555525779724121,344764000000
754,12.555525779724121,344784000000
755,12.552584648132324,344812000000
756,12.552584648132324,344824000000
757,12.552933692932129,344844000000
758,12.552933692932129,344864000000
759,12.564656257629395,344884000000
760,12.569952964782715,344904000000
761,12.569952964782715,344924000000
762,12.572955131530762,344944000000
763,12.572955131530762,344964000000
764,12.615923881530762,344984000000
765,12.62125301361084,345004000000
766,12.62125301361084,345024000000
767,12.626701354980469,345044000000
768,12.626701354980469,345064000000
769,12.6873779296875,345084000000
770,12.6873779296875,345104000000
771,12.700774192810059,345124000000
772,12.735808372497559,345144000000
773,12.735808372497559,345164000000
774,12.781343460083008,345184000000
775,12.797651290893555,345204000000
776,12.797651290893555,345224000000
777,12.806116104125977,345244000000
778,12.806116104125977,345264000000
779,12.891912460327148,345284000000
780,12.891912460327148,345304000000
781,12.912561416625977,345324000000
782,12.965285301208496,345344000000
783,12.965285301208496,345364000000
784,13.019617080688477,345384000000
785,13.019617080688477,345404000000
786,13.019617080688477,345424000000
787,13.098751068115234,345444000000
788,13.098751068115234,345464000000
789,13.179765701293945,345484000000
790,13.191311836242676,345504000000
791,13.191311836242676,345520000000
792,13.248370170593262,345544000000
793,13.248370170593262,345564000000
794,13.315860748291016,345584000000
795,13.327096939086914,345604000000
796,13.327096939086914,345624000000
797,13.3383207321167,345644000000
798,13.3383207321167,345664000000
799,13.43913745880127,345684000000
800,13.43913745880127,345704000000
801,13.461748123168945,345724000000
802,13.519051551818848,345744000000
803,13.519051551818848,345764000000
804,13.60383415222168,345784000000
805,13.60383415222168,345804000000
806,13.616607666015625,345824000000
807,13.616607666015625,345844000000
808,13.682398796081543,345864000000
809,13.750323295593262,345884000000
810,13.80575180053711,345904000000
811,13.80575180053711,345924000000
812,13.87634563446045,345948000000
813,13.87634563446045,345964000000
814,13.947687149047852,345984000000
815,13.97618579864502,346004000000
816,13.97618579864502,346024000000
817,13.990379333496094,346044000000
818,13.990379333496094,346064000000
819,14.046492576599121,346084000000
820,14.128212928771973,346104000000
821,14.128212928771973,346124000000
822,14.220602989196777,346144000000
823,14.220602989196777,346164000000
824,14.285446166992188,346184000000
825,14.298347473144531,346204000000
826,14.298347473144531,346224000000
827,14.311232566833496,346244000000
828,14.311232566833496,346264000000
829,14.441495895385742,346284000000
830,14.441495895385742,346304000000
831,14.441495895385742,346324000000
832,14.496382713317871,346344000000
833,14.554281234741211,346364000000
834,14.631325721740723,346384000000
835,14.663581848144531,346404000000
836,14.663581848144531,346424000000
837,14.69664192199707,346444000000
838,14.69664192199707,346464000000
839,14.854927062988281,346484000000
840,14.891999244689941,346504000000
841,14.891999244689941,346524000000
842,14.910752296447754,346544000000
843,14.910752296447754,346564000000
844,14.987001419067383,346584000000
845,15.084465980529785,346604000000
846,15.084465980529785,346624000000
847,15.223036766052246,346644000000
848,15.223036766052246,346664000000
849,15.242897033691406,346684000000
850,15.3421049118042,346704000000
851,15.3421049118042,346724000000
852,15.3421049118042,346744000000
853,15.460217475891113,346764000000
854,15.576781272888184,346784000000
855,15.596162796020508,346804000000
856,15.596162796020508,346824000000
857,15.615564346313477,346844000000
858,15.615564346313477,346864000000
859,15.81339168548584,346884000000
860,15.854315757751465,346904000000
861,15.854315757751465,346924000000
862,15.87498664855957,346944000000
863,15.87498664855957,346964000000
864,16.06797218322754,346984000000
865,16.06797218322754,347004000000
866,16.204559326171875,347024000000
867,16.204559326171875,347044000000
868,16.227949142456055,347064000000
869,16.32304573059082,347084000000
870,16.32304573059082,347104000000
871,16.444538116455078,347124000000
872,16.444538116455078,347144000000
873,16.567609786987305,347164000000
874,16.69147300720215,347184000000
875,16.69147300720215,347200000000
876,16.790611267089844,347224000000
877,16.790611267089844,347244000000
878,16.913976669311523,347264000000
879,17.01205062866211,347284000000
880,17.0365047454834,347304000000
881,17.0365047454834,347324000000
882,17.060943603515625,347344000000
883,17.060943603515625,347368000000
884,17.28138542175293,347384000000
885,17.330808639526367,347404000000
886,17.330808639526367,347424000000
887,17.45564079284668,347440000000
888,17.45564079284668,347464000000
889,17.5830020904541,347484000000
890,17.687183380126953,347504000000
891,17.71356773376465,347524000000
892,17.71356773376465,347544000000
893,17.74009132385254,347564000000
894,17.847545623779297,347584000000
895,17.847545623779297,347604000000
896,18.012298583984375,347624000000
897,18.012298583984375,347644000000
898,18.151853561401367,347664000000
899,18.292333602905273,347684000000
900,18.292333602905273,347704000000
901,18.461278915405273,347724000000
902,18.461278915405273,347744000000
903,18.489404678344727,347764000000
904,18.601648330688477,347784000000
905,18.601648330688477,347804000000
906,18.71332359313965,347824000000
907,18.71332359313965,347844000000
908,18.85199737548828,347864000000
909,18.85199737548828,347884000000
910,19.07183265686035,347904000000
911,19.07183265686035,347924000000
912,19.07183265686035,347944000000
