,position_x,position_y,position_z,quat_x,quat_y,quat_z,quat_w,t
10962,-4.534078445125322,-7.420829497117546,10.935124551574074,-0.006606725354031382,0.06400505995857261,-0.450163652100429,0.8906247188391977,518484000000
10963,-4.527808056450611,-7.424759377900296,10.935641534412516,-0.006817742213218411,0.06391894401527075,-0.45001414861388667,0.8907048630351165,518524000000
10964,-4.521532045581798,-7.428673446377064,10.936157751371274,-0.007026869314252211,0.063832977270693,-0.4498641453362581,0.8907851732383502,518524000000
10965,-4.515250495311318,-7.4325715994629835,10.936673068320768,-0.007239136688754792,0.06374617941222378,-0.4497132397308755,0.8908658830155672,518524000000
10966,-4.508963417817276,-7.436453766575713,10.937187349706846,-0.007457278672272098,0.06365788194790553,-0.4495613438828995,0.8909470585544981,518524000000
10967,-4.502670850278097,-7.4403198585858705,10.937700590038778,-0.007676461760071862,0.06356771500743098,-0.4494090704757942,0.891028453483761,518524000000
10968,-4.496372831474594,-7.444169719721044,10.938212595742995,-0.007890884740571022,0.06347410763800512,-0.4492569944029726,0.8911099396693863,518564000000
10969,-4.490069358416882,-7.448003166821183,10.93872316560746,-0.008100382026038432,0.0633767520904603,-0.4491052524946385,0.8911914739758363,518564000000
10970,-4.4837605238179306,-7.451820053793111,10.939232239936878,-0.008308200433836309,0.06327457237425516,-0.44895345711117857,0.8912733001971548,518564000000
10971,-4.477446413768098,-7.455620288385701,10.939739790474759,-0.008519337306773267,0.06316958828973443,-0.44880105304170065,0.8913555064034885,518564000000
10972,-4.471127056677579,-7.459403808016673,10.940245941566886,-0.008739848400121463,0.06306784063771763,-0.4486475590117023,0.8914378443391774,518564000000
10973,-4.464802535638423,-7.463170524433122,10.94075076339173,-0.008968960222870167,0.06297313897392073,-0.44849294840983306,0.8915200596436105,518592000000
10974,-4.45847285395007,-7.466920260748177,10.941254166655858,-0.009201124346550535,0.06288070168690121,-0.448337452594682,0.8916024255614347,518592000000
10975,-4.452137987383206,-7.470652822219456,10.941756152156856,-0.00943449152112072,0.06278915198537845,-0.44818093458238756,0.8916851252766038,518592000000
10976,-4.445798027598094,-7.474368059647964,10.942256735095578,-0.009671526933126397,0.06269594503206243,-0.4480228733648375,0.8917685714271575,518596000000
10977,-4.439452999947771,-7.47806586743307,10.942755891833396,-0.009913193822451573,0.06260122826929175,-0.4478629724743812,0.891852887360817,518604000000
10978,-4.433102900730968,-7.4817461640643845,10.94325355523484,-0.010160336663669434,0.06250760104421507,-0.4477012105073167,0.8919378865598554,518644000000
10979,-4.426747798107061,-7.4854088353087676,10.943749685011033,-0.010411056977972373,0.06241250892537594,-0.44753807268552404,0.8920235210571343,518644000000
10980,-4.420387656525234,-7.489053689812336,10.944244187308543,-0.01066202272576013,0.06231236586411862,-0.4473740207319975,0.8921098452017544,518644000000
10981,-4.414022463153086,-7.492680509633913,10.944736996756268,-0.010912628633991272,0.06220932710452957,-0.4472091667445119,0.8921966573223516,518644000000
10982,-4.407652327591727,-7.4962891337368704,10.945228054760532,-0.011165534234478048,0.062103966847662416,-0.44704329699348416,0.8922839899719364,518644000000
10983,-4.401277247836187,-7.499879454627806,10.945717373519502,-0.011424165243242895,0.061995850431912476,-0.44687636243519224,0.892371850561418,518668000000
10984,-4.3948972285484995,-7.5034513796393085,10.946205009926443,-0.011688864614387982,0.061887920160288816,-0.4467085348609989,0.892459937848529,518668000000
10985,-4.388512319305239,-7.507004744813215,10.946691043036312,-0.011952134276524464,0.061776139456237535,-0.4465401167842158,0.8925484744160725,518668000000
10986,-4.3821224527666045,-7.510539324523416,10.94717549024003,-0.012211488561732854,0.06165893079063475,-0.44637129659992963,0.8926375083831959,518676000000
10987,-4.375727677934285,-7.514054905774692,10.947658434481482,-0.012470560421198387,0.061540122709053464,-0.446201930121845,0.8927267980604572,518684000000
10988,-4.369328129623614,-7.517551332532582,10.948139927512468,-0.012733598027184502,0.06142163098885443,-0.4460315977562616,0.8928163599144829,518724000000
10989,-4.362923790588077,-7.521028499079978,10.948619946174972,-0.013003040820879112,0.06130404939104419,-0.44586006093906344,0.8929062327686405,518724000000
10990,-4.35651468702723,-7.524486313086817,10.9490986691347,-0.013280872900646366,0.061187732225242764,-0.4456871448934843,0.8929964438433242,518724000000
10991,-4.350100849440939,-7.527924583604725,10.949576274247873,-0.01355830536884323,0.06106518740124283,-0.4455129980209179,0.8930875566469337,518724000000
10992,-4.343682191551595,-7.5313430590592,10.950052879125716,-0.013828443394023919,0.060938284869984934,-0.44533779044812266,0.893179462364192,518724000000
10993,-4.337258801467206,-7.53474152580587,10.95052840932305,-0.014092854324959587,0.060809618352012186,-0.44516129719560366,0.8932720757148885,518764000000
10994,-4.330830797501719,-7.538119838107341,10.951002872230678,-0.014356035718698156,0.060680833275926244,-0.4449831584676478,0.8933653952283684,518764000000
10995,-4.324398152107794,-7.541477912215622,10.951476460205301,-0.014626766196741527,0.06055413139111466,-0.44480310090194575,0.893459263934348,518764000000
10996,-4.317960942519356,-7.54481564521539,10.95194919602016,-0.014905653644273304,0.0604313030889462,-0.44462123732834286,0.8935534871584478,518764000000
10997,-4.311519186576219,-7.5481328407407196,10.95242109895072,-0.01518457127071668,0.060305144501493484,-0.44443831865488126,0.893648308482258,518764000000
10998,-4.305072819371767,-7.55142925126943,10.952892228505897,-0.015459238439694606,0.06017776425673481,-0.4442548108300551,0.893743426096258,518792000000
10999,-4.298621963815705,-7.554704662948944,10.953362652396025,-0.01573036697808423,0.06004996751226601,-0.4440703346769193,0.8938389647002638,518792000000
11000,-4.292166692010521,-7.557958952841578,10.953832508707736,-0.016003068930479418,0.05992022150481408,-0.4438841687831285,0.8939352960608119,518792000000
11001,-4.285706973675934,-7.561192048319708,10.95430182297823,-0.01628404112568352,0.05978809006663752,-0.4436959250990336,0.8940325163780753,518796000000
11002,-4.2792429137449375,-7.5644038205750075,10.954770419879258,-0.016569746940012745,0.05965481182065503,-0.4435060263633941,0.8941303884178966,518804000000
11003,-4.272774518728682,-7.567594055187752,10.955237839278785,-0.016850594737380313,0.05951151904217554,-0.4433150283923546,0.8942294013058255,518844000000
11004,-4.266301788247994,-7.570762528419079,10.95570363398784,-0.017126566265938642,0.05935982234718936,-0.4431228563814252,0.8943294842345385,518844000000
11005,-4.259824921774019,-7.573909044934533,10.956167536001344,-0.01740229146014491,0.05920255995435991,-0.44292907661503345,0.8944305731781201,518844000000
11006,-4.253343995235744,-7.577033477358822,10.956629385363714,-0.017680031770264934,0.059043324666947825,-0.44273320954885387,0.8945326195569654,518844000000
11007,-4.24685902297167,-7.580135730188482,10.957089011712004,-0.01796086034797716,0.05888540968440722,-0.44253514471584404,0.8946354350869336,518844000000
11008,-4.240370133423436,-7.583215653944036,10.957546519762836,-0.018240933292212408,0.058729249444334615,-0.44233494503840065,0.8947390345850623,518876000000
11009,-4.233877307284021,-7.586273027266415,10.958001935471215,-0.018516039149009535,0.05857331187574739,-0.4421328453840012,0.8948434893671551,518876000000
11010,-4.22738058448307,-7.589307623436627,10.9584551530839,-0.018785573762626812,0.05842136240173349,-0.44192914876160216,0.8949484198032756,518876000000
11011,-4.220880162540615,-7.59231926811771,10.958906116754662,-0.01905085099167766,0.058272664966952006,-0.4417239178380452,0.8950538207303236,518876000000
11012,-4.214376064719341,-7.595307872784003,10.959354781676119,-0.019314827597914495,0.0581256330571981,-0.44151718938182727,0.8951597174230611,518884000000
11013,-4.207868338237022,-7.59827337474837,10.959800652055222,-0.019579449580056765,0.057982003884751866,-0.44130903409204375,0.8952659207232219,518892000000
11014,-4.20135710260845,-7.601215642408724,10.960243334796035,-0.019840617951158476,0.05783496184241712,-0.4410999258616496,0.8953727282382737,518932000000
11015,-4.194842320480869,-7.6041345112637835,10.960682568285476,-0.020094695558918328,0.057675714232579375,-0.4408900053465214,0.8954807191579843,518932000000
11016,-4.188324083105682,-7.60702980209324,10.961118129997999,-0.02034296524718096,0.05750267535133535,-0.44067886949771196,0.895590163004602,518932000000
11017,-4.181802612368014,-7.609901387754962,10.961549771068997,-0.02058920580266342,0.05731892048207459,-0.44046585554203554,0.8957010974989412,518932000000
11018,-4.175277979653542,-7.61274921132676,10.961977241705634,-0.02084001761735766,0.05712762001592755,-0.44025073517056534,0.8958132723278891,518932000000
11019,-4.168750304109114,-7.61557319576255,10.962400323035023,-0.021096387941766777,0.05693363242013305,-0.44003363687864866,0.8959262817501278,518964000000
11020,-4.162219735949278,-7.6183731959394345,10.96281892769116,-0.02135405545482168,0.05673283366109105,-0.4398147448521256,0.8960403897766414,518964000000
11021,-4.155686297128692,-7.6211490236496715,10.963233074188283,-0.021611040744246857,0.05652780997900388,-0.4395940632959538,0.8961554715181297,518964000000
11022,-4.149150180316211,-7.623900472473038,10.963642625429387,-0.021870282890597052,0.056322565047328736,-0.4393713895403958,0.8962712990195081,518964000000
11023,-4.142611617249509,-7.626627400271508,10.964047467265424,-0.022134207418943418,0.05611837966476824,-0.4391465028481389,0.8963878364647669,518972000000
11024,-4.136070655431199,-7.629329716689287,10.964447596634317,-0.022404144962522465,0.055918291604660206,-0.43891944096569235,0.8965048372958613,518980000000
11025,-4.129527397143578,-7.632007304284479,10.96484300574714,-0.02267622089233717,0.05572309463125461,-0.438690777957347,0.8966220647886912,519024000000
