,error,time
355,2.4666826725006104,128144000000
356,2.4581425189971924,128164000000
357,2.495898485183716,128184000000
358,2.4655067920684814,128204000000
359,2.503051519393921,128228000000
360,2.493171215057373,128244000000
361,2.4702651500701904,128264000000
362,2.4972314834594727,128284000000
363,2.534571409225464,128304000000
364,2.5616776943206787,128324000000
365,2.5991649627685547,128344000000
366,2.596019744873047,128364000000
367,2.5849194526672363,128384000000
368,2.6221578121185303,128404000000
369,2.613562822341919,128424000000
370,2.6506781578063965,128444000000
371,2.6433260440826416,128464000000
372,2.677393913269043,128484000000
373,2.6708931922912598,128508000000
374,2.711752414703369,128524000000
375,2.7009241580963135,128544000000
376,2.6993308067321777,128564000000
377,2.733020305633545,128584000000
378,2.739922285079956,128604000000
379,2.7422986030578613,128624000000
380,2.775714874267578,128644000000
381,2.8032641410827637,128664000000
382,2.8370113372802734,128684000000
383,2.8426740169525146,128704000000
384,2.8691117763519287,128724000000
385,2.867945671081543,128748000000
386,2.865408182144165,128764000000
387,2.891549587249756,128784000000
388,2.9180760383605957,128804000000
389,2.92319917678833,128824000000
390,2.9314796924591064,128844000000
391,2.945209264755249,128864000000
392,2.96836256980896,128884000000
393,2.9934511184692383,128904000000
394,2.9943416118621826,128924000000
395,3.0092978477478027,128944000000
396,3.0100455284118652,128964000000
397,3.0209367275238037,128984000000
398,3.036245107650757,129004000000
399,3.047776222229004,129024000000
400,3.063839912414551,129044000000
401,3.0703439712524414,129064000000
402,3.0782241821289062,129084000000
403,3.094087600708008,129104000000
404,3.0975732803344727,129124000000
405,3.1019601821899414,129144000000
406,3.103785991668701,129164000000
407,3.1083853244781494,129184000000
408,3.1132330894470215,129204000000
409,3.118915557861328,129224000000
410,3.125223398208618,129244000000
411,3.129891872406006,129264000000
412,3.1368567943573,129284000000
413,3.142893075942993,129304000000
414,3.1500802040100098,129324000000
415,3.1578075885772705,129344000000
416,3.1603281497955322,129364000000
417,3.158764362335205,129384000000
418,3.156437635421753,129404000000
419,3.155776262283325,129424000000
420,3.154585838317871,129444000000
421,3.158163070678711,129464000000
422,3.1726746559143066,129484000000
423,3.1710519790649414,129504000000
424,3.1748251914978027,129524000000
425,3.188021659851074,129544000000
426,3.1868772506713867,129564000000
427,3.2068939208984375,129584000000
428,3.2057173252105713,129604000000
429,3.2026822566986084,129624000000
430,3.19610857963562,129644000000
431,3.2045094966888428,129664000000
432,3.1983625888824463,129684000000
433,3.216287851333618,129704000000
434,3.2100493907928467,129724000000
435,3.22510027885437,129744000000
436,3.2459161281585693,129764000000
437,3.2579967975616455,129784000000
438,3.255430221557617,129804000000
439,3.2485010623931885,129824000000
440,3.260399580001831,129844000000
441,3.27286434173584,129864000000
442,3.265813112258911,129884000000
443,3.259432792663574,129904000000
444,3.2782230377197266,129920000000
445,3.266888380050659,129944000000
446,3.28045654296875,129964000000
447,3.289961099624634,129984000000
448,3.2888801097869873,130004000000
449,3.277132511138916,130024000000
450,3.271095037460327,130044000000
451,3.2808327674865723,130064000000
452,3.2696595191955566,130084000000
453,3.2795071601867676,130104000000
454,3.2684974670410156,130124000000
455,3.2836902141571045,130144000000
456,3.2725133895874023,130164000000
457,3.293386936187744,130184000000
458,3.28170108795166,130204000000
459,3.297417402267456,130224000000
460,3.3141326904296875,130244000000
461,3.311256170272827,130264000000
462,3.2949821949005127,130284000000
463,3.290477752685547,130304000000
464,3.2749476432800293,130324000000
465,3.2601287364959717,130344000000
466,3.2713170051574707,130364000000
467,3.2837741374969482,130384000000
468,3.267705202102661,130404000000
469,3.280517101287842,130424000000
470,3.2641468048095703,130444000000
471,3.2773754596710205,130464000000
472,3.2920939922332764,130484000000
473,3.274374008178711,130504000000
474,3.2573435306549072,130524000000
475,3.271545171737671,130544000000
476,3.2873165607452393,130564000000
477,3.2688753604888916,130584000000
478,3.2851030826568604,130604000000
479,3.266280174255371,130624000000
480,3.2738442420959473,130644000000
481,3.2810161113739014,130664000000
482,3.258657932281494,130684000000
483,3.273360013961792,130704000000
484,3.2506086826324463,130724000000
485,3.2738399505615234,130744000000
486,3.2743704319000244,130764000000
487,3.2585012912750244,130784000000
488,3.2349305152893066,130804000000
489,3.2195303440093994,130824000000
490,3.196971893310547,130844000000
491,3.2040224075317383,130864000000
492,3.2200756072998047,130884000000
493,3.196321964263916,130904000000
494,3.221952199935913,130924000000
495,3.1973986625671387,130944000000
496,3.244060516357422,130964000000
497,3.2369115352630615,130984000000
498,3.2108147144317627,131008000000
499,3.1893229484558105,131024000000
500,3.1685261726379395,131044000000
501,3.1769051551818848,131064000000
502,3.2056896686553955,131084000000
503,3.1766364574432373,131104000000
504,3.1482508182525635,131124000000
505,3.1576921939849854,131144000000
506,3.1993072032928467,131164000000
507,3.190084934234619,131184000000
508,3.159764051437378,131204000000
509,3.1505191326141357,131224000000
510,3.1207993030548096,131244000000
511,3.142733097076416,131264000000
512,3.112569808959961,131284000000
513,3.1466894149780273,131304000000
514,3.1157424449920654,131324000000
515,3.1404972076416016,131344000000
516,3.179699659347534,131364000000
517,3.1469621658325195,131384000000
518,3.1266088485717773,131404000000
519,3.0947585105895996,131424000000
520,3.0635383129119873,131444000000
521,3.0779643058776855,131464000000
522,3.115941047668457,131484000000
523,3.081136703491211,131504000000
524,3.1080100536346436,131524000000
525,3.1368706226348877,131544000000
526,3.1538686752319336,131564000000
527,3.1304666996002197,131584000000
528,3.093925952911377,131604000000
529,3.0709476470947266,131624000000
530,3.0352959632873535,131644000000
531,3.051342010498047,131664000000
532,3.081770420074463,131684000000
533,3.0451152324676514,131704000000
534,3.090204954147339,131724000000
535,3.0529139041900635,131744000000
536,3.114090919494629,131764000000
537,3.0759105682373047,131784000000
538,3.0665268898010254,131804000000
539,3.0288968086242676,131824000000
540,3.0622470378875732,131844000000
541,3.097059726715088,131864000000
542,3.058302164077759,131884000000
543,3.093742609024048,131904000000
544,3.053422451019287,131924000000
545,3.0129592418670654,131944000000
546,3.046187400817871,131964000000
547,3.080686569213867,131984000000
548,3.039212703704834,132004000000
549,3.0131940841674805,132024000000
550,2.972571849822998,132044000000
551,2.9912686347961426,132064000000
552,3.0256409645080566,132084000000
553,2.9843263626098633,132104000000
554,3.018932580947876,132124000000
555,2.977447032928467,132144000000
556,3.012259006500244,132164000000
557,3.0478484630584717,132184000000
558,3.005539655685425,132204000000
559,2.963765859603882,132224000000
560,2.998692750930786,132244000000
561,3.03416109085083,132264000000
562,2.9916388988494873,132284000000
563,3.0269253253936768,132304000000
564,2.9843223094940186,132324000000
565,3.0193169116973877,132344000000
566,3.0387678146362305,132364000000
567,3.0094261169433594,132384000000
568,2.9648568630218506,132404000000
569,2.997079849243164,132424000000
570,2.9524967670440674,132444000000
571,2.984179735183716,132464000000
572,3.0004429817199707,132484000000
573,2.9555535316467285,132504000000
574,2.926142454147339,132524000000
575,2.8821420669555664,132544000000
576,2.882563591003418,132564000000
577,2.8390541076660156,132584000000
578,2.9121358394622803,132604000000
579,2.868016242980957,132624000000
580,2.9111998081207275,132640000000
581,2.924900770187378,132664000000
582,2.9092137813568115,132684000000
583,2.8648452758789062,132704000000
584,2.835117816925049,132724000000
585,2.791710376739502,132744000000
586,2.8038809299468994,132764000000
587,2.7608211040496826,132784000000
588,2.799518585205078,132800000000
589,2.756145715713501,132824000000
590,2.778568744659424,132844000000
591,2.8138415813446045,132864000000
592,2.7950596809387207,132884000000
593,2.749994993209839,132904000000
594,2.7313544750213623,132924000000
595,2.687182903289795,132944000000
596,2.7065348625183105,132964000000
597,2.725311040878296,132984000000
598,2.680943250656128,133004000000
599,2.637279987335205,133024000000
600,2.6546151638031006,133044000000
601,2.671445846557617,133064000000
602,2.6276297569274902,133084000000
603,2.6435091495513916,133104000000
604,2.59999680519104,133124000000
605,2.6149675846099854,133144000000
606,2.6293771266937256,133164000000
607,2.585771322250366,133184000000
608,2.554081439971924,133204000000
609,2.5117783546447754,133224000000
610,2.47029972076416,133244000000
611,2.4716789722442627,133264000000
612,2.4824180603027344,133284000000
613,2.4398159980773926,133304000000
614,2.4588935375213623,133324000000
615,2.4164881706237793,133344000000
616,2.4643771648406982,133364000000
617,2.4312584400177,133384000000
618,2.3888823986053467,133404000000
619,2.356856107711792,133424000000
620,2.316150665283203,133444000000
621,2.312213659286499,133464000000
622,2.2723727226257324,133484000000
623,2.2853548526763916,133504000000
624,2.245771646499634,133524000000
625,2.292867660522461,133544000000
626,2.2522623538970947,133564000000
627,2.2553935050964355,133584000000
628,2.215348720550537,133604000000
629,2.218017339706421,133624000000
630,2.178554058074951,133644000000
631,2.189162015914917,133664000000
632,2.149954319000244,133684000000
633,2.111937999725342,133704000000
634,2.105090618133545,133724000000
635,2.06717848777771,133744000000
636,2.0736236572265625,133764000000
637,2.064835786819458,133784000000
638,2.034088373184204,133804000000
639,2.0040299892425537,133824000000
640,1.9683196544647217,133844000000
641,1.9522596597671509,133864000000
642,1.9183160066604614,133884000000
643,1.9139567613601685,133904000000
644,1.8809205293655396,133924000000
645,1.8496060371398926,133944000000
646,1.8491578102111816,133964000000
647,1.8559588193893433,133984000000
648,1.8232454061508179,134004000000
649,1.819323182106018,134024000000
650,1.7875274419784546,134044000000
651,1.7841137647628784,134064000000
652,1.7586289644241333,134084000000
653,1.7291197776794434,134104000000
654,1.7257673740386963,134124000000
655,1.6972695589065552,134144000000
656,1.6939752101898193,134164000000
657,1.6661410331726074,134184000000
658,1.6674861907958984,134204000000
659,1.6401686668395996,134224000000
660,1.636519193649292,134244000000
661,1.639186143875122,134264000000
662,1.6111862659454346,134284000000
663,1.585525631904602,134304000000
664,1.5657776594161987,134324000000
665,1.5443596839904785,134344000000
666,1.5546962022781372,134364000000
667,1.5486679077148438,134384000000
668,1.5337145328521729,134404000000
669,1.5108240842819214,134424000000
670,1.4938899278640747,134444000000
671,1.488600492477417,134464000000
672,1.4696168899536133,134484000000
673,1.4534772634506226,134504000000
674,1.4508023262023926,134524000000
675,1.4359625577926636,134544000000
676,1.4345275163650513,134564000000
677,1.440392017364502,134584000000
678,1.4241414070129395,134604000000
679,1.4110350608825684,134624000000
680,1.4130152463912964,134644000000
681,1.4180655479431152,134664000000
682,1.426010012626648,134684000000
683,1.410284399986267,134704000000
684,1.39774489402771,134724000000
685,1.3908172845840454,134744000000
686,1.3927907943725586,134764000000
687,1.384695053100586,134784000000
688,1.3892474174499512,134804000000
689,1.3822615146636963,134820000000
690,1.3869128227233887,134844000000
691,1.380971908569336,134864000000
692,1.385854959487915,134884000000
693,1.3808887004852295,134904000000
694,1.3861863613128662,134924000000
695,1.3821187019348145,134944000000
696,1.3909169435501099,134964000000
697,1.3865851163864136,134984000000
698,1.394498348236084,135004000000
699,1.3954188823699951,135024000000
700,1.3929284811019897,135044000000
701,1.3953299522399902,135064000000
702,1.4058818817138672,135084000000
703,1.4037854671478271,135104000000
704,1.4058634042739868,135124000000
705,1.4134600162506104,135144000000
706,1.4240905046463013,135164000000
707,1.437669038772583,135184000000
708,1.4357534646987915,135204000000
709,1.4325779676437378,135224000000
710,1.4442006349563599,135244000000
711,1.454249382019043,135264000000
712,1.4564980268478394,135284000000
713,1.4526597261428833,135304000000
714,1.4537758827209473,135324000000
715,1.4552563428878784,135344000000
716,1.4609671831130981,135364000000
717,1.46402108669281,135384000000
718,1.4708433151245117,135404000000
719,1.472780704498291,135424000000
720,1.479028582572937,135444000000
721,1.4911479949951172,135464000000
722,1.5002802610397339,135484000000
723,1.5020755529403687,135504000000
724,1.4983645677566528,135524000000
725,1.4992356300354004,135544000000
726,1.5009454488754272,135564000000
727,1.50518000125885,135584000000
728,1.5082838535308838,135604000000
729,1.5124473571777344,135624000000
730,1.514264464378357,135644000000
731,1.5258619785308838,135664000000
732,1.5237606763839722,135684000000
733,1.5217667818069458,135704000000
734,1.5228973627090454,135724000000
735,1.5264184474945068,135744000000
736,1.5264151096343994,135764000000
737,1.531394600868225,135784000000
738,1.5290814638137817,135804000000
739,1.5341854095458984,135824000000
740,1.5312615633010864,135844000000
741,1.536507248878479,135860000000
742,1.5323566198349,135884000000
743,1.5324788093566895,135904000000
744,1.5355823040008545,135924000000
745,1.5333142280578613,135944000000
746,1.5337309837341309,135964000000
747,1.533568024635315,135984000000
748,1.5327816009521484,136004000000
749,1.5354979038238525,136024000000
750,1.5307016372680664,136044000000
751,1.528114676475525,136064000000
752,1.5270332098007202,136084000000
753,1.5294679403305054,136104000000
754,1.5238893032073975,136124000000
755,1.5199426412582397,136144000000
756,1.5170716047286987,136164000000
757,1.5149303674697876,136184000000
758,1.5160318613052368,136204000000
759,1.5176950693130493,136224000000
760,1.5246219635009766,136244000000
761,1.5135633945465088,136264000000
762,1.5202265977859497,136284000000
763,1.504423975944519,136304000000
764,1.5111154317855835,136324000000
765,1.4988375902175903,136344000000
766,1.4877477884292603,136364000000
767,1.493718147277832,136384000000
768,1.4774352312088013,136404000000
769,1.4840058088302612,136424000000
770,1.4891656637191772,136444000000
771,1.5019134283065796,136464000000
772,1.4943345785140991,136484000000
773,1.5090336799621582,136504000000
774,1.4929906129837036,136524000000
775,1.5079127550125122,136544000000
776,1.4898250102996826,136564000000
777,1.501352071762085,136584000000
778,1.5166548490524292,136604000000
779,1.5333547592163086,136624000000
780,1.5546927452087402,136644000000
781,1.5726425647735596,136664000000
782,1.5934292078018188,136684000000
783,1.6167092323303223,136704000000
784,1.63936185836792,136724000000
785,1.665128231048584,136744000000
786,1.6907556056976318,136764000000
787,1.7307562828063965,136784000000
788,1.7589316368103027,136804000000
789,1.8061317205429077,136824000000
790,1.8569471836090088,136844000000
791,1.9128140211105347,136864000000
792,1.942900538444519,136884000000
793,2.0026865005493164,136904000000
794,2.0317795276641846,136924000000
795,2.093649387359619,136944000000
796,2.1252362728118896,136964000000
797,2.199913740158081,136984000000
798,2.233386516571045,137004000000
799,2.2760136127471924,137024000000
800,2.3038628101348877,137044000000
801,2.361527442932129,137064000000
802,2.3919003009796143,137084000000
803,2.4697439670562744,137104000000
804,2.501732110977173,137124000000
805,2.5796399116516113,137144000000
806,2.6523947715759277,137164000000
807,2.692519187927246,137184000000
808,2.712644577026367,137204000000
809,2.7762033939361572,137224000000
810,2.798750162124634,137244000000
811,2.862157106399536,137264000000
812,2.8690810203552246,137284000000
813,2.913083791732788,137304000000
814,2.9225590229034424,137324000000
815,2.934049129486084,137344000000
816,2.990720510482788,137364000000
817,3.048959732055664,137384000000
818,3.045816659927368,137404000000
819,3.0725438594818115,137424000000
820,3.071467638015747,137444000000
821,3.1033058166503906,137464000000
822,3.1262876987457275,137484000000
823,3.132906913757324,137504000000
824,3.1329681873321533,137524000000
825,3.1308743953704834,137544000000
826,3.125192403793335,137564000000
827,3.164263963699341,137584000000
828,3.1587963104248047,137604000000
829,3.2041797637939453,137624000000
830,3.19901442527771,137644000000
831,3.236076593399048,137664000000
832,3.2386128902435303,137684000000
833,3.22756028175354,137704000000
834,3.2260637283325195,137724000000
835,3.2182929515838623,137744000000
836,3.2821078300476074,137764000000
837,3.272538661956787,137784000000
838,3.3154120445251465,137804000000
839,3.305685043334961,137824000000
840,3.3057780265808105,137844000000
841,3.330265998840332,137864000000
842,3.3168318271636963,137884000000
843,3.341073989868164,137904000000
844,3.3277602195739746,137924000000
845,3.3163235187530518,137944000000
846,3.3359947204589844,137964000000
847,3.361469268798828,137984000000
848,3.3475728034973145,138004000000
849,3.364582061767578,138024000000
850,3.350640296936035,138044000000
851,3.36610746383667,138064000000
852,3.3808910846710205,138084000000
853,3.3665568828582764,138104000000
854,3.3469035625457764,138124000000
855,3.3341317176818848,138144000000
856,3.3377957344055176,138160000000
857,3.319589376449585,138184000000
858,3.303220510482788,138204000000
859,3.3156449794769287,138224000000
860,3.2980117797851562,138244000000
861,3.341667652130127,138264000000
862,3.326653242111206,138284000000
863,3.3052847385406494,138304000000
864,3.2896676063537598,138324000000
865,3.267435312271118,138344000000
866,3.2683870792388916,138364000000
867,3.277986764907837,138384000000
868,3.2534029483795166,138404000000
869,3.2306137084960938,138424000000
870,3.2455339431762695,138444000000
871,3.2581229209899902,138464000000
872,3.28419828414917,138484000000
873,3.2538928985595703,138504000000
874,3.2252871990203857,138520000000
875,3.2061800956726074,138544000000
876,3.2120773792266846,138564000000
877,3.1827263832092285,138584000000
878,3.2046380043029785,138604000000
879,3.172307014465332,138624000000
880,3.1881556510925293,138644000000
881,3.2090911865234375,138664000000
882,3.1734445095062256,138684000000
883,3.197059392929077,138704000000
884,3.160616636276245,138724000000
885,3.2005627155303955,138744000000
886,3.1625823974609375,138764000000
887,3.1929073333740234,138784000000
888,3.182361364364624,138804000000
889,3.1437137126922607,138824000000
890,3.1765780448913574,138844000000
891,3.1358706951141357,138864000000
892,3.16829776763916,138884000000
