,error,time
890,4.052457332611084,1943.972
891,3.8487040996551514,1943.992
892,3.8664495944976807,1944.012
893,3.939878225326538,1944.032
894,3.874908447265625,1944.052
895,3.948665142059326,1944.072
896,4.022436141967773,1944.092
897,3.901798963546753,1944.108
898,3.975611686706543,1944.132
899,4.021633148193359,1944.152
900,4.0954718589782715,1944.172
901,4.0580363273620605,1944.192
902,3.881068229675293,1944.212
903,3.954963207244873,1944.232
904,4.000957012176514,1944.252
905,4.0748443603515625,1944.268
906,4.064915180206299,1944.292
907,3.9146718978881836,1944.312
908,3.9886510372161865,1944.332
909,3.9220101833343506,1944.352
910,3.9960756301879883,1944.372
911,3.900813341140747,1944.392
912,3.9466757774353027,1944.412
913,4.020855903625488,1944.432
914,3.9534215927124023,1944.452
915,4.027672290802002,1944.472
916,3.930544137954712,1944.488
917,3.9469306468963623,1944.512
918,4.020228385925293,1944.532
919,4.065211296081543,1944.552
920,4.138671875,1944.572
921,3.956692695617676,1944.592
922,3.973611831665039,1944.612
923,4.047384738922119,1944.632
924,4.092398166656494,1944.652
925,4.162631511688232,1944.672
926,3.949718713760376,1944.692
927,3.9922049045562744,1944.712
928,4.063236236572266,1944.732
929,4.106135845184326,1944.752
930,4.177529811859131,1944.772
931,4.135933876037598,1944.788
932,3.974151134490967,1944.812
933,4.037827968597412,1944.832
934,4.073642253875732,1944.852
935,4.138212203979492,1944.872
936,4.090189456939697,1944.892
937,3.929286241531372,1944.912
938,3.9580931663513184,1944.932
939,4.008594989776611,1944.952
940,4.031731128692627,1944.972
941,3.8583030700683594,1944.992
942,3.8554909229278564,1945.012
943,3.910067319869995,1945.032
944,3.919792890548706,1945.052
945,3.954566717147827,1945.072
946,3.906975507736206,1945.092
947,3.7219364643096924,1945.112
948,3.761732578277588,1945.132
949,3.775075912475586,1945.152
950,3.800875425338745,1945.172
951,3.5510385036468506,1945.192
952,3.55065655708313,1945.212
953,3.5791916847229004,1945.232
954,3.5823276042938232,1945.252
955,3.613960027694702,1945.268
956,3.354975461959839,1945.292
957,3.3506152629852295,1945.312
958,3.3745620250701904,1945.332
959,3.374265670776367,1945.352
960,3.4017510414123535,1945.372
961,3.1514828205108643,1945.392
962,3.159914016723633,1945.412
963,3.195289134979248,1945.432
964,3.2073709964752197,1945.452
965,3.2360997200012207,1945.472
966,3.0277514457702637,1945.492
967,3.0393545627593994,1945.512
968,3.0763823986053467,1945.532
969,3.092155694961548,1945.552
970,3.1326277256011963,1945.568
971,2.9532737731933594,1945.588
972,2.9779045581817627,1945.612
973,3.0259180068969727,1945.632
974,3.0490047931671143,1945.652
975,3.0935654640197754,1945.672
976,2.9555630683898926,1945.692
977,2.9251039028167725,1945.712
978,2.9774272441864014,1945.728
979,3.0113959312438965,1945.752
980,3.066335916519165,1945.772
981,2.9503984451293945,1945.792
982,2.97168231010437,1945.812
983,3.032290458679199,1945.832
984,3.07430100440979,1945.852
985,3.132861614227295,1945.872
986,3.11957049369812,1945.892
987,3.0533299446105957,1945.912
988,3.116759777069092,1945.932
989,3.162907600402832,1945.952
990,3.227966070175171,1945.972
991,3.2223453521728516,1945.992
992,3.1259517669677734,1946.012
993,3.1948139667510986,1946.032
994,3.26418399810791,1946.052
995,3.24222731590271,1946.072
996,3.312242269515991,1946.092
997,3.2501165866851807,1946.112
998,3.3204214572906494,1946.132
999,3.3721981048583984,1946.152
1000,3.443437337875366,1946.172
1001,3.438873767852783,1946.192
1002,3.3740859031677246,1946.212
1003,3.447322368621826,1946.232
1004,3.4201719760894775,1946.252
1005,3.494325876235962,1946.272
1006,3.46561861038208,1946.292
1007,3.498544454574585,1946.312
1008,3.5738139152526855,1946.332
1009,3.627687931060791,1946.352
1010,3.702077865600586,1946.372
1011,3.5598769187927246,1946.392
1012,3.590461015701294,1946.412
1013,3.66607666015625,1946.432
1014,3.719404697418213,1946.452
1015,3.795414686203003,1946.472
1016,3.780795097351074,1946.492
1017,3.6938281059265137,1946.512
1018,3.7706639766693115,1946.528
1019,3.82385516166687,1946.552
1020,3.9009697437286377,1946.572
1021,3.882138729095459,1946.592
1022,3.762094020843506,1946.612
1023,3.839500665664673,1946.632
1024,3.8913564682006836,1946.652
1025,3.9684925079345703,1946.668
1026,3.944288969039917,1946.692
1027,3.8402202129364014,1946.712
1028,3.9178848266601562,1946.732
1029,3.9693374633789062,1946.752
1030,4.0471978187561035,1946.772
1031,3.8572890758514404,1946.792
1032,3.8808727264404297,1946.812
1033,3.9591312408447266,1946.832
1034,4.010074615478516,1946.852
1035,4.08847713470459,1946.872
1036,3.889216423034668,1946.892
1037,3.9396939277648926,1946.912
1038,4.018051624298096,1946.932
1039,3.954724073410034,1946.952
1040,4.033026218414307,1946.968
1041,3.96860408782959,1946.992
1042,3.931993007659912,1947.012
1043,4.010555744171143,1947.032
1044,4.089173793792725,1947.052
1045,4.138984680175781,1947.072
1046,3.9564220905303955,1947.092
1047,3.9769084453582764,1947.112
1048,4.055800437927246,1947.128
1049,4.105544090270996,1947.152
1050,4.184525012969971,1947.18
1051,4.265966415405273,1947.192
1052,4.020593643188477,1947.212
1053,4.099656105041504,1947.232
1054,4.1490678787231445,1947.252
1055,4.22788143157959,1947.272
1056,4.042119026184082,1947.292
1057,4.062119483947754,1947.312
1058,4.141113758087158,1947.332
1059,4.190659046173096,1947.352
1060,4.269731521606445,1947.372
1061,4.230759620666504,1947.392
1062,4.043089866638184,1947.412
1063,4.122310161590576,1947.432
1064,4.201560020446777,1947.452
1065,4.131871223449707,1947.472
1066,4.061586380004883,1947.492
1067,4.080918312072754,1947.512
1068,4.16030740737915,1947.532
1069,4.089073657989502,1947.548
1070,4.16818904876709,1947.572
1071,4.096314430236816,1947.592
1072,4.11496639251709,1947.612
1073,4.1941962242126465,1947.632
1074,4.243162631988525,1947.652
1075,4.322451114654541,1947.672
1076,4.098207950592041,1947.692
1077,4.147173881530762,1947.708
1078,4.226563930511475,1947.732
1079,4.153914451599121,1947.752
1080,4.233359336853027,1947.772
1081,4.160543441772461,1947.792
1082,4.118002414703369,1947.812
1083,4.19752311706543,1947.832
1084,4.124279022216797,1947.852
1085,4.203662395477295,1947.872
1086,4.129972457885742,1947.892
1087,4.178689956665039,1947.912
1088,4.258041858673096,1947.932
1089,4.306812286376953,1947.952
1090,4.3862128257751465,1947.972
1091,4.343221187591553,1947.992
1092,4.147243022918701,1948.012
1093,4.2267279624938965,1948.032
1094,4.2756195068359375,1948.052
1095,4.355143070220947,1948.072
1096,4.4346842765808105,1948.092
1097,4.176784038543701,1948.112
1098,4.256371974945068,1948.132
1099,4.181914329528809,1948.152
1100,4.261537551879883,1948.168
1101,4.3409223556518555,1948.188
1102,4.203650951385498,1948.212
1103,4.283052444458008,1948.232
1104,4.33142614364624,1948.252
1105,4.4108710289001465,1948.272
1106,4.3658928871154785,1948.292
1107,4.19533634185791,1948.312
1108,4.274853706359863,1948.332
1109,4.354389190673828,1948.352
1110,4.276958465576172,1948.372
1111,4.356532096862793,1948.392
1112,4.2153825759887695,1948.412
1113,4.294993877410889,1948.428
1114,4.21631383895874,1948.452
1115,4.295957565307617,1948.476
1116,4.216759204864502,1948.492
1117,4.200758934020996,1948.512
1118,4.248347759246826,1948.532
1119,4.327768802642822,1948.552
1120,4.375397205352783,1948.568
1121,4.454859733581543,1948.592
1122,4.184177398681641,1948.612
1123,4.263692378997803,1948.632
1124,4.2795586585998535,1948.652
1125,4.263620376586914,1948.672
1126,4.3431925773620605,1948.688
1127,4.199922561645508,1948.712
1128,4.2795329093933105,1948.732
1129,4.327317237854004,1948.752
1130,4.406957149505615,1948.772
1131,4.359014987945557,1948.792
1132,4.215586185455322,1948.812
1133,4.29494047164917,1948.832
1134,4.342507839202881,1948.852
1135,4.421910285949707,1948.872
1136,4.374105453491211,1948.892
1137,4.199099540710449,1948.912
1138,4.246776580810547,1948.932
1139,4.326281547546387,1948.948
1140,4.24677038192749,1948.972
1141,4.326318740844727,1948.992
1142,4.183150768280029,1949.012
1143,4.262742042541504,1949.032
1144,4.310522556304932,1949.052
1145,4.389825820922852,1949.072
1146,4.469013690948486,1949.092
1147,4.198192119598389,1949.108
1148,4.277462482452393,1949.132
1149,4.324946403503418,1949.152
1150,4.404271125793457,1949.172
1151,4.356388092041016,1949.192
1152,4.21296501159668,1949.212
1153,4.292385578155518,1949.232
1154,4.244247913360596,1949.252
1155,4.323719024658203,1949.272
1156,4.211448669433594,1949.292
1157,4.226974010467529,1949.312
1158,4.306078910827637,1949.332
1159,4.225008487701416,1949.352
1160,4.304002285003662,1949.372
1161,4.2231221199035645,1949.388
1162,4.206345081329346,1949.412
1163,4.285472393035889,1949.432
1164,4.332702159881592,1949.452
1165,4.411894798278809,1949.472
1166,4.331655025482178,1949.492
1167,4.188216686248779,1949.512
1168,4.267534255981445,1949.532
1169,4.315123081207275,1949.552
1170,4.393664360046387,1949.572
1171,4.345260143280029,1949.592
1172,4.202329158782959,1949.612
1173,4.280933856964111,1949.632
1174,4.328010082244873,1949.652
1175,4.406719207763672,1949.672
1176,4.170226097106934,1949.692
1177,4.217585563659668,1949.712
1178,4.296490669250488,1949.732
1179,4.343951225280762,1949.752
1180,4.422471523284912,1949.772
1181,4.373964309692383,1949.792
1182,4.1684250831604,1949.812
1183,4.246079921722412,1949.832
1184,4.323820114135742,1949.852
1185,4.275979042053223,1949.872
1186,4.165407657623291,1949.892
1187,4.212064743041992,1949.912
1188,4.290219306945801,1949.932
1189,4.336831092834473,1949.952
1190,4.411978244781494,1949.972
1191,4.142508506774902,1949.992
1192,4.21818208694458,1950.012
1193,4.294012546539307,1950.032
1194,4.338737487792969,1950.048
1195,4.414876461029053,1950.072
1196,4.366349220275879,1950.092
1197,4.161190986633301,1950.112
1198,4.2317705154418945,1950.132
1199,4.2716240882873535,1950.152
1200,4.342880725860596,1950.172
1201,4.29053258895874,1950.192
1202,4.145960330963135,1950.212
1203,4.218469619750977,1950.232
1204,4.160960674285889,1950.252
1205,4.222052097320557,1950.272
1206,4.0688157081604,1950.292
1207,4.100961685180664,1950.312
1208,4.1643781661987305,1950.332
1209,4.1978840827941895,1950.352
1210,4.246945381164551,1950.372
1211,3.9597597122192383,1950.392
1212,4.007037162780762,1950.412
1213,4.055341720581055,1950.432
1214,4.074862957000732,1950.452
1215,4.119623184204102,1950.472
1216,4.029200553894043,1950.492
1217,3.7959587574005127,1950.512
1218,3.799301862716675,1950.532
1219,3.8331282138824463,1950.548
1220,3.8397696018218994,1950.572
1221,3.8709192276000977,1950.592
1222,3.5803894996643066,1950.612
1223,3.6021177768707275,1950.632
1224,3.598026752471924,1950.652
1225,3.6232316493988037,1950.672
1226,3.5692238807678223,1950.692
1227,3.385725259780884,1950.712
1228,3.4138855934143066,1950.732
1229,3.4078476428985596,1950.752
1230,3.429797410964966,1950.772
1231,3.200307846069336,1950.792
1232,3.203624725341797,1950.812
1233,3.2338991165161133,1950.832
1234,3.241504430770874,1950.852
1235,3.275390386581421,1950.872
1236,3.0736167430877686,1950.892
1237,3.080925226211548,1950.912
1238,3.1136398315429688,1950.932
1239,3.125318765640259,1950.952
1240,3.1616835594177246,1950.972
1241,3.1112122535705566,1950.992
1242,2.9550838470458984,1951.012
1243,3.0000240802764893,1951.032
1244,3.0464026927948,1951.052
1245,2.9884145259857178,1951.072
1246,2.932133436203003,1951.092
1247,2.937838077545166,1951.112
1248,2.9871885776519775,1951.132
1249,3.0174691677093506,1951.152
1250,3.069634199142456,1951.172
1251,2.922354221343994,1951.192
1252,2.9592695236206055,1951.212
1253,3.017487049102783,1951.232
1254,3.0570671558380127,1951.256
1255,3.141791582107544,1951.272
1256,2.9842658042907715,1951.292
1257,3.02862811088562,1951.312
1258,3.090451955795288,1951.332
1259,3.13392972946167,1951.352
1260,3.1975319385528564,1951.372
1261,3.186126947402954,1951.392
1262,3.0793662071228027,1951.412
1263,3.147141695022583,1951.432
1264,3.2154793739318848,1951.452
1265,3.2652835845947266,1951.472
1266,3.1608660221099854,1951.492
1267,3.19265079498291,1951.512
1268,3.264371395111084,1951.532
1269,3.316911220550537,1951.552
1270,3.388789653778076,1951.568
1271,3.2820706367492676,1951.592
1272,3.314288377761841,1951.612
1273,3.3873627185821533,1951.632
1274,3.4406116008758545,1951.652
1275,3.5143635272979736,1951.672
1276,3.383580446243286,1951.692
1277,3.4376578330993652,1951.712
1278,3.512942314147949,1951.732
1279,3.567540168762207,1951.752
1280,3.643280506134033,1951.772
1281,3.6563007831573486,1951.792
1282,3.5169694423675537,1951.812
1283,3.593851327896118,1951.832
1284,3.6705050468444824,1951.852
1285,3.7249157428741455,1951.872
1286,3.599491596221924,1951.892
1287,3.6305813789367676,1951.912
1288,3.707838296890259,1951.932
1289,3.6922690868377686,1951.948
1290,3.7698707580566406,1951.972
1291,3.6813998222351074,1951.992
1292,3.735271692276001,1952.012
1293,3.813354730606079,1952.032
1294,3.8673627376556396,1952.052
1295,3.9456191062927246,1952.072
1296,4.023943901062012,1952.092
1297,3.806239604949951,1952.112
1298,3.88490629196167,1952.132
1299,3.8366966247558594,1952.152
1300,3.915179967880249,1952.172
1301,3.9937233924865723,1952.192
1302,3.8917510509490967,1952.212
1303,3.9704980850219727,1952.232
1304,4.02320671081543,1952.252
1305,4.102060794830322,1952.268
1306,4.180958271026611,1952.288
1307,3.9414076805114746,1952.312
1308,4.020500183105469,1952.332
1309,4.072643756866455,1952.352
1310,4.151812553405762,1952.372
1311,3.985325813293457,1952.392
1312,4.009332180023193,1952.412
1313,4.08866024017334,1952.432
1314,4.140293121337891,1952.452
1315,4.219620704650879,1952.472
1316,4.018487453460693,1952.492
1317,4.069453239440918,1952.512
1318,4.148787975311279,1952.532
1319,4.199767589569092,1952.552
1320,4.2791547775268555,1952.572
1321,4.072296142578125,1952.592
1322,4.093976020812988,1952.612
1323,4.173464775085449,1952.632
1324,4.22402286529541,1952.652
1325,4.30355167388916,1952.672
1326,4.091357707977295,1952.692
1327,4.141555309295654,1952.712
1328,4.221155166625977,1952.732
1329,4.271353244781494,1952.752
1330,4.350983142852783,1952.772
1331,4.312649250030518,1952.792
1332,4.125135898590088,1952.812
1333,4.204732418060303,1952.832
1334,4.2545366287231445,1952.848
1335,4.334163188934326,1952.872
1336,4.294323444366455,1952.892
1337,4.193944931030273,1952.912
1338,4.273615837097168,1952.932
1339,4.32319974899292,1952.952
1340,4.402894020080566,1952.972
1341,4.361965179443359,1952.992
1342,4.168900966644287,1953.012
1343,4.248627185821533,1953.032
1344,4.206478118896484,1953.052
1345,4.286222457885742,1953.072
1346,4.365975856781006,1953.092
1347,4.200702667236328,1953.112
1348,4.28046989440918,1953.132
1349,4.237189769744873,1953.152
1350,4.316933631896973,1953.172
1351,4.396687030792236,1953.192
1352,4.229597091674805,1953.212
1353,4.309361934661865,1953.232
1354,4.358225345611572,1953.252
1355,4.4380059242248535,1953.272
1356,4.208353519439697,1953.292
1357,4.257176876068115,1953.312
1358,4.336971282958984,1953.332
1359,4.385804653167725,1953.352
1360,4.465612411499023,1953.372
1361,4.235469341278076,1953.392
1362,4.253216743469238,1953.412
1363,4.333033084869385,1953.432
1364,4.381814479827881,1953.452
1365,4.461643218994141,1953.472
1366,4.417236328125,1953.492
1367,4.279348373413086,1953.512
1368,4.359177112579346,1953.532
1369,4.283278465270996,1953.552
1370,4.363113880157471,1953.568
1371,4.255812168121338,1953.592
1372,4.304427146911621,1953.612
1373,4.384271144866943,1953.632
1374,4.432883262634277,1953.652
1375,4.512737274169922,1953.672
1376,4.467545032501221,1953.688
1377,4.265594482421875,1953.712
1378,4.345447063446045,1953.732
1379,4.393962860107422,1953.752
1380,4.473824977874756,1953.772
1381,4.271228790283203,1953.792
1382,4.288200855255127,1953.812
1383,4.368062496185303,1953.832
1384,4.416467189788818,1953.852
1385,4.496348857879639,1953.872
1386,4.261057376861572,1953.892
1387,4.30937385559082,1953.912
1388,4.389256954193115,1953.932
1389,4.437572956085205,1953.952
1390,4.517463207244873,1953.972
1391,4.471020221710205,1953.992
1392,4.2665181159973145,1954.012
1393,4.346402168273926,1954.032
1394,4.394686222076416,1954.052
1395,4.4745774269104,1954.072
1396,4.428032875061035,1954.092
1397,4.2865376472473145,1954.112
1398,4.366425037384033,1954.132
1399,4.414675235748291,1954.152
1400,4.494569301605225,1954.172
1401,4.2896342277526855,1954.192
1402,4.3062214851379395,1954.212
1403,4.386143684387207,1954.232
1404,4.434413433074951,1954.252
1405,4.514339923858643,1954.272
1406,4.4676384925842285,1954.292
1407,4.29440450668335,1954.312
1408,4.374325275421143,1954.332
1409,4.422619342803955,1954.352
1410,4.502544403076172,1954.372
1411,4.455995082855225,1954.388
1412,4.31461763381958,1954.412
1413,4.394537448883057,1954.432
1414,4.442826271057129,1954.452
1415,4.5227508544921875,1954.472
1416,4.2859110832214355,1954.492
1417,4.334115028381348,1954.512
1418,4.414034843444824,1954.532
1419,4.46223783493042,1954.552
1420,4.542201519012451,1954.572
1421,4.30462646484375,1954.592
1422,4.35280179977417,1954.612
1423,4.432760238647461,1954.632
1424,4.48093318939209,1954.652
1425,4.560893535614014,1954.672
1426,4.290910720825195,1954.692
1427,4.307188034057617,1954.712
1428,4.387140274047852,1954.732
1429,4.339696407318115,1954.752
1430,4.41964864730835,1954.772
1431,4.308383941650391,1954.792
1432,4.324577808380127,1954.812
1433,4.404526710510254,1954.832
1434,4.452599048614502,1954.852
1435,4.532550811767578,1954.872
1436,4.294002532958984,1954.892
1437,4.34218168258667,1954.912
1438,4.422167778015137,1954.932
1439,4.470355987548828,1954.952
1440,4.550342559814453,1954.972
1441,4.312782287597656,1954.992
1442,4.361044406890869,1955.012
1443,4.4410271644592285,1955.032
1444,4.489294528961182,1955.052
1445,4.569277763366699,1955.072
1446,4.300558090209961,1955.092
1447,4.348841190338135,1955.112
1448,4.42881965637207,1955.132
1449,4.477100849151611,1955.152
1450,4.557080268859863,1955.172
1451,4.319880962371826,1955.192
1452,4.368129730224609,1955.212
1453,4.448123455047607,1955.232
1454,4.4963698387146,1955.252
1455,4.576364040374756,1955.272
1456,4.529332160949707,1955.292
1457,4.355086326599121,1955.312
1458,4.435081481933594,1955.332
1459,4.387869358062744,1955.352
1460,4.467865467071533,1955.372
1461,4.356878757476807,1955.392
1462,4.341288089752197,1955.412
1463,4.421282768249512,1955.432
1464,4.469401836395264,1955.452
1465,4.549396991729736,1955.472
1466,4.310283660888672,1955.492
1467,4.358307361602783,1955.512
1468,4.438264846801758,1955.532
1469,4.486292839050293,1955.552
1470,4.566253662109375,1955.572
1471,4.518468379974365,1955.592
1472,4.310920238494873,1955.612
1473,4.390894889831543,1955.632
1474,4.4708709716796875,1955.652
1475,4.4230828285217285,1955.672
1476,4.311399459838867,1955.692
1477,4.327455520629883,1955.712
1478,4.407440662384033,1955.732
1479,4.455426216125488,1955.752
1480,4.535228252410889,1955.772
1481,4.327009677886963,1955.792
1482,4.342794418334961,1955.812
1483,4.422639846801758,1955.832
1484,4.3743977546691895,1955.852
1485,4.4542622566223145,1955.872
1486,4.342063903808594,1955.892
1487,4.357954502105713,1955.912
1488,4.43784761428833,1955.932
1489,4.485757350921631,1955.952
1490,4.565659999847412,1955.972
1491,4.517578125,1955.992
1492,4.341508388519287,1956.012
1493,4.4209771156311035,1956.032
1494,4.468575477600098,1956.052
1495,4.5480852127075195,1956.068
1496,4.309252738952637,1956.092
1497,4.357030391693115,1956.112
1498,4.436633586883545,1956.132
1499,4.357270240783691,1956.152
1500,4.436920642852783,1956.172
1501,4.325873374938965,1956.192
1502,4.3729472160339355,1956.212
1503,4.451488018035889,1956.232
1504,4.498330116271973,1956.252
1505,4.576979160308838,1956.272
1506,4.306954383850098,1956.292
1507,4.322470664978027,1956.312
1508,4.401358604431152,1956.332
1509,4.322149276733398,1956.352
1510,4.401154041290283,1956.372
1511,4.320158004760742,1956.392
1512,4.333324432373047,1956.412
1513,4.409826278686523,1956.432
1514,4.454897880554199,1956.452
1515,4.531654357910156,1956.472
1516,4.293557167053223,1956.492
1517,4.339255332946777,1956.512
1518,4.415833473205566,1956.532
1519,4.455205917358398,1956.552
1520,4.526299953460693,1956.568
1521,4.472478866577148,1956.592
1522,4.294334411621094,1956.612
1523,4.366676330566406,1956.632
1524,4.40811824798584,1956.652
1525,4.471463680267334,1956.672
1526,4.220644474029541,1956.692
1527,4.250613212585449,1956.712
1528,4.31227970123291,1956.732
1529,4.34364652633667,1956.752
1530,4.405738353729248,1956.772
1531,4.324764728546143,1956.792
1532,4.091856479644775,1956.812
1533,4.137307167053223,1956.832
1534,4.183793544769287,1956.852
1535,4.20086145401001,1956.872
1536,4.238694190979004,1956.892
1537,3.9330387115478516,1956.912
1538,3.962754249572754,1956.932
1539,3.963888645172119,1956.952
1540,3.9965052604675293,1956.972
1541,3.763491153717041,1956.992
1542,3.735814332962036,1957.012
1543,3.756105899810791,1957.032
1544,3.7488820552825928,1957.052
1545,3.7725398540496826,1957.072
1546,3.683131217956543,1957.092
1547,3.483687162399292,1957.112
1548,3.5147788524627686,1957.132
1549,3.518644094467163,1957.152
1550,3.5400993824005127,1957.172
1551,3.318333148956299,1957.192
1552,3.2920069694519043,1957.212
1553,3.3215370178222656,1957.232
1554,3.32651686668396,1957.252
1555,3.3595948219299316,1957.272
1556,3.317566394805908,1957.292
1557,3.153749704360962,1957.312
1558,3.1900031566619873,1957.332
1559,3.1996073722839355,1957.352
1560,3.2354862689971924,1957.372
1561,3.0146985054016113,1957.392
1562,3.0571272373199463,1957.412
1563,3.1010396480560303,1957.432
1564,3.124056816101074,1957.452
1565,3.171057939529419,1957.472
1566,2.9826266765594482,1957.492
1567,2.9932258129119873,1957.512
1568,3.0441362857818604,1957.532
1569,3.073986768722534,1957.552
1570,3.1258151531219482,1957.572
1571,2.999913215637207,1957.592
1572,3.0171115398406982,1957.612
1573,3.075082302093506,1957.632
1574,3.1148505210876465,1957.652
1575,3.174936532974243,1957.672
1576,3.0472888946533203,1957.692
1577,3.092240810394287,1957.712
1578,3.156956672668457,1957.732
1579,3.202423572540283,1957.752
1580,3.2655205726623535,1957.772
1581,3.2561917304992676,1957.788
1582,3.154522657394409,1957.812
1583,3.221752405166626,1957.832
1584,3.270925521850586,1957.852
1585,3.339398145675659,1957.872
1586,3.3340091705322266,1957.892
1587,3.2707290649414062,1957.912
1588,3.341858386993408,1957.932
1589,3.394111394882202,1957.952
1590,3.466097116470337,1957.972
1591,3.361316442489624,1957.992
1592,3.3924331665039062,1958.012
1593,3.464559316635132,1958.032
1594,3.516751527786255,1958.052
1595,3.5896105766296387,1958.068
1596,3.4546475410461426,1958.092
1597,3.507297992706299,1958.112
1598,3.581697463989258,1958.132
1599,3.6348814964294434,1958.152
1600,3.7097935676574707,1958.172
1601,3.698256254196167,1958.192
1602,3.5718064308166504,1958.212
1603,3.647876501083374,1958.232
1604,3.6314878463745117,1958.252
1605,3.707503318786621,1958.272
1606,3.6649973392486572,1958.292
1607,3.692950963973999,1958.312
1608,3.7691361904144287,1958.332
1609,3.8213653564453125,1958.352
1610,3.8978817462921143,1958.372
1611,3.7280499935150146,1958.392
1612,3.7799155712127686,1958.412
1613,3.8571019172668457,1958.432
1614,3.9091744422912598,1958.452
1615,3.986600875854492,1958.472
1616,3.781116247177124,1958.492
1617,3.832703113555908,1958.512
1618,3.9106321334838867,1958.532
1619,3.96232008934021,1958.552
1620,4.03971004486084,1958.572
1621,3.8500711917877197,1958.588
1622,3.873474597930908,1958.612
1623,3.9513354301452637,1958.632
1624,4.0020294189453125,1958.652
1625,4.080066204071045,1958.672
1626,3.882133960723877,1958.692
1627,3.9324874877929688,1958.712
1628,4.010863780975342,1958.732
1629,4.061318874359131,1958.752
1630,4.139827251434326,1958.772
1631,4.1059699058532715,1958.792
1632,3.9286906719207764,1958.812
1633,4.0074687004089355,1958.832
1634,4.086293697357178,1958.852
1635,4.136041641235352,1958.868
1636,4.214475631713867,1958.892
1637,3.9749345779418945,1958.912
1638,4.053565502166748,1958.932
1639,4.10309362411499,1958.952
1640,4.181833267211914,1958.972
1641,3.9967939853668213,1958.992
1642,4.016729354858398,1959.012
1643,4.095667839050293,1959.032
1644,4.056482791900635,1959.052
1645,4.135519981384277,1959.072
1646,4.03671407699585,1959.092
1647,4.056408882141113,1959.112
1648,4.135585784912109,1959.132
1649,4.185056686401367,1959.152
1650,4.237436294555664,1959.172
1651,4.11835241317749,1959.192
1652,3.8496744632720947,1959.212
1653,3.8496744632720947,1959.232
1654,3.8496744632720947,1959.252
1655,3.819760322570801,1959.272
1656,3.5497803688049316,1959.292
1657,3.4895989894866943,1959.312
1658,3.4895989894866943,1959.332
1659,3.4594948291778564,1959.352
1660,3.4594948291778564,1959.372
1661,3.339067220687866,1959.392
1662,3.1290364265441895,1959.412
1663,3.1290364265441895,1959.432
1664,3.099201202392578,1959.452
1665,3.099201202392578,1959.472
1666,2.8051719665527344,1959.492
1667,2.7763147354125977,1959.512
1668,2.7763147354125977,1959.532
1669,2.747574806213379,1959.552
1670,2.747574806213379,1959.572
1671,2.467726469039917,1959.592
1672,2.440607786178589,1959.612
1673,2.440607786178589,1959.632
1674,2.4136664867401123,1959.652
1675,2.4136664867401123,1959.672
1676,2.307770252227783,1959.692
1677,2.0812668800354004,1959.712
1678,2.0812668800354004,1959.732
1679,2.0571653842926025,1959.752
1680,2.0571653842926025,1959.772
1681,1.962960958480835,1959.792
1682,1.806581735610962,1959.812
1683,1.806581735610962,1959.832
1684,1.7014528512954712,1959.852
1685,1.7014528512954712,1959.868
1686,1.5824793577194214,1959.892
1687,1.5633982419967651,1959.912
1688,1.5633982419967651,1959.932
1689,1.5445265769958496,1959.952
1690,1.5445265769958496,1959.972
1691,1.471110463142395,1959.992
1692,1.3178013563156128,1960.012
1693,1.3178013563156128,1960.032
1694,1.3017663955688477,1960.052
1695,1.3017663955688477,1960.072
1696,1.1661677360534668,1960.092
1697,1.1380901336669922,1960.112
1698,1.1380901336669922,1960.132
1699,1.0710333585739136,1960.152
1700,1.0710333585739136,1960.172
1701,1.0083385705947876,1960.192
1702,0.9844520092010498,1960.212
1703,0.9844520092010498,1960.232
1704,0.9727599620819092,1960.252
1705,0.9727599620819092,1960.272
1706,0.8648069500923157,1960.292
1707,0.8548831343650818,1960.312
1708,0.8548831343650818,1960.332
1709,0.8451129794120789,1960.352
1710,0.8451129794120789,1960.372
1711,0.755599856376648,1960.392
1712,0.7394221425056458,1960.412
1713,0.7394221425056458,1960.432
1714,0.7087191939353943,1960.452
1715,0.7087191939353943,1960.472
1716,0.6601030230522156,1960.492
1717,0.6536684632301331,1960.512
1718,0.6536684632301331,1960.532
1719,0.6233252286911011,1960.552
1720,0.6233252286911011,1960.572
1721,0.59592205286026,1960.592
1722,0.5760079026222229,1960.612
1723,0.5760079026222229,1960.632
1724,0.5712974071502686,1960.652
1725,0.5712974071502686,1960.672
1726,0.5712974071502686,1960.692
1727,0.5261404514312744,1960.712
1728,0.5261404514312744,1960.732
1729,0.5125305652618408,1960.752
1730,0.5125305652618408,1960.772
1731,0.49202805757522583,1960.792
1732,0.4894140958786011,1960.812
1733,0.4894140958786011,1960.832
1734,0.4868727922439575,1960.852
1735,0.4868727922439575,1960.872
1736,0.47740083932876587,1960.892
1737,0.46326959133148193,1960.912
1738,0.46326959133148193,1960.932
1739,0.4614800214767456,1960.952
1740,0.4614800214767456,1960.972
1741,0.45484358072280884,1960.988
1742,0.4439142048358917,1961.012
1743,0.4439142048358917,1961.032
1744,0.44273775815963745,1961.048
1745,0.44273775815963745,1961.072
1746,0.4329302906990051,1961.092
1747,0.43212226033210754,1961.112
1748,0.43212226033210754,1961.132
1749,0.43134036660194397,1961.152
1750,0.43134036660194397,1961.172
1751,0.4247707724571228,1961.192
1752,0.42368343472480774,1961.212
