,position_x,position_y,position_z,quat_x,quat_y,quat_z,quat_w,t
6809,2.3868925218666592,15.00181504647619,19.999008567867,0.0724572019223147,0.00011620505881130282,-0.9973715098588678,0.00010820266000640495,2043.296
6810,2.3787975707724742,15.001807064348393,19.9990458393268,0.07241733578706476,0.00011922501178702537,-0.9973744046658084,0.00011036496017103756,2043.296
6811,2.3707014469037935,15.00179901088524,19.99908040449809,0.07231894206656171,0.00012455420931872194,-0.9973815431104849,0.0001121033913801646,2043.296
6812,2.3626043056578836,15.001790883915843,19.999111701161738,0.07216664931245396,0.0001329464778634144,-0.9973925727477665,0.00011348937724041035,2043.296
6813,2.354506262563294,15.001782669474675,19.999142085089684,0.07199943137030448,0.00014212837866133026,-0.9974046563789674,0.00011452262257849994,2043.296
6814,2.346407509906049,15.001774356737275,19.99917344918898,0.07185980719649042,0.00014846950058061947,-0.9974147246190651,0.0001148022867909276,2043.296
6815,2.3383082855820065,15.001765940339244,19.999206168915865,0.07177792556822137,0.00015274462748457698,-0.997420619910735,0.00011422384509577563,2043.304
6816,2.330208863705852,15.00175742279283,19.99923927416694,0.07176875466871586,0.00015888715319282808,-0.9974212789861168,0.00011328668711349921,2043.312
6817,2.3221094098682826,15.001748807968163,19.99927193393135,0.07184385745274668,0.00016859488938541811,-0.9974158707086335,0.00011216332471120335,2043.352
6818,2.3140098264175077,15.001740084394578,19.999306094697108,0.07204198245986917,0.00018187237134431006,-0.9974015778095155,0.00011076453193462543,2043.352
6819,2.305909981904443,15.001731246967168,19.999341636282153,0.07238364236138396,0.0001984196209249672,-0.9973768380265168,0.00010916217601124185,2043.352
6820,2.297809280440227,15.001722267141067,19.999381056523312,0.07281980539159959,0.00021900783885451936,-0.9973450839075637,0.00010762764858603799,2043.352
6821,2.2897067953120316,15.001713107005251,19.999427964535545,0.07325868324720848,0.0002434326639425261,-0.9973129372398487,0.0001062235798783143,2043.352
6822,2.2816016430868853,15.001703746445836,19.999483273729254,0.0736328913847578,0.00026961050120284213,-0.9972853721831244,0.00010510026202054638,2043.396
6823,2.273493153570892,15.001694134545964,19.999545738206844,0.07389638221199185,0.0002947236704407969,-0.997265875768645,0.00010421772819274792,2043.396
6824,2.2653809548175103,15.00168423406445,19.999612533088612,0.07402974781882449,0.00031404365584341556,-0.997255978769706,0.00010306570427670124,2043.396
6825,2.257265013672029,15.00167401274513,19.99968117682338,0.07404466602468182,0.00032572693522925995,-0.9972548676496099,0.00010141211057331294,2043.396
6826,2.2491454440907424,15.001663478507842,19.999750060559432,0.07395829703596858,0.00033018582891853747,-0.9972612754102048,9.92172850453687e-05,2043.396
6827,2.241022432555631,15.001652661430622,19.99981849610167,0.07379305742455054,0.0003277959562047922,-0.9972735170903594,9.662283861018489e-05,2043.4
6828,2.2328963109133344,15.001641536941644,19.99988622552123,0.07356920734248824,0.00032075896272951485,-0.9972900581105774,9.401322852291985e-05,2043.408
6829,2.2247675101326925,15.001630105974867,19.99995274581234,0.07330174778173641,0.00030993260725057487,-0.9973097559626626,9.151839239591039e-05,2043.448
6830,2.2166364053744934,15.001618390718145,20.00002026055957,0.07303512353870538,0.00029949609673566175,-0.997329320248332,8.946940290401508e-05,2043.448
6831,2.2085033798329303,15.001606411621975,20.00009151720701,0.07282924832336139,0.0002905681223700473,-0.997344378043958,8.799392598840533e-05,2043.448
6832,2.2003688078520187,15.001594187579467,20.000166807880976,0.07271321204404689,0.0002831497623045181,-0.9973528468132918,8.702799681399523e-05,2043.448
6833,2.192232936682382,15.001581725603872,20.000245495059744,0.07265314970948544,0.0002787847965960374,-0.9973572251923947,8.644567861282829e-05,2043.448
6834,2.1840958969793802,15.001569043274383,20.000326917816064,0.07260999003775022,0.00027739998211981517,-0.9973603686787799,8.593541863539333e-05,2043.492
